QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:09:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2131950, 0.00350624, 0, 0, 0.0596061, 0, 0, 0, 0, 0, 0, 0, 0
2131960, 0.00350624, 0, 0, 0.0596061, 0, 0, 0, 0, 0, 0, 0, 0
2131971, 0.00350624, 0, 0, 0.0596061, 0, 0, 0, 0, 0, 0, 0, 0
2131980, 0.00350624, 0, 0, 0.0596061, 0, 0, 0, 0, 0, 0, 0, 0
2131990, 0.00350624, 0, 0, 0.0631124, 0.350624, 0, 0, 0, 0, 0, 0, 0
2132000, 0.00350624, 0, 0, 0.0631124, 0, 0, 0, 0, 0, 0, 0, 0
2132011, 0.00350624, 0, 0, 0.0666186, 0.350624, 0, 0, 0, 0, 0, 0, 0
2132020, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132030, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132040, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132050, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132060, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132070, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132080, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132090, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132101, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132110, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132120, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132130, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132141, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132150, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132160, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132170, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132180, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132190, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132200, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132210, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132220, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132230, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132240, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132250, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132260, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132271, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132280, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132290, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132300, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132311, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132320, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132330, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132340, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132350, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132360, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132370, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132380, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132390, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132400, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132410, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132420, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132430, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132441, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132450, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132460, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132470, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132481, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132490, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132500, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132510, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132520, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132530, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132540, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132550, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132560, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132570, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132580, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132590, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132600, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132611, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132620, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132630, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132640, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132651, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132660, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132670, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132680, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132690, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132700, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132710, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132720, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132730, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132741, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132750, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132760, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132770, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132781, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132790, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132800, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132810, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132820, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132830, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132840, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132850, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132860, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132870, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132880, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132890, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132900, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132911, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132920, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132930, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132940, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132951, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132960, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132970, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132980, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2132990, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133000, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133010, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133020, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133030, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133040, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133050, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133060, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133070, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133081, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133090, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133100, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133110, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133121, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133130, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133140, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133150, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133160, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133170, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133180, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133190, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133200, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133210, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133220, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133230, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133240, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133251, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133260, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133270, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133280, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133291, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133300, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133310, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133320, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133330, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133340, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133350, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133360, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133370, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133381, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133390, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133400, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133410, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133421, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133430, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133440, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133450, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133460, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133470, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133480, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133490, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133500, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133510, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133520, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133530, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133540, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133551, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133560, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133570, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133580, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133591, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133600, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133610, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133620, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133630, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133640, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133650, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133660, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133670, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133680, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133690, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133700, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133710, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133721, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133730, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133740, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133750, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133761, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133770, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133780, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133790, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133800, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133810, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133820, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133830, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133840, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133850, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133860, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133870, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133880, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133891, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133900, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133910, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133920, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133931, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133940, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133950, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133960, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133970, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133980, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2133990, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134000, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134010, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134021, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134030, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134040, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134050, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134061, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134070, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134080, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134090, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134100, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134110, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134120, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134130, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134140, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134150, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134160, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134170, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134180, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134191, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134200, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134210, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134220, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134231, 0.00350624, 0, 0, 0.0666186, 0, 0, 0, 0, 0, 0, 0, 0
2134240, 0, -0.350624, 0, 0, -6.63381, 0, 0, 0, 0, 0, 0, 0
2134250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134690, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134790, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134910, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2134940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
