QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:04:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1854941, 6.24111, 18.9162, 1, 6.1254, 17.8643, 0, 0, 0, 0, 0, 0, 0
1854950, 6.42694, 18.9232, 1, 6.30072, 17.5312, 0, 0, 0, 0, 0, 0, 0
1854960, 6.61628, 18.9477, 1, 6.47954, 17.5452, 0, 0, 0, 0, 0, 0, 0
1854970, 6.80912, 18.9547, 1, 6.65485, 17.8818, 0, 0, 0, 0, 0, 0, 0
1854981, 6.99846, 18.9162, 1, 6.83367, 17.5312, 0, 0, 0, 0, 0, 0, 0
1854990, 7.1878, 18.9162, 1, 7.00898, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855000, 7.37713, 18.9407, 1, 7.18429, 17.5452, 0, 0, 0, 0, 0, 0, 0
1855010, 7.56647, 19.2984, 1, 7.36311, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855021, 7.75931, 18.9092, 1, 7.54193, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855031, 7.94865, 18.9618, 1, 7.72074, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855040, 8.13448, 18.9092, 1, 7.89956, 17.5102, 0, 0, 0, 0, 0, 0, 0
1855050, 8.32382, 18.9547, 1, 8.07838, 17.9029, 0, 0, 0, 0, 0, 0, 0
1855060, 8.51315, 18.9407, 1, 8.25369, 17.9029, 0, 0, 0, 0, 0, 0, 0
1855071, 8.70249, 18.5515, 1, 8.43251, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855080, 8.89183, 18.9547, 1, 8.61133, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855090, 9.08117, 18.9162, 1, 8.79015, 17.8959, 0, 0, 0, 0, 0, 0, 0
1855100, 9.2705, 18.9337, 1, 8.97247, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855111, 9.45984, 18.9337, 1, 9.15129, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855120, 9.64918, 19.2668, 1, 9.33011, 18.2325, 0, 0, 0, 0, 0, 0, 0
1855130, 9.83851, 18.5901, 1, 9.50542, 17.5382, 0, 0, 0, 0, 0, 0, 0
1855140, 10.0279, 18.9477, 1, 9.68775, 18.2395, 0, 0, 0, 0, 0, 0, 0
1855151, 10.2172, 18.9407, 1, 9.86656, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855161, 10.4065, 18.9092, 1, 10.0454, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855170, 10.5959, 18.9407, 1, 10.2242, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855180, 10.7852, 19.2984, 1, 10.4065, 18.2219, 0, 0, 0, 0, 0, 0, 0
1855191, 10.9745, 18.5585, 1, 10.5853, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855201, 11.1639, 19.2738, 1, 10.7607, 17.5172, 0, 0, 0, 0, 0, 0, 0
1855210, 11.3532, 18.9407, 1, 10.943, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855220, 11.5425, 18.5831, 1, 11.1183, 17.8959, 0, 0, 0, 0, 0, 0, 0
1855230, 11.7319, 18.9407, 1, 11.3006, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855241, 11.9212, 18.9337, 1, 11.4794, 18.2079, 0, 0, 0, 0, 0, 0, 0
1855250, 12.1071, 18.9337, 1, 11.6583, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855260, 12.2964, 18.5971, 1, 11.8371, 17.5382, 0, 0, 0, 0, 0, 0, 0
1855270, 12.4822, 18.9092, 1, 12.0159, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855281, 12.6716, 18.5831, 1, 12.1947, 18.2325, 0, 0, 0, 0, 0, 0, 0
1855290, 12.8574, 18.9232, 1, 12.3735, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855300, 13.0467, 18.6111, 1, 12.5559, 18.2395, 0, 0, 0, 0, 0, 0, 0
1855310, 13.2361, 18.9477, 1, 12.7347, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855321, 13.4254, 18.9337, 1, 12.917, 18.2325, 0, 0, 0, 0, 0, 0, 0
1855331, 13.6147, 18.9232, 1, 13.0923, 17.5242, 0, 0, 0, 0, 0, 0, 0
1855340, 13.8006, 18.9232, 1, 13.2746, 18.2395, 0, 0, 0, 0, 0, 0, 0
1855350, 13.9899, 18.5655, 1, 13.4535, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855361, 14.1792, 18.9337, 1, 13.6323, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855371, 14.3686, 18.9337, 1, 13.8146, 18.2079, 0, 0, 0, 0, 0, 0, 0
1855380, 14.5544, 18.6041, 1, 13.9934, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855390, 14.7437, 18.9021, 1, 14.1757, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855400, 14.9296, 18.5831, 1, 14.3546, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855411, 15.1189, 19.2843, 1, 14.5369, 18.5585, 0, 0, 0, 0, 0, 0, 0
1855420, 15.3083, 18.9407, 1, 14.7157, 17.8959, 0, 0, 0, 0, 0, 0, 0
1855430, 15.5011, 18.9232, 1, 14.898, 18.2149, 0, 0, 0, 0, 0, 0, 0
1855440, 15.6869, 18.9547, 1, 15.0768, 17.9029, 0, 0, 0, 0, 0, 0, 0
1855451, 15.8798, 18.9092, 1, 15.2592, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855460, 16.0656, 18.9232, 1, 15.4345, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855470, 16.2549, 18.6041, 1, 15.6168, 18.2395, 0, 0, 0, 0, 0, 0, 0
1855480, 16.4443, 18.9162, 1, 15.7956, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855491, 16.6336, 18.9407, 1, 15.9779, 18.2395, 0, 0, 0, 0, 0, 0, 0
1855501, 16.8229, 18.9232, 1, 16.1568, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855510, 17.0123, 18.9407, 1, 16.3391, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855520, 17.2016, 18.9337, 1, 16.5179, 18.2325, 0, 0, 0, 0, 0, 0, 0
1855531, 17.391, 18.9337, 1, 16.6932, 17.5312, 0, 0, 0, 0, 0, 0, 0
1855541, 17.5803, 18.9232, 1, 16.8755, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855550, 17.7661, 18.6181, 1, 17.0544, 18.2219, 0, 0, 0, 0, 0, 0, 0
1855560, 17.9555, 18.9162, 1, 17.2332, 17.8959, 0, 0, 0, 0, 0, 0, 0
1855570, 18.1413, 18.9162, 1, 17.4155, 18.2325, 0, 0, 0, 0, 0, 0, 0
1855581, 18.3306, 18.9407, 1, 17.5943, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855590, 18.52, 18.5585, 1, 17.7731, 17.5172, 0, 0, 0, 0, 0, 0, 0
1855600, 18.7058, 18.9477, 1, 17.9485, 17.8959, 0, 0, 0, 0, 0, 0, 0
1855610, 18.8951, 18.5971, 1, 18.1308, 18.2325, 0, 0, 0, 0, 0, 0, 0
1855621, 19.081, 18.9092, 1, 18.3096, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855630, 19.2703, 18.5971, 1, 18.4919, 18.2219, 0, 0, 0, 0, 0, 0, 0
1855640, 19.4561, 18.9162, 1, 18.6707, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855650, 19.6455, 18.6041, 1, 18.8531, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855661, 19.8348, 18.9337, 1, 19.0284, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855671, 20.0206, 18.8951, 1, 19.2107, 18.2149, 0, 0, 0, 0, 0, 0, 0
1855680, 20.21, 18.6252, 1, 19.3895, 17.8959, 0, 0, 0, 0, 0, 0, 0
1855690, 20.3993, 18.9162, 1, 19.5683, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855700, 20.5851, 18.9232, 1, 19.7507, 18.2325, 0, 0, 0, 0, 0, 0, 0
1855711, 20.7745, 18.9407, 1, 19.9295, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855720, 20.9638, 18.5655, 1, 20.1118, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855730, 21.1532, 18.9688, 1, 20.2871, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855740, 21.339, 18.5726, 1, 20.4694, 18.2465, 0, 0, 0, 0, 0, 0, 0
1855751, 21.5283, 18.9162, 1, 20.6518, 18.2149, 0, 0, 0, 0, 0, 0, 0
1855760, 21.7177, 18.9092, 1, 20.8306, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855770, 21.907, 18.9477, 1, 21.0094, 17.8959, 0, 0, 0, 0, 0, 0, 0
1855780, 22.0928, 18.9477, 1, 21.1917, 18.2219, 0, 0, 0, 0, 0, 0, 0
1855791, 22.2822, 18.5901, 1, 21.3705, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855801, 22.4715, 18.9162, 1, 21.5459, 17.5102, 0, 0, 0, 0, 0, 0, 0
1855810, 22.6608, 18.9407, 1, 21.7282, 18.2465, 0, 0, 0, 0, 0, 0, 0
1855820, 22.8467, 18.9162, 1, 21.9105, 18.2395, 0, 0, 0, 0, 0, 0, 0
1855831, 23.036, 18.5971, 1, 22.0893, 17.8713, 0, 0, 0, 0, 0, 0, 0
1855841, 23.2253, 18.9162, 1, 22.2716, 18.2219, 0, 0, 0, 0, 0, 0, 0
1855850, 23.4147, 18.9407, 1, 22.454, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855860, 23.604, 18.9477, 1, 22.6293, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855870, 23.7899, 18.9021, 1, 22.8081, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855881, 23.9792, 18.5971, 1, 22.9904, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855890, 24.1685, 18.9337, 1, 23.1692, 18.2079, 0, 0, 0, 0, 0, 0, 0
1855900, 24.3544, 18.5726, 1, 23.3481, 17.9169, 0, 0, 0, 0, 0, 0, 0
1855910, 24.5437, 18.9547, 1, 23.5269, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855921, 24.733, 18.9021, 1, 23.7057, 17.8643, 0, 0, 0, 0, 0, 0, 0
1855930, 24.9189, 18.9477, 1, 23.8845, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855940, 25.1082, 18.5901, 1, 24.0633, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855950, 25.294, 18.5726, 1, 24.2422, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855961, 25.4834, 18.9162, 1, 24.4245, 17.8818, 0, 0, 0, 0, 0, 0, 0
1855971, 25.6692, 18.5971, 1, 24.6033, 18.2219, 0, 0, 0, 0, 0, 0, 0
1855980, 25.855, 18.5831, 1, 24.7821, 17.8888, 0, 0, 0, 0, 0, 0, 0
1855990, 26.0444, 18.9232, 1, 24.9609, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856001, 26.2337, 18.9547, 1, 25.1398, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856011, 26.4195, 18.5655, 1, 25.3186, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856020, 26.6089, 18.9407, 1, 25.4974, 17.8573, 0, 0, 0, 0, 0, 0, 0
1856030, 26.7947, 18.5726, 1, 25.6762, 17.9169, 0, 0, 0, 0, 0, 0, 0
1856040, 26.984, 18.9232, 1, 25.8585, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856051, 27.1734, 18.9477, 1, 26.0374, 18.2219, 0, 0, 0, 0, 0, 0, 0
1856060, 27.3592, 18.9092, 1, 26.2162, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856070, 27.5485, 18.6181, 1, 26.395, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856080, 27.7344, 18.9232, 1, 26.5773, 17.9099, 0, 0, 0, 0, 0, 0, 0
1856091, 27.9237, 18.9021, 1, 26.7561, 18.2009, 0, 0, 0, 0, 0, 0, 0
1856100, 28.113, 18.5831, 1, 26.9385, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856110, 28.3024, 18.9547, 1, 27.1173, 18.2325, 0, 0, 0, 0, 0, 0, 0
1856120, 28.4917, 18.9162, 1, 27.2961, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856131, 28.6776, 18.9407, 1, 27.4749, 17.8713, 0, 0, 0, 0, 0, 0, 0
1856141, 28.8669, 18.5726, 1, 27.6572, 18.1939, 0, 0, 0, 0, 0, 0, 0
1856150, 29.0562, 18.9477, 1, 27.8361, 17.9169, 0, 0, 0, 0, 0, 0, 0
1856160, 29.2421, 18.9407, 1, 28.0149, 17.8713, 0, 0, 0, 0, 0, 0, 0
1856171, 29.4314, 18.5585, 1, 28.1937, 17.8959, 0, 0, 0, 0, 0, 0, 0
1856181, 29.6207, 18.9232, 1, 28.376, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856190, 29.8066, 18.9407, 1, 28.5513, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856200, 29.9959, 18.6111, 1, 28.7301, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856210, 30.1817, 18.9092, 1, 28.9125, 18.2395, 0, 0, 0, 0, 0, 0, 0
1856221, 30.3711, 18.5515, 1, 29.0913, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856230, 30.5534, 18.6427, 1, 29.2701, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856240, 30.7427, 18.5375, 1, 29.4489, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856250, 30.9286, 18.6041, 1, 29.6313, 18.2325, 0, 0, 0, 0, 0, 0, 0
1856261, 31.1144, 18.9092, 1, 29.8066, 17.5312, 0, 0, 0, 0, 0, 0, 0
1856270, 31.3002, 18.5831, 1, 29.9854, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856280, 31.4896, 18.6181, 1, 30.1677, 18.2325, 0, 0, 0, 0, 0, 0, 0
1856290, 31.6754, 18.5445, 1, 30.3465, 17.5312, 0, 0, 0, 0, 0, 0, 0
1856301, 31.8577, 18.5831, 1, 30.5218, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856311, 32.0435, 18.2605, 1, 30.7007, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856320, 32.2294, 18.5515, 1, 30.8795, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856330, 32.4152, 18.6041, 1, 31.0548, 17.5452, 0, 0, 0, 0, 0, 0, 0
1856340, 32.601, 18.5726, 1, 31.2371, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856351, 32.7869, 18.5901, 1, 31.4159, 18.2079, 0, 0, 0, 0, 0, 0, 0
1856360, 32.9727, 18.5585, 1, 31.5947, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856370, 33.1585, 18.5901, 1, 31.7701, 17.5312, 0, 0, 0, 0, 0, 0, 0
1856380, 33.3444, 18.5831, 1, 31.9524, 17.9029, 0, 0, 0, 0, 0, 0, 0
1856391, 33.5302, 18.5901, 1, 32.1277, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856400, 33.716, 18.5831, 1, 32.3065, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856410, 33.9019, 18.5901, 1, 32.4853, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856420, 34.0842, 18.5901, 1, 32.6642, 17.8888, 0, 0, 0, 0, 0, 0, 0
1856431, 34.27, 18.5585, 1, 32.843, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856440, 34.4558, 18.5901, 1, 33.0218, 17.5172, 0, 0, 0, 0, 0, 0, 0
1856450, 34.6452, 18.5901, 1, 33.2006, 18.2395, 0, 0, 0, 0, 0, 0, 0
1856460, 34.831, 18.5901, 1, 33.3794, 17.8959, 0, 0, 0, 0, 0, 0, 0
1856471, 35.0168, 18.5726, 1, 33.5582, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856481, 35.1992, 18.5655, 1, 33.7371, 17.8713, 0, 0, 0, 0, 0, 0, 0
1856490, 35.385, 18.2219, 1, 33.9159, 17.8713, 0, 0, 0, 0, 0, 0, 0
1856500, 35.5673, 18.6041, 1, 34.0947, 17.9029, 0, 0, 0, 0, 0, 0, 0
1856510, 35.7531, 18.2149, 1, 34.2735, 17.8818, 0, 0, 0, 0, 0, 0, 0
1856521, 35.939, 18.9162, 1, 34.4523, 17.8643, 0, 0, 0, 0, 0, 0, 0
1856530, 36.1248, 18.2605, 1, 34.6311, 17.8713, 0, 0, 0, 0, 0, 0, 0
1856540, 36.3106, 18.5585, 0, 34.81, 17.8959, 0, 0, 0, 0, 0, 0, 0
1856550, 36.493, 18.2886, 0, 34.9888, 17.9309, 0, 0, 0, 0, 0, 0, 0
1856561, 36.6122, 11.9423, 0, 35.1045, 11.5811, 0, 0, 0, 0, 0, 0, 0
1856570, 36.6683, 5.60648, 0, 35.1606, 5.25936, 0, 0, 0, 0, 0, 0, 0
1856580, 36.7068, 3.85687, 0, 35.1957, 3.50624, 0, 0, 0, 0, 0, 0, 0
1856590, 36.7349, 2.80499, 0, 35.2202, 2.45437, 0, 0, 0, 0, 0, 0, 0
1856601, 36.7559, 2.10024, 0, 35.2412, 2.10024, 0, 0, 0, 0, 0, 0, 0
1856610, 36.7805, 2.45437, 0, 35.2588, 1.75312, 0, 0, 0, 0, 0, 0, 0
1856620, 36.805, 2.45437, 0, 35.2763, 1.75312, 0, 0, 0, 0, 0, 0, 0
1856630, 36.8296, 2.45086, 0, 35.2938, 1.74961, 0, 0, 0, 0, 0, 0, 0
1856641, 36.8506, 2.10374, 0, 35.3079, 1.4025, 0, 0, 0, 0, 0, 0, 0
1856651, 36.8681, 1.74961, 0, 35.3219, 1.39899, 0, 0, 0, 0, 0, 0, 0
1856660, 36.8787, 1.05187, 0, 35.3324, 1.4025, 0, 0, 0, 0, 0, 0, 0
1856670, 36.8822, 0.347118, 0, 35.3429, 0.697742, 0, 0, 0, 0, 0, 0, 0
1856680, 36.8857, 0.350624, 0, 35.3429, 0, 0, 0, 0, 0, 0, 0, 0
1856691, 36.8857, 0, 0, 35.3464, 0.350624, 0, 0, 0, 0, 0, 0, 0
1856700, 36.8857, 0, 0, 35.3464, 0, 0, 0, 0, 0, 0, 0, 0
1856710, 36.8857, 0, 0, 35.3464, 0, 0, 0, 0, 0, 0, 0, 0
1856720, 36.8857, 0, 0, 35.3464, 0, 0, 0, 0, 0, 0, 0, 0
1856731, 36.8857, 0, 0, 35.3429, -0.350624, 0, 0, 0, 0, 0, 0, 0
1856740, 36.8857, 0, 0, 35.3429, 0, 0, 0, 0, 0, 0, 0, 0
1856750, 36.8857, 0, 0, 35.3429, 0, 0, 0, 0, 0, 0, 0, 0
1856760, 36.8857, 0, 0, 35.3429, 0, 0, 0, 0, 0, 0, 0, 0
1856771, 36.8857, 0, 0, 35.3429, 0, 0, 0, 0, 0, 0, 0, 0
1856780, 36.8822, -0.347118, 0, 35.3429, 0, 0, 0, 0, 0, 0, 0, 0
1856790, 36.8822, 0, 0, 35.3394, -0.350624, 0, 0, 0, 0, 0, 0, 0
1856800, 36.8822, 0, 0, 35.3394, 0, 0, 0, 0, 0, 0, 0, 0
1856811, 36.8822, 0, 0, 35.3394, 0, 0, 0, 0, 0, 0, 0, 0
1856820, 36.8787, -0.347118, 0, 35.3394, 0, 0, 0, 0, 0, 0, 0, 0
1856830, 36.8787, 0, 0, 35.3394, 0, 0, 0, 0, 0, 0, 0, 0
1856840, 36.8787, 0, 0, 35.3359, -0.350624, 0, 0, 0, 0, 0, 0, 0
1856850, 36.8787, 0, 0, 35.3359, 0, 0, 0, 0, 0, 0, 0, 0
1856861, 36.8751, -0.350624, 0, 35.3359, 0, 0, 0, 0, 0, 0, 0, 0
1856870, 36.8751, 0, 0, 35.3359, 0, 0, 0, 0, 0, 0, 0, 0
1856880, 36.8751, 0, 0, 35.3359, 0, 0, 0, 0, 0, 0, 0, 0
1856890, 36.8751, 0, 0, 35.3324, -0.350624, 0, 0, 0, 0, 0, 0, 0
1856901, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856910, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856920, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856930, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856941, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856950, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856960, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856970, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856980, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1856990, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857000, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857010, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857020, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857030, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857040, 36.8751, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857050, 36.8716, -0.347118, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857060, 36.8716, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857071, 36.8716, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857080, 36.8716, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857090, 36.8716, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857100, 36.8716, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857111, 36.8716, 0, 0, 35.3324, 0, 0, 0, 0, 0, 0, 0, 0
1857120, 36.8716, 0, 0, 35.3289, -0.347118, 0, 0, 0, 0, 0, 0, 0
1857131, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857140, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857150, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857160, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857170, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857180, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857190, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857200, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857210, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857220, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857230, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857241, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857250, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857260, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857270, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857281, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857290, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857300, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857310, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857320, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857330, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857340, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857350, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857360, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857370, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857380, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857390, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857400, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857411, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857420, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857430, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857440, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857451, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857460, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857470, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857480, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857490, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857500, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857510, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857520, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857530, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857541, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857550, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857560, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857570, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857581, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857590, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857600, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857610, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857620, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857630, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857640, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857650, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857660, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857670, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857680, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857690, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857700, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1857711, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
