QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:09:37, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2164580, 13.8461, 24.8838, 1, 13.4079, 24.172, 0, 0, 0, 0, 0, 0, 0
2164590, 14.0951, 24.9118, 1, 13.6533, 24.5507, 0, 0, 0, 0, 0, 0, 0
2164600, 14.344, 24.8733, 1, 13.8987, 24.5507, 0, 0, 0, 0, 0, 0, 0
2164611, 14.593, 25.2449, 1, 14.1442, 24.5332, 0, 0, 0, 0, 0, 0, 0
2164620, 14.8454, 25.2029, 1, 14.3896, 24.5121, 0, 0, 0, 0, 0, 0, 0
2164630, 15.0979, 24.9329, 1, 14.6315, 24.2211, 0, 0, 0, 0, 0, 0, 0
2164640, 15.3503, 25.2449, 1, 14.8735, 24.5437, 0, 0, 0, 0, 0, 0, 0
2164651, 15.5993, 25.2449, 1, 15.1189, 24.172, 0, 0, 0, 0, 0, 0, 0
2164661, 15.8517, 24.8628, 1, 15.3608, 24.5332, 0, 0, 0, 0, 0, 0, 0
2164670, 16.1007, 25.2449, 1, 15.6063, 24.2211, 0, 0, 0, 0, 0, 0, 0
2164680, 16.3531, 24.9224, 1, 15.8482, 24.1931, 0, 0, 0, 0, 0, 0, 0
2164690, 16.6056, 25.252, 1, 16.0866, 23.86, 0, 0, 0, 0, 0, 0, 0
2164701, 16.858, 25.2449, 1, 16.3321, 24.5121, 0, 0, 0, 0, 0, 0, 0
2164710, 17.1105, 25.2625, 1, 16.5775, 24.5437, 0, 0, 0, 0, 0, 0, 0
2164720, 17.3629, 25.2239, 1, 16.8194, 24.2106, 0, 0, 0, 0, 0, 0, 0
2164730, 17.6154, 25.564, 1, 17.0614, 24.5437, 0, 0, 0, 0, 0, 0, 0
2164741, 17.8678, 25.2625, 1, 17.3068, 24.1826, 0, 0, 0, 0, 0, 0, 0
2164750, 18.1203, 25.2344, 1, 17.5487, 24.1931, 0, 0, 0, 0, 0, 0, 0
2164760, 18.3727, 25.252, 1, 17.7907, 24.1931, 0, 0, 0, 0, 0, 0, 0
2164770, 18.6252, 25.2344, 1, 18.0291, 24.2001, 0, 0, 0, 0, 0, 0, 0
2164781, 18.8776, 24.9329, 1, 18.2745, 24.1931, 0, 0, 0, 0, 0, 0, 0
2164790, 19.1301, 25.2239, 1, 18.5165, 24.5227, 0, 0, 0, 0, 0, 0, 0
2164800, 19.3825, 25.2449, 1, 18.7619, 24.2106, 0, 0, 0, 0, 0, 0, 0
2164810, 19.635, 25.2344, 1, 19.0073, 24.5437, 0, 0, 0, 0, 0, 0, 0
2164820, 19.8874, 25.2835, 1, 19.2493, 24.1931, 0, 0, 0, 0, 0, 0, 0
2164831, 20.1363, 25.1643, 1, 19.4912, 24.151, 0, 0, 0, 0, 0, 0, 0
2164840, 20.3888, 24.9118, 1, 19.7366, 24.5823, 0, 0, 0, 0, 0, 0, 0
2164850, 20.6377, 25.273, 1, 19.9786, 24.2001, 0, 0, 0, 0, 0, 0, 0
2164860, 20.8902, 24.8943, 1, 20.224, 24.1615, 0, 0, 0, 0, 0, 0, 0
2164871, 21.1426, 25.2449, 1, 20.4624, 24.1931, 0, 0, 0, 0, 0, 0, 0
2164880, 21.3951, 25.2625, 1, 20.7079, 24.5437, 0, 0, 0, 0, 0, 0, 0
2164890, 21.6475, 25.543, 1, 20.9498, 24.2001, 0, 0, 0, 0, 0, 0, 0
2164900, 21.9, 24.9434, 1, 21.1917, 24.2001, 0, 0, 0, 0, 0, 0, 0
2164911, 22.1524, 25.2134, 1, 21.4337, 24.1931, 0, 0, 0, 0, 0, 0, 0
2164920, 22.4049, 25.273, 1, 21.6756, 24.1826, 0, 0, 0, 0, 0, 0, 0
2164930, 22.6573, 25.2239, 1, 21.9175, 24.2001, 0, 0, 0, 0, 0, 0, 0
2164940, 22.9098, 25.5535, 1, 22.1594, 24.1826, 0, 0, 0, 0, 0, 0, 0
2164951, 23.1657, 25.252, 1, 22.4014, 24.2001, 0, 0, 0, 0, 0, 0, 0
2164960, 23.4182, 25.2344, 1, 22.6468, 24.5332, 0, 0, 0, 0, 0, 0, 0
2164970, 23.6706, 25.2625, 1, 22.8887, 23.86, 0, 0, 0, 0, 0, 0, 0
2164980, 23.9231, 25.2344, 1, 23.1307, 24.5332, 0, 0, 0, 0, 0, 0, 0
2164990, 24.1755, 25.273, 1, 23.3726, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165001, 24.428, 25.5535, 1, 23.6145, 24.151, 0, 0, 0, 0, 0, 0, 0
2165010, 24.6839, 25.2835, 1, 23.8565, 24.2211, 0, 0, 0, 0, 0, 0, 0
2165020, 24.9364, 25.2449, 1, 24.0984, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165030, 25.1888, 25.564, 1, 24.3438, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165041, 25.4413, 25.2625, 1, 24.5858, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165050, 25.6937, 24.9013, 1, 24.8277, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165060, 25.9462, 25.564, 1, 25.0731, 24.5612, 0, 0, 0, 0, 0, 0, 0
2165070, 26.1986, 24.9434, 1, 25.3151, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165081, 26.4511, 25.2239, 1, 25.557, 24.2106, 0, 0, 0, 0, 0, 0, 0
2165090, 26.7035, 25.5535, 1, 25.8059, 24.8522, 0, 0, 0, 0, 0, 0, 0
2165100, 26.956, 24.9329, 1, 26.0479, 24.2211, 0, 0, 0, 0, 0, 0, 0
2165110, 27.2049, 25.2449, 1, 26.2898, 24.172, 0, 0, 0, 0, 0, 0, 0
2165121, 27.4574, 25.2029, 1, 26.5317, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165131, 27.7098, 25.2449, 1, 26.7772, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165140, 27.9623, 25.2835, 1, 27.0191, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165150, 28.2147, 25.2239, 1, 27.261, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165160, 28.4672, 24.9118, 1, 27.503, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165171, 28.7196, 25.2029, 1, 27.7449, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165180, 28.9686, 25.2835, 1, 27.9868, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165190, 29.221, 25.2134, 1, 28.2323, 24.5227, 0, 0, 0, 0, 0, 0, 0
2165200, 29.4735, 25.2449, 1, 28.4742, 24.2211, 0, 0, 0, 0, 0, 0, 0
2165211, 29.7294, 25.273, 1, 28.7161, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165220, 29.9819, 25.2239, 1, 28.9581, 24.172, 0, 0, 0, 0, 0, 0, 0
2165230, 30.2343, 25.2625, 1, 29.2, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165240, 30.4868, 25.2239, 1, 29.4419, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165251, 30.7392, 25.2449, 1, 29.6838, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165260, 30.9917, 25.2134, 1, 29.9258, 24.1615, 0, 0, 0, 0, 0, 0, 0
2165270, 31.2441, 25.294, 1, 30.1677, 24.2106, 0, 0, 0, 0, 0, 0, 0
2165280, 31.4966, 25.2134, 1, 30.4096, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165291, 31.7455, 25.2449, 1, 30.6551, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165301, 31.998, 25.252, 1, 30.897, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165310, 32.2504, 24.9118, 1, 31.1389, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165320, 32.5029, 25.273, 1, 31.3809, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165330, 32.7518, 25.2344, 1, 31.6263, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165341, 33.0043, 24.8628, 1, 31.8717, 24.5332, 0, 0, 0, 0, 0, 0, 0
2165350, 33.2532, 25.2344, 1, 32.1137, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165360, 33.5056, 24.9329, 1, 32.3556, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165370, 33.7546, 24.8417, 1, 32.5975, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165381, 34.007, 25.2625, 1, 32.843, 24.5507, 0, 0, 0, 0, 0, 0, 0
2165390, 34.2595, 25.2344, 1, 33.0884, 24.5227, 0, 0, 0, 0, 0, 0, 0
2165400, 34.5084, 25.2625, 1, 33.3303, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165410, 34.7609, 25.2134, 1, 33.5723, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165421, 35.0133, 24.9329, 1, 33.8142, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165430, 35.2623, 24.8733, 1, 34.0596, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165440, 35.5112, 25.2344, 1, 34.3016, 24.2106, 0, 0, 0, 0, 0, 0, 0
2165450, 35.7637, 24.9329, 1, 34.5435, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165460, 36.0161, 25.2239, 1, 34.7854, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165471, 36.2686, 25.2239, 1, 35.0309, 24.5227, 0, 0, 0, 0, 0, 0, 0
2165480, 36.521, 25.294, 1, 35.2728, 24.2211, 0, 0, 0, 0, 0, 0, 0
2165490, 36.77, 25.2029, 1, 35.5147, 24.172, 0, 0, 0, 0, 0, 0, 0
2165500, 37.0224, 25.2835, 1, 35.7567, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165511, 37.2784, 25.2029, 1, 35.9986, 24.1615, 0, 0, 0, 0, 0, 0, 0
2165520, 37.5308, 25.252, 1, 36.244, 24.2106, 0, 0, 0, 0, 0, 0, 0
2165530, 37.7833, 25.2625, 1, 36.4824, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165540, 38.0357, 25.2239, 1, 36.7279, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165551, 38.2847, 25.2449, 1, 36.9698, 24.172, 0, 0, 0, 0, 0, 0, 0
2165560, 38.5371, 24.8628, 1, 37.2117, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165570, 38.7896, 25.252, 1, 37.4537, 24.5612, 0, 0, 0, 0, 0, 0, 0
2165580, 39.042, 25.2625, 1, 37.6991, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165591, 39.2945, 25.2239, 1, 37.941, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165600, 39.5434, 25.2239, 1, 38.1865, 24.5227, 0, 0, 0, 0, 0, 0, 0
2165610, 39.7958, 24.9609, 1, 38.4284, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165620, 40.0483, 25.2344, 1, 38.6703, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165630, 40.3007, 25.5535, 1, 38.9158, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165641, 40.5532, 25.2239, 1, 39.1577, 24.172, 0, 0, 0, 0, 0, 0, 0
2165650, 40.8056, 25.2835, 1, 39.4031, 24.5332, 0, 0, 0, 0, 0, 0, 0
2165660, 41.0581, 25.2239, 1, 39.6416, 23.8705, 0, 0, 0, 0, 0, 0, 0
2165670, 41.3105, 24.9118, 1, 39.887, 24.5332, 0, 0, 0, 0, 0, 0, 0
2165681, 41.563, 25.2239, 1, 40.1289, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165690, 41.8154, 25.294, 1, 40.3709, 24.5332, 0, 0, 0, 0, 0, 0, 0
2165700, 42.0679, 25.2344, 1, 40.6163, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165710, 42.3203, 25.564, 1, 40.8547, 23.8424, 0, 0, 0, 0, 0, 0, 0
2165721, 42.5763, 25.2625, 1, 41.1002, 24.5507, 0, 0, 0, 0, 0, 0, 0
2165730, 42.8287, 25.543, 1, 41.3421, 24.144, 0, 0, 0, 0, 0, 0, 0
2165740, 43.0812, 25.2835, 1, 41.584, 24.2106, 0, 0, 0, 0, 0, 0, 0
2165750, 43.3336, 24.9013, 1, 41.8225, 23.8705, 0, 0, 0, 0, 0, 0, 0
2165761, 43.5861, 25.2029, 1, 42.0644, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165771, 43.8385, 25.6026, 1, 42.3063, 24.151, 0, 0, 0, 0, 0, 0, 0
2165780, 44.0945, 25.2449, 1, 42.5482, 24.2211, 0, 0, 0, 0, 0, 0, 0
2165790, 44.3469, 25.273, 1, 42.7902, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165800, 44.5994, 25.2344, 1, 43.0321, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165811, 44.8518, 25.2449, 1, 43.2705, 24.172, 0, 0, 0, 0, 0, 0, 0
2165820, 45.1043, 25.5745, 1, 43.516, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165830, 45.3567, 25.2625, 1, 43.7579, 24.2001, 0, 0, 0, 0, 0, 0, 0
2165840, 45.6092, 24.9118, 1, 44.0033, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165851, 45.8616, 25.2239, 1, 44.2453, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165860, 46.1106, 25.2449, 1, 44.4872, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165870, 46.363, 24.8943, 1, 44.7326, 24.5507, 0, 0, 0, 0, 0, 0, 0
2165880, 46.6155, 25.2134, 1, 44.9746, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165891, 46.8679, 25.252, 1, 45.22, 24.5332, 0, 0, 0, 0, 0, 0, 0
2165900, 47.1204, 25.564, 1, 45.4619, 24.1615, 0, 0, 0, 0, 0, 0, 0
2165910, 47.3728, 24.9224, 1, 45.7039, 24.2386, 0, 0, 0, 0, 0, 0, 0
2165920, 47.6253, 25.2449, 1, 45.9493, 24.5437, 0, 0, 0, 0, 0, 0, 0
2165931, 47.8777, 25.585, 1, 46.1912, 24.5332, 0, 0, 0, 0, 0, 0, 0
2165941, 48.1302, 24.9013, 1, 46.4367, 24.1826, 0, 0, 0, 0, 0, 0, 0
2165950, 48.3826, 25.2449, 1, 46.6786, 24.2106, 0, 0, 0, 0, 0, 0, 0
2165960, 48.6316, 25.2625, 1, 46.9205, 24.1931, 0, 0, 0, 0, 0, 0, 0
2165970, 48.884, 24.9118, 0, 47.166, 24.5227, 0, 0, 0, 0, 0, 0, 0
2165981, 49.14, 25.4097, 0, 47.4114, 24.3964, 0, 0, 0, 0, 0, 0, 0
2165990, 49.3048, 16.5179, 0, 47.5657, 15.438, 0, 0, 0, 0, 0, 0, 0
2166000, 49.3854, 8.06786, 0, 47.6393, 7.38415, 0, 0, 0, 0, 0, 0, 0
2166010, 49.4345, 4.90173, 0, 47.6884, 4.5511, 0, 0, 0, 0, 0, 0, 0
2166021, 49.4731, 3.85687, 0, 47.7235, 3.85687, 0, 0, 0, 0, 0, 0, 0
2166030, 49.4976, 2.45086, 0, 47.7515, 2.45086, 0, 0, 0, 0, 0, 0, 0
2166040, 49.5257, 2.80499, 0, 47.7796, 2.80499, 0, 0, 0, 0, 0, 0, 0
2166050, 49.5537, 2.80149, 0, 47.8041, 2.45437, 0, 0, 0, 0, 0, 0, 0
2166061, 49.5818, 2.80149, 0, 47.8286, 2.45086, 0, 0, 0, 0, 0, 0, 0
2166070, 49.6028, 2.10374, 0, 47.8497, 2.10374, 0, 0, 0, 0, 0, 0, 0
2166080, 49.6309, 2.80499, 0, 47.8707, 2.10374, 0, 0, 0, 0, 0, 0, 0
2166090, 49.6554, 2.45086, 0, 47.8847, 1.4025, 0, 0, 0, 0, 0, 0, 0
2166100, 49.6764, 2.10374, 0, 47.8988, 1.4025, 0, 0, 0, 0, 0, 0, 0
2166111, 49.694, 1.74961, 0, 47.9093, 1.04837, 0, 0, 0, 0, 0, 0, 0
2166120, 49.701, 0.701248, 0, 47.9128, 0.350624, 0, 0, 0, 0, 0, 0, 0
2166130, 49.7045, 0.347118, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166140, 49.708, 0.350624, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166151, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166160, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166170, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166180, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166191, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166200, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166210, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166220, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166231, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166240, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166250, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166260, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166270, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166280, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166290, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166300, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166310, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166321, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166330, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166340, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166350, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166361, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166370, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166380, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166390, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166401, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166410, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166420, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166430, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166440, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166450, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166460, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166470, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166480, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166491, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166500, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166510, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166520, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166531, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166540, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166550, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166560, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166571, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166580, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166590, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166600, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166610, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166620, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166630, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166640, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166650, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166661, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166670, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166680, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166690, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166701, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166710, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166720, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166730, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166740, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166750, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166760, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166770, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166780, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166790, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166801, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166810, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166820, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166831, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166840, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166850, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166860, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166871, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166880, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166890, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166900, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166910, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166920, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166930, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166940, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166950, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166960, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166970, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166980, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2166990, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167001, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167010, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167020, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167030, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167041, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167050, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167060, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167070, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167080, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167090, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167100, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167110, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167120, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167130, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167140, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167150, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167160, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167171, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167180, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167190, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167200, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167211, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167220, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167230, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167240, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167250, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167260, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167270, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167280, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167290, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167301, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167310, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167320, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167330, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167341, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167350, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167360, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167370, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167380, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167390, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167400, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167410, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
2167420, 49.708, 0, 0, 47.9128, 0, 0, 0, 0, 0, 0, 0, 0
