QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:08:42, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2109840, 12.2964, 25.273, 1, 12.0264, 24.5332, 0, 0, 0, 0, 0, 0, 0
2109850, 12.5523, 25.2239, 1, 12.2683, 24.1826, 0, 0, 0, 0, 0, 0, 0
2109860, 12.8048, 25.294, 1, 12.5103, 24.2211, 0, 0, 0, 0, 0, 0, 0
2109871, 13.0572, 25.2239, 1, 12.7522, 24.1931, 0, 0, 0, 0, 0, 0, 0
2109880, 13.3097, 25.5535, 1, 12.9976, 24.5227, 0, 0, 0, 0, 0, 0, 0
2109890, 13.5621, 25.252, 1, 13.2396, 24.2106, 0, 0, 0, 0, 0, 0, 0
2109900, 13.8181, 25.2625, 1, 13.485, 24.5332, 0, 0, 0, 0, 0, 0, 0
2109911, 14.0705, 25.2344, 1, 13.7304, 24.5332, 0, 0, 0, 0, 0, 0, 0
2109920, 14.323, 25.2239, 1, 13.9724, 24.2001, 0, 0, 0, 0, 0, 0, 0
2109930, 14.5754, 25.2835, 1, 14.2143, 24.2001, 0, 0, 0, 0, 0, 0, 0
2109940, 14.8279, 25.5745, 1, 14.4562, 24.172, 0, 0, 0, 0, 0, 0, 0
2109950, 15.0803, 25.2449, 1, 14.7017, 24.5437, 0, 0, 0, 0, 0, 0, 0
2109961, 15.3328, 25.2239, 1, 14.9471, 24.5227, 0, 0, 0, 0, 0, 0, 0
2109970, 15.5852, 25.252, 1, 15.1925, 24.5332, 0, 0, 0, 0, 0, 0, 0
2109980, 15.8377, 24.8943, 1, 15.438, 24.5928, 0, 0, 0, 0, 0, 0, 0
2109990, 16.0866, 24.9434, 1, 15.6799, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110001, 16.3391, 25.2344, 1, 15.9254, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110010, 16.5915, 25.252, 1, 16.1708, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110020, 16.837, 24.8733, 1, 16.4162, 24.5612, 0, 0, 0, 0, 0, 0, 0
2110030, 17.0859, 24.9118, 1, 16.6617, 24.5437, 0, 0, 0, 0, 0, 0, 0
2110041, 17.3384, 24.8522, 1, 16.9036, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110050, 17.5908, 25.5956, 1, 17.149, 24.8522, 0, 0, 0, 0, 0, 0, 0
2110060, 17.8433, 25.252, 1, 17.3945, 24.2211, 0, 0, 0, 0, 0, 0, 0
2110070, 18.0957, 24.8838, 1, 17.6399, 24.5612, 0, 0, 0, 0, 0, 0, 0
2110081, 18.3447, 25.252, 1, 17.8818, 24.172, 0, 0, 0, 0, 0, 0, 0
2110091, 18.5971, 25.2029, 1, 18.1238, 24.1826, 0, 0, 0, 0, 0, 0, 0
2110100, 18.8496, 25.273, 1, 18.3692, 24.5612, 0, 0, 0, 0, 0, 0, 0
2110110, 19.1055, 25.2344, 1, 18.6146, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110120, 19.358, 25.2625, 1, 18.8566, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110131, 19.6069, 25.2239, 1, 19.102, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110140, 19.8594, 25.2449, 1, 19.3439, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110150, 20.1118, 24.9224, 1, 19.5894, 24.5612, 0, 0, 0, 0, 0, 0, 0
2110160, 20.3643, 25.273, 1, 19.8313, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110171, 20.6167, 25.2344, 1, 20.0767, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110180, 20.8692, 25.2239, 1, 20.3187, 24.1826, 0, 0, 0, 0, 0, 0, 0
2110190, 21.1216, 25.2625, 1, 20.5606, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110200, 21.3741, 25.252, 1, 20.8025, 24.5507, 0, 0, 0, 0, 0, 0, 0
2110211, 21.6265, 25.2134, 1, 21.048, 24.1826, 0, 0, 0, 0, 0, 0, 0
2110220, 21.8754, 25.2029, 1, 21.2934, 24.5016, 0, 0, 0, 0, 0, 0, 0
2110230, 22.1279, 24.9013, 1, 21.5353, 24.5717, 0, 0, 0, 0, 0, 0, 0
2110240, 22.3768, 25.252, 1, 21.7808, 24.1826, 0, 0, 0, 0, 0, 0, 0
2110251, 22.6293, 25.2625, 1, 22.0227, 24.5612, 0, 0, 0, 0, 0, 0, 0
2110261, 22.8817, 25.2239, 1, 22.2716, 24.5227, 0, 0, 0, 0, 0, 0, 0
2110270, 23.1342, 24.9118, 1, 22.5136, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110280, 23.3831, 24.8733, 1, 22.759, 24.5507, 0, 0, 0, 0, 0, 0, 0
2110290, 23.6356, 25.2625, 1, 23.0009, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110301, 23.888, 25.2029, 1, 23.2464, 24.8733, 0, 0, 0, 0, 0, 0, 0
2110310, 24.1405, 25.6026, 1, 23.4918, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110320, 24.3929, 24.9224, 1, 23.7373, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110330, 24.6454, 25.2134, 1, 23.9792, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110341, 24.8943, 24.9118, 1, 24.2211, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110350, 25.1468, 25.273, 1, 24.4666, 24.5227, 0, 0, 0, 0, 0, 0, 0
2110360, 25.3992, 25.252, 1, 24.712, 24.5717, 0, 0, 0, 0, 0, 0, 0
2110370, 25.6517, 25.2029, 1, 24.9539, 24.172, 0, 0, 0, 0, 0, 0, 0
2110381, 25.9041, 25.2239, 1, 25.1994, 24.5507, 0, 0, 0, 0, 0, 0, 0
2110390, 26.1566, 25.273, 1, 25.4413, 24.172, 0, 0, 0, 0, 0, 0, 0
2110400, 26.409, 25.585, 1, 25.6867, 24.5612, 0, 0, 0, 0, 0, 0, 0
2110410, 26.6615, 24.9224, 1, 25.9322, 24.5437, 0, 0, 0, 0, 0, 0, 0
2110420, 26.9139, 25.2134, 1, 26.1741, 24.1826, 0, 0, 0, 0, 0, 0, 0
2110431, 27.1664, 25.2344, 1, 26.4195, 24.5437, 0, 0, 0, 0, 0, 0, 0
2110440, 27.4188, 25.2835, 1, 26.6615, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110450, 27.6713, 25.2239, 1, 26.9034, 24.1615, 0, 0, 0, 0, 0, 0, 0
2110460, 27.9237, 25.2449, 1, 27.1488, 24.5717, 0, 0, 0, 0, 0, 0, 0
2110471, 28.1762, 25.2239, 1, 27.3943, 24.5227, 0, 0, 0, 0, 0, 0, 0
2110480, 28.4286, 25.273, 1, 27.6362, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110490, 28.6776, 25.2239, 1, 27.8816, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110500, 28.93, 25.252, 1, 28.1271, 24.5823, 0, 0, 0, 0, 0, 0, 0
2110511, 29.1825, 24.8522, 1, 28.3725, 24.5227, 0, 0, 0, 0, 0, 0, 0
2110520, 29.4314, 25.2344, 1, 28.6179, 24.5332, 0, 0, 0, 0, 0, 0, 0
2110530, 29.6838, 24.9609, 1, 28.8634, 24.5507, 0, 0, 0, 0, 0, 0, 0
2110540, 29.9328, 25.2239, 1, 29.1053, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110551, 30.1852, 24.8733, 1, 29.3507, 24.5437, 0, 0, 0, 0, 0, 0, 0
2110561, 30.4377, 25.5745, 1, 29.5997, 24.8347, 0, 0, 0, 0, 0, 0, 0
2110570, 30.6901, 25.294, 1, 29.8451, 24.5928, 0, 0, 0, 0, 0, 0, 0
2110580, 30.9426, 25.1923, 1, 30.0836, 24.1615, 0, 0, 0, 0, 0, 0, 0
2110590, 31.195, 24.9329, 1, 30.329, 24.2316, 0, 0, 0, 0, 0, 0, 0
2110601, 31.4475, 25.2239, 1, 30.5744, 24.5227, 0, 0, 0, 0, 0, 0, 0
2110610, 31.6964, 25.252, 1, 30.8164, 24.5437, 0, 0, 0, 0, 0, 0, 0
2110620, 31.9524, 25.2344, 1, 31.0618, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110630, 32.2048, 25.2625, 1, 31.3037, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110641, 32.4573, 25.2449, 1, 31.5492, 24.5507, 0, 0, 0, 0, 0, 0, 0
2110650, 32.7097, 25.2239, 1, 31.7911, 24.172, 0, 0, 0, 0, 0, 0, 0
2110660, 32.9622, 25.6131, 1, 32.033, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110670, 33.2146, 25.2449, 1, 32.2785, 24.5121, 0, 0, 0, 0, 0, 0, 0
2110681, 33.4671, 25.2449, 1, 32.5204, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110690, 33.723, 25.2239, 1, 32.7623, 24.5227, 0, 0, 0, 0, 0, 0, 0
2110700, 33.9755, 25.5956, 1, 33.0043, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110710, 34.2279, 25.2344, 1, 33.2497, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110721, 34.4804, 25.252, 1, 33.4916, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110731, 34.7328, 25.2239, 1, 33.7336, 24.172, 0, 0, 0, 0, 0, 0, 0
2110740, 34.9853, 25.252, 1, 33.979, 24.5507, 0, 0, 0, 0, 0, 0, 0
2110750, 35.2412, 25.2835, 1, 34.2209, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110760, 35.4937, 25.564, 1, 34.4629, 24.4946, 0, 0, 0, 0, 0, 0, 0
2110771, 35.7461, 25.2344, 1, 34.7083, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110780, 35.9986, 24.9224, 1, 34.9502, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110790, 36.251, 25.2239, 1, 35.1922, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110800, 36.5035, 25.273, 1, 35.4341, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110811, 36.7559, 25.5745, 1, 35.6795, 24.5016, 0, 0, 0, 0, 0, 0, 0
2110820, 37.0119, 25.252, 1, 35.9214, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110830, 37.2643, 25.273, 1, 36.1599, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110840, 37.5168, 25.543, 1, 36.4053, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110851, 37.7692, 25.252, 1, 36.6472, 24.1826, 0, 0, 0, 0, 0, 0, 0
2110860, 38.0217, 25.2134, 1, 36.8892, 24.172, 0, 0, 0, 0, 0, 0, 0
2110870, 38.2776, 25.273, 1, 37.1311, 24.2106, 0, 0, 0, 0, 0, 0, 0
2110880, 38.5301, 25.585, 1, 37.373, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110891, 38.786, 25.273, 1, 37.615, 24.172, 0, 0, 0, 0, 0, 0, 0
2110901, 39.042, 25.543, 1, 37.8604, 24.5121, 0, 0, 0, 0, 0, 0, 0
2110910, 39.2945, 25.6026, 1, 38.0988, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110920, 39.5469, 25.252, 1, 38.3408, 23.8495, 0, 0, 0, 0, 0, 0, 0
2110930, 39.8029, 25.2625, 1, 38.5827, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110941, 40.0553, 25.5535, 1, 38.8246, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110950, 40.3113, 25.2835, 1, 39.0665, 24.2001, 0, 0, 0, 0, 0, 0, 0
2110960, 40.5637, 25.564, 1, 39.3085, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110970, 40.8197, 25.294, 1, 39.5504, 24.1931, 0, 0, 0, 0, 0, 0, 0
2110981, 41.0721, 25.5745, 1, 39.7888, 23.8495, 0, 0, 0, 0, 0, 0, 0
2110990, 41.3281, 25.2344, 1, 40.0308, 24.5227, 0, 0, 0, 0, 0, 0, 0
2111000, 41.5805, 25.5745, 1, 40.2762, 24.1826, 0, 0, 0, 0, 0, 0, 0
2111010, 41.833, 25.294, 1, 40.5181, 24.2211, 0, 0, 0, 0, 0, 0, 0
2111021, 42.0854, 25.2239, 1, 40.7601, 24.2001, 0, 0, 0, 0, 0, 0, 0
2111031, 42.3379, 25.2239, 1, 41.002, 24.144, 0, 0, 0, 0, 0, 0, 0
2111040, 42.5938, 25.2625, 1, 41.2439, 24.2316, 0, 0, 0, 0, 0, 0, 0
2111050, 42.8463, 25.2625, 1, 41.4859, 24.1931, 0, 0, 0, 0, 0, 0, 0
2111060, 43.1022, 25.5535, 1, 41.7278, 24.2001, 0, 0, 0, 0, 0, 0, 0
2111071, 43.3547, 25.2449, 1, 41.9697, 24.5227, 0, 0, 0, 0, 0, 0, 0
2111080, 43.6071, 25.6131, 1, 42.2116, 23.8495, 0, 0, 0, 0, 0, 0, 0
2111090, 43.8631, 25.2449, 1, 42.4536, 24.1931, 0, 0, 0, 0, 0, 0, 0
2111100, 44.1155, 25.2625, 1, 42.6955, 24.5437, 0, 0, 0, 0, 0, 0, 0
2111111, 44.368, 25.5325, 1, 42.9409, 24.172, 0, 0, 0, 0, 0, 0, 0
2111120, 44.6204, 25.2835, 1, 43.1829, 24.2001, 0, 0, 0, 0, 0, 0, 0
2111130, 44.8764, 25.2239, 1, 43.4248, 24.2106, 0, 0, 0, 0, 0, 0, 0
2111140, 45.1288, 25.2625, 1, 43.6667, 24.1826, 0, 0, 0, 0, 0, 0, 0
2111151, 45.3848, 25.6131, 1, 43.9122, 24.5437, 0, 0, 0, 0, 0, 0, 0
2111160, 45.6372, 25.5325, 1, 44.1541, 24.1826, 0, 0, 0, 0, 0, 0, 0
2111170, 45.8932, 25.2625, 1, 44.396, 24.1826, 0, 0, 0, 0, 0, 0, 0
2111180, 46.1456, 25.6131, 1, 44.638, 24.2106, 0, 0, 0, 0, 0, 0, 0
2111191, 46.4016, 25.2625, 1, 44.8799, 24.1931, 0, 0, 0, 0, 0, 0, 0
2111200, 46.6541, 25.543, 1, 45.1218, 24.1826, 0, 0, 0, 0, 0, 0, 0
2111210, 46.91, 25.2449, 1, 45.3673, 24.5612, 0, 0, 0, 0, 0, 0, 0
2111220, 47.1625, 25.6236, 1, 45.6092, 24.1615, 0, 0, 0, 0, 0, 0, 0
2111230, 47.4149, 25.2239, 1, 45.8511, 24.1931, 0, 0, 0, 0, 0, 0, 0
2111241, 47.6674, 25.2134, 1, 46.0931, 24.172, 0, 0, 0, 0, 0, 0, 0
2111250, 47.9198, 25.3256, 1, 46.3385, 24.5717, 0, 0, 0, 0, 0, 0, 0
2111260, 48.1758, 25.2134, 1, 46.5804, 24.5227, 0, 0, 0, 0, 0, 0, 0
2111270, 48.4282, 25.2449, 1, 46.8224, 23.8775, 0, 0, 0, 0, 0, 0, 0
2111281, 48.6807, 25.273, 1, 47.0678, 24.5332, 0, 0, 0, 0, 0, 0, 0
2111290, 48.9331, 25.2344, 0, 47.3132, 24.5227, 0, 0, 0, 0, 0, 0, 0
2111300, 49.1856, 25.4308, 0, 47.5552, 24.1054, 0, 0, 0, 0, 0, 0, 0
2111310, 49.3539, 16.4969, 0, 47.7129, 15.7956, 0, 0, 0, 0, 0, 0, 0
2111321, 49.4345, 8.06085, 0, 47.7866, 7.00547, 0, 0, 0, 0, 0, 0, 0
2111330, 49.4836, 4.91224, 0, 47.8286, 4.20749, 0, 0, 0, 0, 0, 0, 0
2111340, 49.5222, 3.85687, 0, 47.8567, 2.80499, 0, 0, 0, 0, 0, 0, 0
2111350, 49.5502, 3.14861, 0, 47.8777, 2.10024, 0, 0, 0, 0, 0, 0, 0
2111361, 49.5818, 2.80499, 0, 47.8953, 1.75312, 0, 0, 0, 0, 0, 0, 0
2111371, 49.6133, 3.15562, 0, 47.9093, 1.4025, 0, 0, 0, 0, 0, 0, 0
2111380, 49.6414, 2.80499, 0, 47.9233, 1.4025, 0, 0, 0, 0, 0, 0, 0
2111390, 49.6694, 2.80149, 0, 47.9338, 1.04837, 0, 0, 0, 0, 0, 0, 0
2111400, 49.6975, 2.80149, 0, 47.9479, 1.39899, 0, 0, 0, 0, 0, 0, 0
2111411, 49.7255, 2.80499, 0, 47.9584, 1.05187, 0, 0, 0, 0, 0, 0, 0
2111420, 49.7466, 2.10374, 0, 47.9724, 1.4025, 0, 0, 0, 0, 0, 0, 0
2111430, 49.7676, 2.10374, 0, 47.9829, 1.05187, 0, 0, 0, 0, 0, 0, 0
2111440, 49.7781, 1.05187, 0, 47.9934, 1.04837, 0, 0, 0, 0, 0, 0, 0
2111451, 49.7851, 0.701248, 0, 48.004, 1.05187, 0, 0, 0, 0, 0, 0, 0
2111460, 49.7886, 0.347118, 0, 48.0075, 0.347118, 0, 0, 0, 0, 0, 0, 0
2111470, 49.7886, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111480, 49.7921, 0.350624, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111491, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111500, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111510, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111520, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111531, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111540, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111550, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111560, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111570, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111580, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111590, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111600, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111610, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111621, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111630, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111640, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111650, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111661, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111670, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111680, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111690, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111700, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111710, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111720, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111730, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111740, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111750, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111760, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111770, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111780, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111791, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111800, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111810, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111820, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111831, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111840, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111850, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111860, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111870, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111880, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111890, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111900, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111910, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111920, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111930, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111940, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111950, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111961, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111970, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111980, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2111990, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112001, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112010, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112020, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112030, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112040, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112050, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112060, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112070, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112080, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112091, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112100, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112110, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112120, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112131, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112140, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112150, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112160, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112171, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112180, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112190, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112200, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112210, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112220, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112230, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112240, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112250, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112261, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112270, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112280, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112290, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112301, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112310, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112320, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112330, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112340, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112350, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112360, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112370, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112380, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112390, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112400, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112410, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112420, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112431, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112440, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112450, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112460, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112471, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112480, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112490, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112500, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112510, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112520, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112530, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112540, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112550, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112560, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112570, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112580, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112590, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112601, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112610, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112620, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112630, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
2112641, 49.7921, 0, 0, 48.0075, 0, 0, 0, 0, 0, 0, 0, 0
