QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:05:29, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1916610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916690, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916790, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916891, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916900, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
1916910, 0.0560999, 5.60648, 1, 0.0525936, 5.22781, 0, 0, 0, 0, 0, 0, 0
1916920, 0.164793, 10.8623, 1, 0.161287, 11.2235, 0, 0, 0, 0, 0, 0, 0
1916931, 0.294524, 12.9801, 1, 0.298031, 13.6568, 0, 0, 0, 0, 0, 0, 0
1916941, 0.43828, 14.344, 1, 0.441786, 14.3756, 0, 0, 0, 0, 0, 0, 0
1916950, 0.582036, 14.3861, 1, 0.592555, 15.0768, 0, 0, 0, 0, 0, 0, 0
1916960, 0.729298, 14.7437, 1, 0.74683, 15.452, 0, 0, 0, 0, 0, 0, 0
1916971, 0.880067, 15.0453, 1, 0.90461, 15.4064, 0, 0, 0, 0, 0, 0, 0
1916981, 1.02733, 14.7262, 1, 1.06239, 16.1077, 0, 0, 0, 0, 0, 0, 0
1916990, 1.17108, 14.3791, 1, 1.22017, 15.7711, 0, 0, 0, 0, 0, 0, 0
1917000, 1.32185, 15.4275, 1, 1.37795, 15.7956, 0, 0, 0, 0, 0, 0, 0
1917010, 1.47262, 14.7297, 1, 1.53573, 15.4275, 0, 0, 0, 0, 0, 0, 0
1917021, 1.6269, 15.4205, 1, 1.69001, 15.7816, 0, 0, 0, 0, 0, 0, 0
1917030, 1.78117, 15.445, 1, 1.84779, 15.7571, 0, 0, 0, 0, 0, 0, 0
1917040, 1.93545, 15.4275, 1, 2.00908, 16.1392, 0, 0, 0, 0, 0, 0, 0
1917050, 2.09673, 16.1147, 1, 2.16686, 15.7886, 0, 0, 0, 0, 0, 0, 0
1917061, 2.25802, 16.1287, 1, 2.32814, 16.1217, 0, 0, 0, 0, 0, 0, 0
1917070, 2.42281, 16.8159, 1, 2.48943, 16.1287, 0, 0, 0, 0, 0, 0, 0
1917080, 2.59462, 16.8405, 1, 2.65423, 16.4723, 0, 0, 0, 0, 0, 0, 0
1917090, 2.76642, 17.5242, 1, 2.82252, 16.83, 0, 0, 0, 0, 0, 0, 0
1917101, 2.94174, 17.1666, 1, 2.99433, 16.83, 0, 0, 0, 0, 0, 0, 0
1917111, 3.11705, 17.5312, 1, 3.16263, 17.1736, 0, 0, 0, 0, 0, 0, 0
1917120, 3.29587, 17.8959, 1, 3.33444, 17.1736, 0, 0, 0, 0, 0, 0, 0
1917130, 3.47469, 17.8888, 1, 3.50975, 17.5452, 0, 0, 0, 0, 0, 0, 0
1917140, 3.65701, 18.2219, 1, 3.68506, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917151, 3.83583, 18.2079, 1, 3.86037, 17.1806, 0, 0, 0, 0, 0, 0, 0
1917160, 4.02166, 18.2465, 1, 4.03218, 17.1806, 0, 0, 0, 0, 0, 0, 0
1917170, 4.20398, 18.2325, 1, 4.211, 17.8959, 0, 0, 0, 0, 0, 0, 0
1917180, 4.38631, 18.5901, 1, 4.3828, 17.5382, 0, 0, 0, 0, 0, 0, 0
1917191, 4.57214, 18.2325, 1, 4.55811, 17.5102, 0, 0, 0, 0, 0, 0, 0
1917200, 4.75446, 18.5585, 1, 4.73343, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917210, 4.94029, 18.5971, 1, 4.91224, 17.5522, 0, 0, 0, 0, 0, 0, 0
1917220, 5.12613, 18.2219, 1, 5.08405, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917231, 5.31196, 18.9477, 1, 5.26287, 17.5452, 0, 0, 0, 0, 0, 0, 0
1917241, 5.50129, 18.5831, 1, 5.43818, 17.8573, 0, 0, 0, 0, 0, 0, 0
1917250, 5.68712, 18.9407, 1, 5.61349, 17.5452, 0, 0, 0, 0, 0, 0, 0
1917260, 5.87646, 18.5585, 1, 5.79231, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917271, 6.06229, 18.5831, 1, 5.96762, 17.5312, 0, 0, 0, 0, 0, 0, 0
1917281, 6.24812, 18.5901, 1, 6.14644, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917290, 6.43746, 18.9477, 1, 6.31825, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917300, 6.6268, 18.9477, 1, 6.49707, 17.8959, 0, 0, 0, 0, 0, 0, 0
1917310, 6.81613, 18.9337, 1, 6.67238, 17.5312, 0, 0, 0, 0, 0, 0, 0
1917321, 7.00898, 19.2458, 1, 6.84769, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917330, 7.19831, 18.9407, 1, 7.02651, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917340, 7.38765, 18.9337, 1, 7.20182, 17.1911, 0, 0, 0, 0, 0, 0, 0
1917350, 7.57699, 19.2738, 1, 7.38064, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917361, 7.76983, 18.9477, 1, 7.55244, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917370, 7.95917, 18.9337, 1, 7.73126, 17.8643, 0, 0, 0, 0, 0, 0, 0
1917380, 8.14851, 18.9337, 1, 7.91008, 17.9029, 0, 0, 0, 0, 0, 0, 0
1917390, 8.33784, 18.9547, 1, 8.0889, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917401, 8.52718, 18.9162, 1, 8.26421, 17.5312, 0, 0, 0, 0, 0, 0, 0
1917411, 8.71652, 18.9162, 1, 8.44303, 17.8643, 0, 0, 0, 0, 0, 0, 0
1917420, 8.90585, 18.9618, 1, 8.62185, 17.8959, 0, 0, 0, 0, 0, 0, 0
1917430, 9.09519, 18.9337, 1, 8.79716, 17.5382, 0, 0, 0, 0, 0, 0, 0
1917441, 9.28453, 18.9337, 1, 8.97949, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917451, 9.47387, 19.2352, 1, 9.1548, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917460, 9.66671, 18.9407, 1, 9.33362, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917470, 9.85605, 18.9547, 1, 9.51243, 17.8959, 0, 0, 0, 0, 0, 0, 0
1917480, 10.0454, 19.2598, 1, 9.69125, 17.8643, 0, 0, 0, 0, 0, 0, 0
1917491, 10.2347, 18.9162, 1, 9.86656, 17.5242, 0, 0, 0, 0, 0, 0, 0
1917500, 10.4241, 18.9688, 1, 10.0454, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917510, 10.6134, 18.9162, 1, 10.2277, 17.9029, 0, 0, 0, 0, 0, 0, 0
1917520, 10.8027, 18.5831, 1, 10.403, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917531, 10.9921, 18.9232, 1, 10.5818, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917540, 11.1814, 18.9232, 1, 10.7642, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917550, 11.3672, 18.9547, 1, 10.943, 18.2325, 0, 0, 0, 0, 0, 0, 0
1917560, 11.5566, 18.6111, 1, 11.1183, 17.5452, 0, 0, 0, 0, 0, 0, 0
1917571, 11.7459, 18.9092, 1, 11.3006, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917581, 11.9352, 18.9232, 1, 11.4794, 18.2149, 0, 0, 0, 0, 0, 0, 0
1917590, 12.1246, 18.9232, 1, 11.6618, 17.8643, 0, 0, 0, 0, 0, 0, 0
1917600, 12.3104, 18.5901, 1, 11.8406, 18.2465, 0, 0, 0, 0, 0, 0, 0
1917611, 12.4998, 18.9232, 1, 12.0194, 17.8888, 0, 0, 0, 0, 0, 0, 0
1917621, 12.6856, 18.9162, 1, 12.2017, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917630, 12.8749, 18.9477, 1, 12.377, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917640, 13.0643, 18.9337, 1, 12.5594, 18.2465, 0, 0, 0, 0, 0, 0, 0
1917650, 13.2536, 18.9232, 1, 12.7417, 18.2149, 0, 0, 0, 0, 0, 0, 0
1917661, 13.4429, 18.9232, 1, 12.924, 18.2219, 0, 0, 0, 0, 0, 0, 0
1917670, 13.6323, 18.6322, 1, 13.1028, 17.8888, 0, 0, 0, 0, 0, 0, 0
1917680, 13.8216, 18.9337, 1, 13.2852, 18.2465, 0, 0, 0, 0, 0, 0, 0
1917690, 14.0074, 18.8881, 1, 13.464, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917701, 14.1968, 18.6041, 1, 13.6428, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917710, 14.3861, 18.9021, 1, 13.8251, 17.8643, 0, 0, 0, 0, 0, 0, 0
1917720, 14.5754, 18.9477, 1, 14.0039, 18.2465, 0, 0, 0, 0, 0, 0, 0
1917730, 14.7648, 18.9337, 1, 14.1863, 17.8888, 0, 0, 0, 0, 0, 0, 0
1917741, 14.9506, 18.9232, 1, 14.3651, 18.2219, 0, 0, 0, 0, 0, 0, 0
1917751, 15.1435, 18.9407, 1, 14.5474, 18.2219, 0, 0, 0, 0, 0, 0, 0
1917760, 15.3293, 18.9232, 1, 14.7262, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917770, 15.5186, 18.9547, 1, 14.905, 17.9029, 0, 0, 0, 0, 0, 0, 0
1917780, 15.708, 18.5726, 1, 15.0839, 17.8643, 0, 0, 0, 0, 0, 0, 0
1917791, 15.8973, 18.9337, 1, 15.2662, 18.2325, 0, 0, 0, 0, 0, 0, 0
1917800, 16.0866, 18.9618, 1, 15.445, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917810, 16.276, 18.8951, 1, 15.6238, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917820, 16.4618, 18.9337, 1, 15.8061, 18.2535, 0, 0, 0, 0, 0, 0, 0
1917831, 16.6546, 18.9162, 1, 15.9815, 17.5172, 0, 0, 0, 0, 0, 0, 0
1917840, 16.844, 18.9232, 1, 16.1603, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917850, 17.0333, 18.9477, 1, 16.3426, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917860, 17.2192, 18.9477, 1, 16.5214, 18.2675, 0, 0, 0, 0, 0, 0, 0
1917871, 17.4085, 18.9337, 1, 16.7002, 17.8643, 0, 0, 0, 0, 0, 0, 0
1917881, 17.5978, 18.5655, 1, 16.879, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917890, 17.7837, 18.9547, 1, 17.0579, 17.8888, 0, 0, 0, 0, 0, 0, 0
1917900, 17.973, 18.5831, 1, 17.2367, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917911, 18.1623, 18.9337, 1, 17.4155, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917921, 18.3517, 18.9232, 1, 17.5943, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917930, 18.5375, 18.9337, 1, 17.7766, 18.2395, 0, 0, 0, 0, 0, 0, 0
1917940, 18.7268, 18.5971, 1, 17.9555, 17.8888, 0, 0, 0, 0, 0, 0, 0
1917950, 18.9162, 18.9162, 1, 18.1378, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917961, 19.102, 18.5831, 1, 18.3131, 17.8713, 0, 0, 0, 0, 0, 0, 0
1917970, 19.2913, 18.9477, 1, 18.4919, 17.8818, 0, 0, 0, 0, 0, 0, 0
1917980, 19.4807, 18.9337, 1, 18.6742, 18.2395, 0, 0, 0, 0, 0, 0, 0
1917990, 19.67, 18.9477, 1, 18.8531, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918001, 19.8594, 18.9162, 1, 19.0354, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918010, 20.0487, 18.8951, 1, 19.2142, 18.1939, 0, 0, 0, 0, 0, 0, 0
1918020, 20.2345, 18.9688, 1, 19.393, 17.9169, 0, 0, 0, 0, 0, 0, 0
1918030, 20.4274, 18.9092, 1, 19.5718, 17.5102, 0, 0, 0, 0, 0, 0, 0
1918041, 20.6132, 18.9337, 1, 19.7542, 18.2535, 0, 0, 0, 0, 0, 0, 0
1918051, 20.8025, 18.5726, 1, 19.9295, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918060, 20.9919, 18.9407, 1, 20.1118, 18.2395, 0, 0, 0, 0, 0, 0, 0
1918070, 21.1812, 18.9547, 1, 20.2906, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918081, 21.3705, 18.9162, 1, 20.4694, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918091, 21.5564, 18.9337, 1, 20.6483, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918100, 21.7457, 18.5726, 1, 20.8271, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918110, 21.935, 18.9407, 1, 21.0094, 18.2395, 0, 0, 0, 0, 0, 0, 0
1918120, 22.1244, 19.2913, 1, 21.1882, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918131, 22.3137, 18.5831, 1, 21.367, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918140, 22.5031, 18.9547, 1, 21.5459, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918150, 22.6924, 18.9232, 1, 21.7282, 18.2395, 0, 0, 0, 0, 0, 0, 0
1918160, 22.8817, 18.9407, 1, 21.9035, 17.5382, 0, 0, 0, 0, 0, 0, 0
1918171, 23.0711, 18.9162, 1, 22.0823, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918180, 23.2604, 19.2668, 1, 22.2611, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918190, 23.4497, 18.9162, 1, 22.4399, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918200, 23.6391, 18.9547, 1, 22.6188, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918211, 23.8284, 18.9162, 1, 22.8011, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918221, 24.0178, 18.5901, 1, 22.9764, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918230, 24.2036, 18.9477, 1, 23.1552, 17.5452, 0, 0, 0, 0, 0, 0, 0
1918240, 24.3929, 18.9477, 1, 23.334, 18.2219, 0, 0, 0, 0, 0, 0, 0
1918251, 24.5823, 18.8951, 1, 23.5129, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918261, 24.7751, 18.9162, 1, 23.6952, 18.2149, 0, 0, 0, 0, 0, 0, 0
1918270, 24.9644, 18.9618, 1, 23.874, 17.5733, 0, 0, 0, 0, 0, 0, 0
1918280, 25.1503, 18.9092, 1, 24.0528, 18.2149, 0, 0, 0, 0, 0, 0, 0
1918290, 25.3396, 18.6041, 1, 24.2316, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918301, 25.5254, 18.9021, 1, 24.4105, 17.5242, 0, 0, 0, 0, 0, 0, 0
1918310, 25.7183, 18.9618, 1, 24.5893, 18.2325, 0, 0, 0, 0, 0, 0, 0
1918320, 25.9076, 18.9162, 1, 24.7681, 17.8959, 0, 0, 0, 0, 0, 0, 0
1918330, 26.097, 18.9407, 1, 24.9504, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918341, 26.2828, 18.9232, 1, 25.1257, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918350, 26.4721, 18.9162, 1, 25.3081, 18.2219, 0, 0, 0, 0, 0, 0, 0
1918360, 26.6615, 18.9407, 1, 25.4869, 17.5382, 0, 0, 0, 0, 0, 0, 0
1918370, 26.8508, 18.9477, 1, 25.6657, 18.2395, 0, 0, 0, 0, 0, 0, 0
1918381, 27.0401, 18.6111, 1, 25.8445, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918391, 27.2295, 18.9021, 1, 26.0233, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918400, 27.4188, 18.9407, 1, 26.2021, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918410, 27.6081, 18.9407, 1, 26.3845, 17.8959, 0, 0, 0, 0, 0, 0, 0
1918420, 27.7975, 18.9232, 1, 26.5633, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918431, 27.9868, 18.9232, 1, 26.7386, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918440, 28.1762, 18.9407, 1, 26.9209, 18.2219, 0, 0, 0, 0, 0, 0, 0
1918450, 28.3655, 18.9337, 1, 27.0997, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918460, 28.5548, 18.9337, 1, 27.2786, 17.8959, 0, 0, 0, 0, 0, 0, 0
1918471, 28.7442, 18.9337, 1, 27.4574, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918480, 28.93, 18.9232, 1, 27.6362, 17.9099, 0, 0, 0, 0, 0, 0, 0
1918490, 29.1193, 18.9162, 1, 27.815, 17.5172, 0, 0, 0, 0, 0, 0, 0
1918500, 29.3087, 18.6041, 1, 27.9903, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918511, 29.498, 18.9092, 1, 28.1691, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918520, 29.6873, 18.9477, 1, 28.348, 17.5452, 0, 0, 0, 0, 0, 0, 0
1918530, 29.8767, 18.9337, 1, 28.5268, 18.2325, 0, 0, 0, 0, 0, 0, 0
1918540, 30.066, 18.9337, 1, 28.7056, 17.5312, 0, 0, 0, 0, 0, 0, 0
1918551, 30.2554, 18.9337, 1, 28.8809, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918561, 30.4447, 18.9021, 1, 29.0597, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918570, 30.6305, 18.6181, 1, 29.235, 17.5312, 0, 0, 0, 0, 0, 0, 0
1918580, 30.8199, 18.9337, 1, 29.4139, 17.9029, 0, 0, 0, 0, 0, 0, 0
1918590, 31.0092, 18.9162, 1, 29.5927, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918601, 31.195, 18.9162, 1, 29.7715, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918610, 31.3844, 18.5971, 1, 29.9503, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918620, 31.5702, 18.9547, 1, 30.1291, 17.8959, 0, 0, 0, 0, 0, 0, 0
1918630, 31.7595, 18.5901, 1, 30.3044, 17.5242, 0, 0, 0, 0, 0, 0, 0
1918641, 31.9454, 18.5515, 1, 30.4868, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918650, 32.1347, 19.2738, 1, 30.6621, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918660, 32.324, 18.5831, 1, 30.8444, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918670, 32.5134, 18.9407, 1, 31.0197, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918681, 32.7027, 18.9232, 1, 31.1985, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918691, 32.8921, 18.9477, 1, 31.3774, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918700, 33.0814, 18.9337, 1, 31.5527, 17.5522, 0, 0, 0, 0, 0, 0, 0
1918710, 33.2672, 18.9232, 1, 31.735, 17.8503, 0, 0, 0, 0, 0, 0, 0
1918721, 33.4566, 18.6111, 1, 31.9103, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918731, 33.6459, 18.9021, 1, 32.0926, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918740, 33.8352, 19.2738, 1, 32.2715, 18.2325, 0, 0, 0, 0, 0, 0, 0
1918750, 34.0246, 18.9477, 1, 32.4503, 17.5522, 0, 0, 0, 0, 0, 0, 0
1918760, 34.2139, 18.6041, 1, 32.6256, 17.5382, 0, 0, 0, 0, 0, 0, 0
1918771, 34.4032, 18.9092, 1, 32.8009, 17.8573, 0, 0, 0, 0, 0, 0, 0
1918780, 34.5926, 18.9477, 1, 32.9832, 18.2149, 0, 0, 0, 0, 0, 0, 0
1918790, 34.7784, 18.9092, 1, 33.1585, 17.5593, 0, 0, 0, 0, 0, 0, 0
1918800, 34.9678, 18.6041, 1, 33.3409, 17.8959, 0, 0, 0, 0, 0, 0, 0
1918811, 35.1571, 18.9232, 1, 33.5162, 17.8573, 0, 0, 0, 0, 0, 0, 0
1918820, 35.3464, 18.9232, 1, 33.6985, 17.8959, 0, 0, 0, 0, 0, 0, 0
1918830, 35.5358, 18.9232, 1, 33.8738, 17.5242, 0, 0, 0, 0, 0, 0, 0
1918840, 35.7216, 18.9337, 1, 34.0491, 17.8818, 0, 0, 0, 0, 0, 0, 0
1918851, 35.9109, 18.9337, 1, 34.2279, 17.8713, 0, 0, 0, 0, 0, 0, 0
1918861, 36.1003, 18.6041, 1, 34.4067, 17.8643, 0, 0, 0, 0, 0, 0, 0
1918870, 36.2896, 18.9337, 1, 34.5856, 17.5522, 0, 0, 0, 0, 0, 0, 0
1918880, 36.4754, 18.9232, 0, 34.7609, 17.8888, 0, 0, 0, 0, 0, 0, 0
1918891, 36.6648, 18.6111, 0, 34.9397, 17.9169, 0, 0, 0, 0, 0, 0, 0
1918901, 36.7875, 12.2754, 0, 35.0554, 11.2235, 0, 0, 0, 0, 0, 0, 0
1918910, 36.8471, 5.97113, 0, 35.1115, 5.61349, 0, 0, 0, 0, 0, 0, 0
1918920, 36.8892, 4.20398, 0, 35.1536, 4.20749, 0, 0, 0, 0, 0, 0, 0
1918930, 36.9242, 3.49923, 0, 35.1886, 3.49923, 0, 0, 0, 0, 0, 0, 0
1918941, 36.9488, 2.45437, 0, 35.2132, 2.45788, 0, 0, 0, 0, 0, 0, 0
1918950, 36.9733, 2.45437, 0, 35.2377, 2.45437, 0, 0, 0, 0, 0, 0, 0
1918960, 36.9979, 2.80149, 0, 35.2658, 2.80149, 0, 0, 0, 0, 0, 0, 0
1918970, 37.0224, 2.10374, 0, 35.2868, 2.10374, 0, 0, 0, 0, 0, 0, 0
1918981, 37.0434, 2.10024, 0, 35.3008, 1.4025, 0, 0, 0, 0, 0, 0, 0
1918990, 37.0645, 2.10024, 0, 35.3079, 0.697742, 0, 0, 0, 0, 0, 0, 0
1919000, 37.0785, 1.4025, 0, 35.3149, 0.701248, 0, 0, 0, 0, 0, 0, 0
1919010, 37.089, 1.04837, 0, 35.3219, 0.697742, 0, 0, 0, 0, 0, 0, 0
1919021, 37.0925, 0.350624, 0, 35.3219, 0, 0, 0, 0, 0, 0, 0, 0
1919030, 37.0925, 0, 0, 35.3184, -0.350624, 0, 0, 0, 0, 0, 0, 0
1919040, 37.089, -0.350624, 0, 35.3149, -0.347118, 0, 0, 0, 0, 0, 0, 0
1919050, 37.089, 0, 0, 35.3149, 0, 0, 0, 0, 0, 0, 0, 0
1919060, 37.089, 0, 0, 35.3114, -0.350624, 0, 0, 0, 0, 0, 0, 0
1919070, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919080, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919090, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919100, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919110, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919120, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919130, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919140, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919151, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919160, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919170, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919180, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919191, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919200, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919210, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919220, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919230, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919240, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919250, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919260, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919270, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919280, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919290, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919300, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919310, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919321, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919330, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919340, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919350, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919361, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919370, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
1919380, 37.089, 0, 0, 35.3114, 0, 0, 0, 0, 0, 0, 0, 0
