QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:10:00, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2190410, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190420, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190430, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190440, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190450, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190460, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190470, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190480, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190490, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190500, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190511, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190520, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190530, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190540, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190551, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190560, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190570, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190580, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190590, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190600, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190610, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190620, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190630, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190640, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190650, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190660, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190670, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190681, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190690, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190700, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190710, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190721, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190730, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190740, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190750, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190760, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190770, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190780, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190790, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190800, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190810, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190820, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190830, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190840, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190851, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190860, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190870, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190880, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190891, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190900, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190910, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190920, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190930, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190940, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190950, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190960, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
2190970, 49.6484, 0, 0, 48.2389, 0, 0, 0, 0, 0, 0, 0, 0
