QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:08:08, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2075200, 20.21, 25.2835, 1, 19.3334, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075210, 20.4624, 24.8943, 1, 19.5753, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075220, 20.7149, 25.2449, 1, 19.8173, 24.5507, 0, 0, 0, 0, 0, 0, 0
2075231, 20.9638, 25.2449, 1, 20.0627, 24.1615, 0, 0, 0, 0, 0, 0, 0
2075240, 21.2198, 25.2239, 1, 20.3046, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075250, 21.4722, 25.294, 1, 20.5466, 24.2316, 0, 0, 0, 0, 0, 0, 0
2075260, 21.7247, 25.2134, 1, 20.7885, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075271, 21.9771, 25.2449, 1, 21.0304, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075280, 22.2296, 25.2449, 1, 21.2724, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075290, 22.4785, 24.8943, 1, 21.5143, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075300, 22.731, 25.564, 1, 21.7562, 24.172, 0, 0, 0, 0, 0, 0, 0
2075311, 22.9834, 25.294, 1, 21.9982, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075320, 23.2394, 25.2239, 1, 22.2401, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075330, 23.4918, 25.564, 1, 22.482, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075340, 23.7443, 25.2449, 1, 22.724, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075351, 23.9967, 25.2625, 1, 22.9659, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075360, 24.2527, 25.2029, 1, 23.2113, 24.5121, 0, 0, 0, 0, 0, 0, 0
2075370, 24.5051, 25.2625, 1, 23.4533, 24.2106, 0, 0, 0, 0, 0, 0, 0
2075380, 24.7576, 25.252, 1, 23.6952, 24.2211, 0, 0, 0, 0, 0, 0, 0
2075390, 25.01, 25.252, 1, 23.9406, 24.5016, 0, 0, 0, 0, 0, 0, 0
2075401, 25.2625, 25.564, 1, 24.1826, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075410, 25.5149, 25.252, 1, 24.428, 24.5227, 0, 0, 0, 0, 0, 0, 0
2075420, 25.7674, 25.252, 1, 24.6664, 23.8985, 0, 0, 0, 0, 0, 0, 0
2075430, 26.0198, 24.8943, 1, 24.9118, 24.5437, 0, 0, 0, 0, 0, 0, 0
2075441, 26.2723, 25.6026, 1, 25.1538, 24.5227, 0, 0, 0, 0, 0, 0, 0
2075450, 26.5247, 25.2344, 1, 25.3957, 23.8214, 0, 0, 0, 0, 0, 0, 0
2075460, 26.7772, 24.8838, 1, 25.6376, 24.5717, 0, 0, 0, 0, 0, 0, 0
2075470, 27.0261, 25.273, 1, 25.8796, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075481, 27.2786, 25.2134, 1, 26.125, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075490, 27.531, 24.9013, 1, 26.3669, 24.172, 0, 0, 0, 0, 0, 0, 0
2075500, 27.7835, 25.252, 1, 26.6054, 23.86, 0, 0, 0, 0, 0, 0, 0
2075510, 28.0359, 25.6026, 1, 26.8473, 24.5437, 0, 0, 0, 0, 0, 0, 0
2075521, 28.2884, 25.2239, 1, 27.0927, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075531, 28.5443, 25.2239, 1, 27.3312, 23.8319, 0, 0, 0, 0, 0, 0, 0
2075540, 28.7933, 24.9539, 1, 27.5731, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075550, 29.0457, 25.2449, 1, 27.8115, 23.8424, 0, 0, 0, 0, 0, 0, 0
2075560, 29.2982, 25.2449, 1, 28.0569, 24.5437, 0, 0, 0, 0, 0, 0, 0
2075571, 29.5506, 25.2134, 1, 28.2954, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075580, 29.8031, 25.252, 1, 28.5373, 23.8424, 0, 0, 0, 0, 0, 0, 0
2075590, 30.0555, 25.2625, 1, 28.7792, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075600, 30.308, 25.564, 1, 29.0177, 23.8424, 0, 0, 0, 0, 0, 0, 0
2075611, 30.5639, 25.2449, 1, 29.2596, 24.5437, 0, 0, 0, 0, 0, 0, 0
2075620, 30.8164, 25.564, 1, 29.5015, 24.144, 0, 0, 0, 0, 0, 0, 0
2075630, 31.0723, 25.273, 1, 29.7435, 23.8775, 0, 0, 0, 0, 0, 0, 0
2075640, 31.3248, 25.273, 1, 29.9854, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075651, 31.5772, 25.2239, 1, 30.2273, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075660, 31.8297, 25.2344, 1, 30.4692, 24.1615, 0, 0, 0, 0, 0, 0, 0
2075670, 32.0821, 25.252, 1, 30.7112, 24.2211, 0, 0, 0, 0, 0, 0, 0
2075680, 32.3346, 25.273, 1, 30.9531, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075691, 32.587, 25.2134, 1, 31.195, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075701, 32.836, 25.2239, 1, 31.4335, 24.151, 0, 0, 0, 0, 0, 0, 0
2075710, 33.0884, 25.2449, 1, 31.6789, 24.2106, 0, 0, 0, 0, 0, 0, 0
2075720, 33.3409, 24.9013, 1, 31.9208, 24.2106, 0, 0, 0, 0, 0, 0, 0
2075730, 33.5933, 25.2344, 1, 32.1628, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075741, 33.8458, 25.252, 1, 32.4047, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075750, 34.0982, 25.585, 1, 32.6466, 24.1615, 0, 0, 0, 0, 0, 0, 0
2075760, 34.3507, 24.9224, 1, 32.8885, 24.2316, 0, 0, 0, 0, 0, 0, 0
2075770, 34.6031, 25.5535, 1, 33.1305, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075781, 34.8555, 24.9329, 1, 33.3724, 24.172, 0, 0, 0, 0, 0, 0, 0
2075790, 35.108, 25.2134, 1, 33.6143, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075800, 35.3605, 25.2449, 1, 33.8528, 23.8775, 0, 0, 0, 0, 0, 0, 0
2075810, 35.6129, 25.5956, 1, 34.0947, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075821, 35.8689, 25.2625, 1, 34.3366, 24.1931, 0, 0, 0, 0, 0, 0, 0
2075830, 36.1213, 25.2239, 1, 34.5786, 24.5121, 0, 0, 0, 0, 0, 0, 0
2075840, 36.3738, 25.273, 1, 34.8205, 23.8705, 0, 0, 0, 0, 0, 0, 0
2075850, 36.6262, 25.252, 1, 35.0624, 24.1826, 0, 0, 0, 0, 0, 0, 0
2075860, 36.8787, 25.5535, 1, 35.3043, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075871, 37.1346, 25.2449, 1, 35.5463, 24.172, 0, 0, 0, 0, 0, 0, 0
2075880, 37.3871, 25.2449, 1, 35.7882, 24.2106, 0, 0, 0, 0, 0, 0, 0
2075890, 37.6395, 25.2449, 1, 36.0301, 23.8495, 0, 0, 0, 0, 0, 0, 0
2075900, 37.892, 25.585, 1, 36.2686, 24.172, 0, 0, 0, 0, 0, 0, 0
2075911, 38.1444, 25.252, 1, 36.514, 24.5332, 0, 0, 0, 0, 0, 0, 0
2075920, 38.3969, 25.2344, 1, 36.7559, 24.1615, 0, 0, 0, 0, 0, 0, 0
2075930, 38.6493, 25.273, 1, 36.9979, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075940, 38.9018, 25.2134, 1, 37.2398, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075951, 39.1542, 24.9224, 1, 37.4817, 24.2106, 0, 0, 0, 0, 0, 0, 0
2075960, 39.4031, 25.1923, 1, 37.7237, 24.172, 0, 0, 0, 0, 0, 0, 0
2075970, 39.6556, 24.9609, 1, 37.9656, 24.2001, 0, 0, 0, 0, 0, 0, 0
2075980, 39.908, 25.2449, 1, 38.2075, 24.5507, 0, 0, 0, 0, 0, 0, 0
2075991, 40.1605, 25.2449, 1, 38.4494, 23.8424, 0, 0, 0, 0, 0, 0, 0
2076000, 40.4129, 25.2134, 1, 38.6914, 24.1826, 0, 0, 0, 0, 0, 0, 0
2076010, 40.6654, 25.2449, 1, 38.9368, 24.5507, 0, 0, 0, 0, 0, 0, 0
2076020, 40.9178, 25.273, 1, 39.1787, 24.1931, 0, 0, 0, 0, 0, 0, 0
2076030, 41.1703, 25.2029, 1, 39.4207, 24.1931, 0, 0, 0, 0, 0, 0, 0
2076041, 41.4227, 25.5956, 1, 39.6626, 24.172, 0, 0, 0, 0, 0, 0, 0
2076050, 41.6752, 25.2449, 1, 39.901, 23.8495, 0, 0, 0, 0, 0, 0, 0
2076060, 41.9276, 25.2449, 1, 40.143, 24.5437, 0, 0, 0, 0, 0, 0, 0
2076070, 42.1801, 25.2344, 1, 40.3849, 24.2001, 0, 0, 0, 0, 0, 0, 0
2076081, 42.436, 25.252, 1, 40.6268, 23.8495, 0, 0, 0, 0, 0, 0, 0
2076090, 42.6885, 25.273, 1, 40.8688, 24.172, 0, 0, 0, 0, 0, 0, 0
2076100, 42.9409, 25.2029, 1, 41.1107, 24.2001, 0, 0, 0, 0, 0, 0, 0
2076110, 43.1934, 25.6236, 1, 41.3526, 24.172, 0, 0, 0, 0, 0, 0, 0
2076121, 43.4493, 25.2344, 1, 41.5945, 24.2001, 0, 0, 0, 0, 0, 0, 0
2076130, 43.7018, 25.2835, 1, 41.8365, 24.1931, 0, 0, 0, 0, 0, 0, 0
2076140, 43.9542, 25.543, 1, 42.0749, 23.8495, 0, 0, 0, 0, 0, 0, 0
2076150, 44.2102, 25.2449, 1, 42.3168, 24.5332, 0, 0, 0, 0, 0, 0, 0
2076161, 44.4627, 25.2344, 1, 42.5623, 24.1931, 0, 0, 0, 0, 0, 0, 0
2076171, 44.7151, 25.2625, 1, 42.8042, 24.1931, 0, 0, 0, 0, 0, 0, 0
2076180, 44.9676, 25.2239, 1, 43.0461, 24.1931, 0, 0, 0, 0, 0, 0, 0
2076190, 45.2165, 25.273, 1, 43.2881, 24.2001, 0, 0, 0, 0, 0, 0, 0
2076200, 45.4689, 25.2344, 1, 43.5335, 24.5332, 0, 0, 0, 0, 0, 0, 0
2076211, 45.7214, 24.8838, 1, 43.7754, 24.1826, 0, 0, 0, 0, 0, 0, 0
2076220, 45.9703, 25.2625, 1, 44.0174, 24.172, 0, 0, 0, 0, 0, 0, 0
2076230, 46.2228, 24.8733, 1, 44.2628, 24.5612, 0, 0, 0, 0, 0, 0, 0
2076240, 46.4752, 25.252, 1, 44.5012, 23.86, 0, 0, 0, 0, 0, 0, 0
2076251, 46.7277, 25.252, 1, 44.7467, 24.5507, 0, 0, 0, 0, 0, 0, 0
2076260, 46.9801, 25.2239, 1, 44.9886, 24.1826, 0, 0, 0, 0, 0, 0, 0
2076270, 47.2326, 25.2449, 1, 45.2305, 24.2106, 0, 0, 0, 0, 0, 0, 0
2076280, 47.4815, 25.2625, 1, 45.4725, 24.5332, 0, 0, 0, 0, 0, 0, 0
2076291, 47.734, 24.8838, 1, 45.7144, 24.172, 0, 0, 0, 0, 0, 0, 0
2076300, 47.9864, 25.252, 1, 45.9598, 24.1826, 0, 0, 0, 0, 0, 0, 0
2076310, 48.2389, 25.2449, 1, 46.2017, 24.2211, 0, 0, 0, 0, 0, 0, 0
2076320, 48.4913, 25.273, 1, 46.4437, 24.1826, 0, 0, 0, 0, 0, 0, 0
2076331, 48.7438, 25.2029, 1, 46.6856, 24.1826, 0, 0, 0, 0, 0, 0, 0
2076341, 48.9962, 25.2625, 0, 46.9275, 24.1931, 0, 0, 0, 0, 0, 0, 0
2076350, 49.2487, 25.1222, 0, 47.1695, 24.0774, 0, 0, 0, 0, 0, 0, 0
2076360, 49.4135, 16.4828, 0, 47.3273, 15.7956, 0, 0, 0, 0, 0, 0, 0
2076370, 49.4941, 8.06436, 0, 47.4044, 7.37012, 0, 0, 0, 0, 0, 0, 0
2076381, 49.5432, 4.89822, 0, 47.45, 4.5476, 0, 0, 0, 0, 0, 0, 0
2076390, 49.5783, 3.50975, 0, 47.478, 3.15912, 0, 0, 0, 0, 0, 0, 0
2076400, 49.6063, 2.80499, 0, 47.5026, 2.10374, 0, 0, 0, 0, 0, 0, 0
2076410, 49.6273, 2.10374, 0, 47.5236, 2.10024, 0, 0, 0, 0, 0, 0, 0
2076421, 49.6554, 2.80149, 0, 47.5446, 2.10374, 0, 0, 0, 0, 0, 0, 0
2076430, 49.6764, 2.10024, 0, 47.5622, 1.74961, 0, 0, 0, 0, 0, 0, 0
2076440, 49.694, 1.75312, 0, 47.5762, 1.4025, 0, 0, 0, 0, 0, 0, 0
2076450, 49.715, 2.10374, 0, 47.5902, 1.4025, 0, 0, 0, 0, 0, 0, 0
2076461, 49.736, 2.10374, 0, 47.6042, 1.4025, 0, 0, 0, 0, 0, 0, 0
2076470, 49.7536, 1.74961, 0, 47.6183, 1.39899, 0, 0, 0, 0, 0, 0, 0
2076480, 49.7676, 1.4025, 0, 47.6323, 1.39899, 0, 0, 0, 0, 0, 0, 0
2076490, 49.7851, 1.74961, 0, 47.6428, 1.39899, 0, 0, 0, 0, 0, 0, 0
2076500, 49.8027, 1.75312, 0, 47.6568, 1.05187, 0, 0, 0, 0, 0, 0, 0
2076511, 49.8132, 1.04837, 0, 47.6639, 0.697742, 0, 0, 0, 0, 0, 0, 0
2076520, 49.8167, 0.350624, 0, 47.6674, 0.350624, 0, 0, 0, 0, 0, 0, 0
2076530, 49.8202, 0.350624, 0, 47.6674, 0, 0, 0, 0, 0, 0, 0, 0
2076540, 49.8202, 0, 0, 47.6674, 0, 0, 0, 0, 0, 0, 0, 0
2076551, 49.8202, 0, 0, 47.6674, 0, 0, 0, 0, 0, 0, 0, 0
2076560, 49.8202, 0, 0, 47.6674, 0, 0, 0, 0, 0, 0, 0, 0
2076570, 49.8202, 0, 0, 47.6674, 0, 0, 0, 0, 0, 0, 0, 0
2076580, 49.8202, 0, 0, 47.6674, 0, 0, 0, 0, 0, 0, 0, 0
2076591, 49.8202, 0, 0, 47.6674, 0, 0, 0, 0, 0, 0, 0, 0
2076600, 49.8202, 0, 0, 47.6639, -0.347118, 0, 0, 0, 0, 0, 0, 0
2076610, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076620, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076631, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076640, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076650, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076660, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076670, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076680, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076690, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076700, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076710, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076721, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076730, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076740, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076750, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076761, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076770, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076780, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076790, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076801, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076810, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076820, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076830, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076840, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076850, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076860, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076870, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076880, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076891, 49.8202, 0, 0, 47.6639, 0, 0, 0, 0, 0, 0, 0, 0
2076900, 49.8202, 0, 0, 47.6603, -0.347118, 0, 0, 0, 0, 0, 0, 0
2076910, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076920, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076931, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076940, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076950, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076960, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076971, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076980, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2076990, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077000, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077010, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077020, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077030, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077040, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077050, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077061, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077070, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077080, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077090, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077101, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077110, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077120, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077130, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077140, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077150, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077160, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077170, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077180, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077190, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077200, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077210, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077220, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077231, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077240, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077250, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077260, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077271, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077280, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077290, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077300, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077310, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077320, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077330, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077340, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077350, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077360, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077370, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077380, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077390, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077401, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077410, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077420, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077430, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077441, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077450, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077460, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077470, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077480, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077490, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077500, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077510, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077520, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077530, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077540, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077550, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077560, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077571, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077580, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077590, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077600, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077611, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077620, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077630, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077640, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077650, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077660, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077670, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077680, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077690, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077701, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077710, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077720, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077730, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077741, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077750, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077760, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077770, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077780, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077790, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077800, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077810, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077820, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077830, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077840, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077850, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077860, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077871, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077880, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077890, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077900, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077911, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077920, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077930, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077940, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077950, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077960, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077970, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077980, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2077990, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2078000, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2078010, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2078020, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2078030, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
2078041, 49.8202, 0, 0, 47.6603, 0, 0, 0, 0, 0, 0, 0, 0
