QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:06:00, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1947651, 9.04961, 18.9477, 1, 8.8182, 17.5452, 0, 0, 0, 0, 0, 0, 0
1947661, 9.23895, 18.9337, 1, 8.99351, 17.8643, 0, 0, 0, 0, 0, 0, 0
1947670, 9.43179, 19.2738, 1, 9.17233, 17.5172, 0, 0, 0, 0, 0, 0, 0
1947680, 9.62113, 18.9477, 1, 9.34764, 17.5452, 0, 0, 0, 0, 0, 0, 0
1947691, 9.81046, 18.9407, 1, 9.52295, 17.8888, 0, 0, 0, 0, 0, 0, 0
1947701, 9.9998, 19.2668, 1, 9.70177, 17.8643, 0, 0, 0, 0, 0, 0, 0
1947710, 10.1926, 18.9477, 1, 9.87708, 17.5312, 0, 0, 0, 0, 0, 0, 0
1947720, 10.382, 18.9092, 1, 10.0559, 17.8959, 0, 0, 0, 0, 0, 0, 0
1947730, 10.5713, 19.2984, 1, 10.2347, 17.8818, 0, 0, 0, 0, 0, 0, 0
1947741, 10.7642, 18.9092, 1, 10.4135, 17.8503, 0, 0, 0, 0, 0, 0, 0
1947750, 10.9535, 18.9232, 1, 10.5889, 17.5382, 0, 0, 0, 0, 0, 0, 0
1947760, 11.1428, 18.9618, 1, 10.7677, 17.8818, 0, 0, 0, 0, 0, 0, 0
1947770, 11.3322, 18.9337, 1, 10.9465, 17.8959, 0, 0, 0, 0, 0, 0, 0
1947781, 11.5215, 18.9407, 1, 11.1253, 17.5382, 0, 0, 0, 0, 0, 0, 0
1947790, 11.7108, 18.9092, 1, 11.3041, 18.2149, 0, 0, 0, 0, 0, 0, 0
1947800, 11.9002, 18.9547, 1, 11.4794, 17.5452, 0, 0, 0, 0, 0, 0, 0
1947810, 12.0895, 18.9232, 1, 11.6618, 17.8713, 0, 0, 0, 0, 0, 0, 0
1947821, 12.2754, 18.9232, 1, 11.8406, 17.8959, 0, 0, 0, 0, 0, 0, 0
1947831, 12.4647, 18.9092, 1, 12.0194, 18.2079, 0, 0, 0, 0, 0, 0, 0
1947840, 12.654, 18.9618, 1, 12.1982, 17.8818, 0, 0, 0, 0, 0, 0, 0
1947850, 12.8434, 18.5585, 1, 12.377, 17.8818, 0, 0, 0, 0, 0, 0, 0
1947860, 13.0327, 19.2913, 1, 12.5594, 18.2395, 0, 0, 0, 0, 0, 0, 0
1947871, 13.222, 18.5655, 1, 12.7382, 17.8713, 0, 0, 0, 0, 0, 0, 0
1947880, 13.4079, 18.6322, 1, 12.9205, 18.2325, 0, 0, 0, 0, 0, 0, 0
1947890, 13.5937, 18.8881, 1, 13.0958, 17.5172, 0, 0, 0, 0, 0, 0, 0
1947900, 13.783, 18.9618, 1, 13.2781, 18.2605, 0, 0, 0, 0, 0, 0, 0
1947911, 13.9724, 18.8951, 1, 13.457, 17.8573, 0, 0, 0, 0, 0, 0, 0
1947920, 14.1617, 18.9337, 1, 13.6358, 17.8888, 0, 0, 0, 0, 0, 0, 0
1947930, 14.351, 18.9407, 1, 13.8146, 17.8888, 0, 0, 0, 0, 0, 0, 0
1947940, 14.5404, 18.5901, 1, 13.9969, 17.8888, 0, 0, 0, 0, 0, 0, 0
1947951, 14.7262, 18.9547, 1, 14.1757, 17.8959, 0, 0, 0, 0, 0, 0, 0
1947960, 14.9191, 18.8881, 1, 14.3546, 18.1939, 0, 0, 0, 0, 0, 0, 0
1947970, 15.1049, 18.6252, 1, 14.5334, 17.5593, 0, 0, 0, 0, 0, 0, 0
1947980, 15.2942, 18.9477, 1, 14.7087, 17.8713, 0, 0, 0, 0, 0, 0, 0
1947991, 15.4801, 18.9092, 1, 14.891, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948001, 15.6729, 18.9021, 1, 15.0698, 17.5172, 0, 0, 0, 0, 0, 0, 0
1948010, 15.8622, 18.9688, 1, 15.2486, 18.2395, 0, 0, 0, 0, 0, 0, 0
1948020, 16.0516, 18.9232, 1, 15.4275, 17.5382, 0, 0, 0, 0, 0, 0, 0
1948030, 16.2374, 18.9547, 1, 15.6028, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948041, 16.4303, 18.9162, 1, 15.7816, 17.8503, 0, 0, 0, 0, 0, 0, 0
1948050, 16.6196, 18.9232, 1, 15.9604, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948060, 16.8089, 18.9477, 1, 16.1392, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948070, 16.9983, 18.8951, 1, 16.3181, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948081, 17.1876, 18.9407, 1, 16.4969, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948090, 17.3769, 18.9407, 1, 16.6757, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948100, 17.5663, 18.9618, 1, 16.8545, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948110, 17.7556, 18.9337, 1, 17.0298, 17.5312, 0, 0, 0, 0, 0, 0, 0
1948121, 17.9449, 19.2352, 1, 17.2121, 17.8643, 0, 0, 0, 0, 0, 0, 0
1948131, 18.1378, 18.9232, 1, 17.391, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948140, 18.3271, 18.9688, 1, 17.5698, 17.9029, 0, 0, 0, 0, 0, 0, 0
1948150, 18.513, 18.9021, 1, 17.7486, 17.5242, 0, 0, 0, 0, 0, 0, 0
1948161, 18.7023, 18.9547, 1, 17.9274, 18.2325, 0, 0, 0, 0, 0, 0, 0
1948171, 18.8916, 18.5515, 1, 18.1062, 17.8643, 0, 0, 0, 0, 0, 0, 0
1948180, 19.081, 18.9863, 1, 18.2851, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948190, 19.2703, 18.9337, 1, 18.4674, 18.2465, 0, 0, 0, 0, 0, 0, 0
1948200, 19.4596, 19.2352, 1, 18.6462, 17.8643, 0, 0, 0, 0, 0, 0, 0
1948211, 19.649, 18.9232, 1, 18.8285, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948220, 19.8383, 18.9618, 1, 19.0073, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948230, 20.0277, 18.5831, 1, 19.1862, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948240, 20.217, 18.9337, 1, 19.3615, 17.5312, 0, 0, 0, 0, 0, 0, 0
1948251, 20.4063, 18.9232, 1, 19.5403, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948260, 20.5957, 18.9407, 1, 19.7226, 18.2149, 0, 0, 0, 0, 0, 0, 0
1948270, 20.785, 18.9337, 1, 19.9014, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948280, 20.9743, 18.9337, 1, 20.0802, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948291, 21.1602, 18.9407, 1, 20.2591, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948301, 21.353, 18.9162, 1, 20.4414, 18.2149, 0, 0, 0, 0, 0, 0, 0
1948310, 21.5424, 18.9407, 1, 20.6167, 17.5382, 0, 0, 0, 0, 0, 0, 0
1948320, 21.7317, 18.9407, 1, 20.7955, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948331, 21.9175, 18.9092, 1, 20.9743, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948341, 22.1069, 18.9232, 1, 21.1567, 17.8643, 0, 0, 0, 0, 0, 0, 0
1948350, 22.2962, 18.5901, 1, 21.3355, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948360, 22.4855, 19.2984, 1, 21.5108, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948370, 22.6749, 18.9092, 1, 21.6896, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948381, 22.8677, 18.9547, 1, 21.8684, 17.8643, 0, 0, 0, 0, 0, 0, 0
1948390, 23.057, 18.9337, 1, 22.0472, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948400, 23.2464, 18.9477, 1, 22.2261, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948410, 23.4357, 18.9162, 1, 22.4049, 17.5312, 0, 0, 0, 0, 0, 0, 0
1948421, 23.6251, 18.9232, 1, 22.5837, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948430, 23.8144, 18.9232, 1, 22.7625, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948440, 24.0037, 18.9547, 1, 22.9378, 17.9029, 0, 0, 0, 0, 0, 0, 0
1948450, 24.1931, 19.2668, 1, 23.1167, 17.5382, 0, 0, 0, 0, 0, 0, 0
1948461, 24.3824, 18.9232, 1, 23.2955, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948471, 24.5752, 18.9232, 1, 23.4708, 17.5172, 0, 0, 0, 0, 0, 0, 0
1948480, 24.7611, 18.9407, 1, 23.6496, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948490, 24.9504, 18.9337, 1, 23.8284, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948500, 25.1398, 18.9232, 1, 24.0072, 18.2149, 0, 0, 0, 0, 0, 0, 0
1948511, 25.3291, 18.5971, 1, 24.1861, 17.1841, 0, 0, 0, 0, 0, 0, 0
1948520, 25.5184, 18.9337, 1, 24.3649, 18.2149, 0, 0, 0, 0, 0, 0, 0
1948530, 25.7078, 19.2668, 1, 24.5472, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948540, 25.8971, 18.5971, 1, 24.7225, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948551, 26.0829, 18.9477, 1, 24.9048, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948560, 26.2723, 18.8951, 1, 25.0837, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948570, 26.4616, 18.6111, 1, 25.2625, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948580, 26.6474, 18.9407, 1, 25.4378, 17.5382, 0, 0, 0, 0, 0, 0, 0
1948591, 26.8403, 18.9337, 1, 25.6201, 18.2325, 0, 0, 0, 0, 0, 0, 0
1948601, 27.0296, 18.8951, 1, 25.7989, 17.8573, 0, 0, 0, 0, 0, 0, 0
1948610, 27.219, 18.9547, 1, 25.9777, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948620, 27.4048, 18.9162, 1, 26.1566, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948631, 27.5941, 18.9407, 1, 26.3354, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948641, 27.7835, 18.9162, 1, 26.5142, 17.8573, 0, 0, 0, 0, 0, 0, 0
1948650, 27.9728, 18.9407, 1, 26.693, 17.5382, 0, 0, 0, 0, 0, 0, 0
1948660, 28.1621, 18.9407, 1, 26.8718, 18.2465, 0, 0, 0, 0, 0, 0, 0
1948670, 28.3515, 18.9477, 1, 27.0507, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948681, 28.5408, 18.9092, 1, 27.2295, 17.5172, 0, 0, 0, 0, 0, 0, 0
1948690, 28.7301, 18.6041, 1, 27.4048, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948700, 28.9195, 18.9547, 1, 27.5836, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948710, 29.1088, 18.8951, 1, 27.7624, 17.5172, 0, 0, 0, 0, 0, 0, 0
1948721, 29.2982, 18.9407, 1, 27.9412, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948730, 29.4875, 18.9337, 1, 28.1201, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948740, 29.6768, 19.2738, 1, 28.2954, 17.5452, 0, 0, 0, 0, 0, 0, 0
1948750, 29.8697, 18.9547, 1, 28.4742, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948761, 30.059, 18.9092, 1, 28.653, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948771, 30.2483, 18.9407, 1, 28.8318, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948780, 30.4377, 18.9337, 1, 29.0071, 17.1981, 0, 0, 0, 0, 0, 0, 0
1948790, 30.627, 18.9232, 1, 29.186, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948801, 30.8164, 18.9407, 1, 29.3648, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948811, 31.0057, 18.9092, 1, 29.5436, 17.5172, 0, 0, 0, 0, 0, 0, 0
1948820, 31.195, 18.9407, 1, 29.7189, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948830, 31.3809, 18.5831, 1, 29.8977, 17.8888, 0, 0, 0, 0, 0, 0, 0
1948840, 31.5702, 18.9547, 1, 30.0765, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948851, 31.7595, 18.9162, 1, 30.2554, 17.5172, 0, 0, 0, 0, 0, 0, 0
1948860, 31.9489, 18.9477, 1, 30.4342, 18.2325, 0, 0, 0, 0, 0, 0, 0
1948870, 32.1382, 18.9547, 1, 30.613, 17.8959, 0, 0, 0, 0, 0, 0, 0
1948880, 32.3275, 18.9092, 1, 30.7918, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948891, 32.5134, 18.9232, 1, 30.9706, 17.8713, 0, 0, 0, 0, 0, 0, 0
1948900, 32.6992, 18.5655, 1, 31.1495, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948910, 32.8885, 18.6111, 1, 31.3248, 17.5452, 0, 0, 0, 0, 0, 0, 0
1948920, 33.0779, 18.9477, 1, 31.5036, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948931, 33.2672, 18.9232, 1, 31.6859, 18.2219, 0, 0, 0, 0, 0, 0, 0
1948941, 33.4566, 18.9021, 1, 31.8647, 17.8643, 0, 0, 0, 0, 0, 0, 0
1948950, 33.6459, 18.9477, 1, 32.04, 17.5452, 0, 0, 0, 0, 0, 0, 0
1948960, 33.8317, 18.9092, 1, 32.2189, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948971, 34.0211, 18.5901, 1, 32.3977, 17.8818, 0, 0, 0, 0, 0, 0, 0
1948981, 34.2104, 18.9477, 1, 32.5765, 17.5452, 0, 0, 0, 0, 0, 0, 0
1948990, 34.3997, 18.9092, 1, 32.7553, 18.2079, 0, 0, 0, 0, 0, 0, 0
1949000, 34.5856, 18.6252, 1, 32.9341, 17.8959, 0, 0, 0, 0, 0, 0, 0
1949010, 34.7749, 18.9162, 1, 33.1129, 17.8713, 0, 0, 0, 0, 0, 0, 0
1949021, 34.9642, 18.9337, 1, 33.2918, 17.8713, 0, 0, 0, 0, 0, 0, 0
1949030, 35.1536, 18.9337, 1, 33.4706, 17.5382, 0, 0, 0, 0, 0, 0, 0
1949040, 35.3429, 18.9232, 1, 33.6494, 17.8818, 0, 0, 0, 0, 0, 0, 0
1949050, 35.5323, 18.9407, 1, 33.8212, 17.5452, 0, 0, 0, 0, 0, 0, 0
1949061, 35.7216, 18.9232, 1, 34.0035, 17.8643, 0, 0, 0, 0, 0, 0, 0
1949070, 35.9109, 18.9232, 1, 34.1788, 17.8713, 0, 0, 0, 0, 0, 0, 0
1949080, 36.0968, 18.9477, 1, 34.3577, 17.8959, 0, 0, 0, 0, 0, 0, 0
1949090, 36.2861, 18.5585, 1, 34.5365, 17.5312, 0, 0, 0, 0, 0, 0, 0
1949101, 36.4754, 18.9407, 0, 34.7118, 17.8818, 0, 0, 0, 0, 0, 0, 0
1949111, 36.6613, 18.6322, 0, 34.8871, 17.5663, 0, 0, 0, 0, 0, 0, 0
1949120, 36.784, 12.2894, 0, 34.9993, 10.8939, 0, 0, 0, 0, 0, 0, 0
1949130, 36.8436, 5.95009, 0, 35.0554, 5.60297, 0, 0, 0, 0, 0, 0, 0
1949140, 36.8822, 3.86037, 0, 35.094, 3.85687, 0, 0, 0, 0, 0, 0, 0
1949151, 36.9172, 3.50274, 0, 35.1255, 3.15211, 0, 0, 0, 0, 0, 0, 0
1949160, 36.9418, 2.80149, 0, 35.1501, 2.45086, 0, 0, 0, 0, 0, 0, 0
1949170, 36.9698, 2.45437, 0, 35.1746, 2.45437, 0, 0, 0, 0, 0, 0, 0
1949180, 36.9979, 2.80499, 0, 35.1992, 2.45437, 0, 0, 0, 0, 0, 0, 0
1949191, 37.0224, 2.45086, 0, 35.2202, 2.10024, 0, 0, 0, 0, 0, 0, 0
1949200, 37.0434, 2.10024, 0, 35.2377, 1.74961, 0, 0, 0, 0, 0, 0, 0
1949210, 37.0645, 2.10374, 0, 35.2482, 1.05187, 0, 0, 0, 0, 0, 0, 0
1949220, 37.075, 1.05187, 0, 35.2518, 0.350624, 0, 0, 0, 0, 0, 0, 0
1949231, 37.0785, 0.347118, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949240, 37.082, 0.347118, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949250, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949260, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949271, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949280, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949290, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949300, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949310, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949320, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949330, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949340, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949350, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949361, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949370, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949380, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949390, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949401, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949410, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949420, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949430, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949441, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949450, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949460, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949470, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949480, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949490, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949500, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949510, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949520, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949531, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949540, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949550, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949560, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949571, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949580, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949590, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949600, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949611, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949620, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949631, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949640, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949650, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949660, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949670, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949680, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949690, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949701, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949710, 37.082, 0, 0, 35.2518, 0, 0, 0, 0, 0, 0, 0, 0
1949720, 37.082, 0, 0, 35.2482, -0.350624, 0, 0, 0, 0, 0, 0, 0
1949730, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949741, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949750, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949760, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949770, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949780, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949790, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949800, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949810, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949820, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949830, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949840, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949850, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949860, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949871, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949880, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949890, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949900, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949911, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949920, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949930, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949940, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949950, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949960, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949970, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949980, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1949990, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950000, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950010, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950020, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950030, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950041, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950050, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950060, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950070, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950081, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950090, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950100, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950110, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950120, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950130, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950140, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950150, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950160, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950170, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950180, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950190, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950200, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950211, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950220, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950230, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950240, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950251, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950260, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950270, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950280, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950290, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950300, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950310, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950320, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950330, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950341, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950350, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950360, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950370, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950381, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950390, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950400, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950410, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950420, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950430, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950440, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950450, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950460, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
1950470, 37.082, 0, 0, 35.2482, 0, 0, 0, 0, 0, 0, 0, 0
