QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:04:55, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1882201, 4.56513, 18.5515, 1, 4.53357, 17.1841, 0, 0, 0, 0, 0, 0, 0
1882211, 4.75096, 18.5585, 1, 4.70888, 17.5032, 0, 0, 0, 0, 0, 0, 0
1882220, 4.93679, 18.2745, 1, 4.88419, 17.8959, 0, 0, 0, 0, 0, 0, 0
1882230, 5.12262, 18.5585, 1, 5.05951, 17.5312, 0, 0, 0, 0, 0, 0, 0
1882241, 5.30845, 18.9162, 1, 5.23131, 17.1806, 0, 0, 0, 0, 0, 0, 0
1882251, 5.49779, 18.5901, 1, 5.41013, 17.5172, 0, 0, 0, 0, 0, 0, 0
1882260, 5.68362, 18.9232, 1, 5.58194, 17.5312, 0, 0, 0, 0, 0, 0, 0
1882270, 5.87295, 18.5831, 1, 5.75725, 17.5452, 0, 0, 0, 0, 0, 0, 0
1882280, 6.05879, 18.9232, 1, 5.93256, 17.5242, 0, 0, 0, 0, 0, 0, 0
1882291, 6.24812, 18.9337, 1, 6.10787, 17.5312, 0, 0, 0, 0, 0, 0, 0
1882300, 6.43746, 18.6111, 1, 6.28319, 17.5242, 0, 0, 0, 0, 0, 0, 0
1882310, 6.6268, 19.2598, 1, 6.4585, 17.5452, 0, 0, 0, 0, 0, 0, 0
1882320, 6.81964, 18.9407, 1, 6.63381, 17.5382, 0, 0, 0, 0, 0, 0, 0
1882331, 7.00898, 19.2984, 1, 6.81263, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882340, 7.20182, 18.8951, 1, 6.98794, 17.4961, 0, 0, 0, 0, 0, 0, 0
1882350, 7.39116, 18.9688, 1, 7.16676, 17.9169, 0, 0, 0, 0, 0, 0, 0
1882360, 7.58049, 18.9232, 1, 7.34558, 17.5242, 0, 0, 0, 0, 0, 0, 0
1882371, 7.76983, 18.9547, 1, 7.52089, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882381, 7.95917, 18.8951, 1, 7.6962, 17.5172, 0, 0, 0, 0, 0, 0, 0
1882390, 8.14851, 19.2738, 1, 7.87853, 17.8959, 0, 0, 0, 0, 0, 0, 0
1882400, 8.33784, 18.9618, 1, 8.05384, 17.8959, 0, 0, 0, 0, 0, 0, 0
1882411, 8.53069, 18.9162, 1, 8.23266, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882421, 8.71652, 18.9092, 1, 8.41498, 17.8643, 0, 0, 0, 0, 0, 0, 0
1882430, 8.90585, 18.9688, 1, 8.5938, 18.2325, 0, 0, 0, 0, 0, 0, 0
1882440, 9.0987, 18.9162, 1, 8.77262, 17.9029, 0, 0, 0, 0, 0, 0, 0
1882450, 9.28803, 18.9337, 1, 8.94793, 17.5242, 0, 0, 0, 0, 0, 0, 0
1882461, 9.47737, 19.2668, 1, 9.13025, 18.2219, 0, 0, 0, 0, 0, 0, 0
1882470, 9.66671, 18.6181, 1, 9.30907, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882480, 9.85605, 19.2598, 1, 9.48789, 17.8959, 0, 0, 0, 0, 0, 0, 0
1882490, 10.0454, 18.5971, 1, 9.66671, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882501, 10.2347, 18.9162, 1, 9.84553, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882510, 10.4241, 18.9162, 1, 10.0243, 17.5172, 0, 0, 0, 0, 0, 0, 0
1882520, 10.6134, 19.2984, 1, 10.2032, 17.8959, 0, 0, 0, 0, 0, 0, 0
1882530, 10.8027, 18.9232, 1, 10.3785, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882541, 10.9921, 18.5901, 1, 10.5573, 17.8888, 0, 0, 0, 0, 0, 0, 0
1882551, 11.1814, 18.9162, 1, 10.7396, 17.8573, 0, 0, 0, 0, 0, 0, 0
1882560, 11.3672, 18.6181, 1, 10.9184, 18.2395, 0, 0, 0, 0, 0, 0, 0
1882570, 11.5566, 18.9021, 1, 11.1008, 17.8643, 0, 0, 0, 0, 0, 0, 0
1882580, 11.7424, 18.9337, 1, 11.2796, 17.9029, 0, 0, 0, 0, 0, 0, 0
1882591, 11.9317, 18.9232, 1, 11.4584, 18.2149, 0, 0, 0, 0, 0, 0, 0
1882600, 12.1211, 18.6181, 1, 11.6372, 17.8888, 0, 0, 0, 0, 0, 0, 0
1882610, 12.3069, 18.9337, 1, 11.8195, 18.2465, 0, 0, 0, 0, 0, 0, 0
1882620, 12.4962, 18.5655, 1, 11.9984, 17.8643, 0, 0, 0, 0, 0, 0, 0
1882631, 12.6821, 18.9092, 1, 12.1807, 18.2325, 0, 0, 0, 0, 0, 0, 0
1882640, 12.8714, 18.5971, 1, 12.3595, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882650, 13.0572, 18.9232, 1, 12.5383, 17.5452, 0, 0, 0, 0, 0, 0, 0
1882660, 13.2466, 18.6041, 1, 12.7206, 18.2325, 0, 0, 0, 0, 0, 0, 0
1882671, 13.4359, 18.9337, 1, 12.8995, 18.2395, 0, 0, 0, 0, 0, 0, 0
1882680, 13.6253, 18.9337, 1, 13.0818, 18.2079, 0, 0, 0, 0, 0, 0, 0
1882690, 13.8146, 18.9162, 1, 13.2641, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882700, 14.0004, 18.5831, 1, 13.4464, 18.2465, 0, 0, 0, 0, 0, 0, 0
1882711, 14.1898, 18.9477, 1, 13.6217, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882721, 14.3756, 18.9021, 1, 13.8006, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882730, 14.5649, 18.9407, 1, 13.9829, 18.2219, 0, 0, 0, 0, 0, 0, 0
1882740, 14.7543, 18.6111, 1, 14.1652, 18.2465, 0, 0, 0, 0, 0, 0, 0
1882750, 14.9401, 18.9477, 1, 14.344, 17.9029, 0, 0, 0, 0, 0, 0, 0
1882761, 15.1294, 18.8951, 1, 14.5264, 17.8292, 0, 0, 0, 0, 0, 0, 0
1882770, 15.3188, 18.9232, 1, 14.7087, 18.2465, 0, 0, 0, 0, 0, 0, 0
1882780, 15.5081, 18.9547, 1, 14.884, 17.8959, 0, 0, 0, 0, 0, 0, 0
1882790, 15.6974, 18.5831, 1, 15.0663, 18.2325, 0, 0, 0, 0, 0, 0, 0
1882801, 15.8868, 18.9092, 1, 15.2486, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882810, 16.0761, 18.9232, 1, 15.4275, 18.2149, 0, 0, 0, 0, 0, 0, 0
1882820, 16.2619, 18.6111, 1, 15.6063, 17.8959, 0, 0, 0, 0, 0, 0, 0
1882830, 16.4513, 18.9547, 1, 15.7886, 18.2395, 0, 0, 0, 0, 0, 0, 0
1882841, 16.6406, 18.9162, 1, 15.9674, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882851, 16.83, 18.9337, 1, 16.1462, 17.8643, 0, 0, 0, 0, 0, 0, 0
1882860, 17.0193, 18.9477, 1, 16.3286, 18.2465, 0, 0, 0, 0, 0, 0, 0
1882870, 17.2086, 18.9092, 1, 16.5074, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882881, 17.398, 18.9477, 1, 16.6862, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882891, 17.5873, 18.9092, 1, 16.865, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882900, 17.7731, 18.5831, 1, 17.0473, 18.2395, 0, 0, 0, 0, 0, 0, 0
1882910, 17.959, 18.6111, 1, 17.2262, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882920, 18.1483, 18.9092, 1, 17.405, 17.8818, 0, 0, 0, 0, 0, 0, 0
1882931, 18.3376, 18.9337, 1, 17.5873, 18.2325, 0, 0, 0, 0, 0, 0, 0
1882940, 18.5235, 18.9232, 1, 17.7661, 17.8503, 0, 0, 0, 0, 0, 0, 0
1882950, 18.7128, 18.5726, 1, 17.9485, 17.9099, 0, 0, 0, 0, 0, 0, 0
1882960, 18.8986, 18.6041, 1, 18.1273, 18.2395, 0, 0, 0, 0, 0, 0, 0
1882971, 19.088, 18.9021, 1, 18.3096, 17.8643, 0, 0, 0, 0, 0, 0, 0
1882980, 19.2738, 18.5726, 1, 18.4849, 17.8713, 0, 0, 0, 0, 0, 0, 0
1882990, 19.4631, 18.9477, 1, 18.6672, 18.2535, 0, 0, 0, 0, 0, 0, 0
1883000, 19.6525, 18.9477, 1, 18.8461, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883011, 19.8383, 18.9407, 1, 19.0284, 18.2395, 0, 0, 0, 0, 0, 0, 0
1883021, 20.0277, 18.5655, 1, 19.2072, 17.8643, 0, 0, 0, 0, 0, 0, 0
1883030, 20.2135, 18.9337, 1, 19.3895, 18.2465, 0, 0, 0, 0, 0, 0, 0
1883040, 20.4028, 18.5901, 1, 19.5683, 17.5452, 0, 0, 0, 0, 0, 0, 0
1883051, 20.5922, 18.9232, 1, 19.7472, 18.2149, 0, 0, 0, 0, 0, 0, 0
1883061, 20.7815, 18.9162, 1, 19.9295, 17.8643, 0, 0, 0, 0, 0, 0, 0
1883070, 20.9673, 18.9547, 1, 20.1083, 18.2219, 0, 0, 0, 0, 0, 0, 0
1883080, 21.1567, 18.5901, 1, 20.2906, 17.9029, 0, 0, 0, 0, 0, 0, 0
1883090, 21.3425, 18.5515, 1, 20.4659, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883101, 21.5283, 18.9407, 1, 20.6483, 18.2219, 0, 0, 0, 0, 0, 0, 0
1883110, 21.7177, 18.5971, 1, 20.8271, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883120, 21.907, 18.9337, 1, 21.0094, 18.2465, 0, 0, 0, 0, 0, 0, 0
1883130, 22.0963, 18.9337, 1, 21.1917, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883141, 22.2857, 18.9547, 1, 21.3705, 18.2325, 0, 0, 0, 0, 0, 0, 0
1883150, 22.475, 18.8776, 1, 21.5529, 17.8643, 0, 0, 0, 0, 0, 0, 0
1883160, 22.6608, 18.5971, 1, 21.7317, 17.9029, 0, 0, 0, 0, 0, 0, 0
1883170, 22.8502, 18.9477, 1, 21.9105, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883181, 23.036, 18.9232, 1, 22.0858, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883191, 23.2253, 18.5971, 1, 22.2681, 18.2149, 0, 0, 0, 0, 0, 0, 0
1883200, 23.4147, 18.9232, 1, 22.447, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883210, 23.604, 18.9477, 1, 22.6258, 17.8959, 0, 0, 0, 0, 0, 0, 0
1883220, 23.7934, 18.9021, 1, 22.8046, 17.8888, 0, 0, 0, 0, 0, 0, 0
1883231, 23.9792, 18.5655, 1, 22.9834, 17.8643, 0, 0, 0, 0, 0, 0, 0
1883240, 24.1685, 18.9407, 1, 23.1622, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883250, 24.3544, 18.6181, 1, 23.3411, 17.8959, 0, 0, 0, 0, 0, 0, 0
1883260, 24.5437, 18.9162, 1, 23.5234, 18.2325, 0, 0, 0, 0, 0, 0, 0
1883271, 24.7295, 18.9162, 1, 23.7057, 18.2149, 0, 0, 0, 0, 0, 0, 0
1883280, 24.9189, 18.9232, 1, 23.8845, 17.8888, 0, 0, 0, 0, 0, 0, 0
1883290, 25.1082, 18.5901, 1, 24.0668, 17.8959, 0, 0, 0, 0, 0, 0, 0
1883300, 25.294, 18.6111, 1, 24.2457, 18.2149, 0, 0, 0, 0, 0, 0, 0
1883311, 25.4799, 18.9021, 1, 24.421, 17.5382, 0, 0, 0, 0, 0, 0, 0
1883320, 25.6692, 18.5971, 1, 24.6033, 18.2325, 0, 0, 0, 0, 0, 0, 0
1883330, 25.8585, 18.9092, 1, 24.7821, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883340, 26.0444, 18.6111, 1, 24.9644, 18.2395, 0, 0, 0, 0, 0, 0, 0
1883351, 26.2337, 18.9407, 1, 25.1433, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883361, 26.423, 18.9092, 1, 25.3221, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883370, 26.6089, 18.9162, 1, 25.5044, 18.2219, 0, 0, 0, 0, 0, 0, 0
1883380, 26.7982, 18.5901, 1, 25.6797, 17.5522, 0, 0, 0, 0, 0, 0, 0
1883390, 26.9875, 18.9407, 1, 25.862, 18.2325, 0, 0, 0, 0, 0, 0, 0
1883401, 27.1769, 18.9162, 1, 26.0444, 18.2149, 0, 0, 0, 0, 0, 0, 0
1883410, 27.3627, 18.9407, 1, 26.2267, 18.2395, 0, 0, 0, 0, 0, 0, 0
1883420, 27.5485, 18.5971, 1, 26.4055, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883430, 27.7379, 18.9337, 1, 26.5878, 18.2395, 0, 0, 0, 0, 0, 0, 0
1883441, 27.9272, 18.5831, 1, 26.7631, 17.5242, 0, 0, 0, 0, 0, 0, 0
1883450, 28.1166, 18.9092, 1, 26.9455, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883460, 28.3024, 18.9337, 1, 27.1278, 18.5655, 0, 0, 0, 0, 0, 0, 0
1883470, 28.4917, 18.6111, 1, 27.3066, 17.9099, 0, 0, 0, 0, 0, 0, 0
1883481, 28.6811, 18.9232, 1, 27.4889, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883491, 28.8669, 18.9162, 1, 27.6678, 18.2149, 0, 0, 0, 0, 0, 0, 0
1883500, 29.0562, 18.5831, 1, 27.8501, 17.9029, 0, 0, 0, 0, 0, 0, 0
1883510, 29.2421, 18.9337, 1, 28.0254, 17.5312, 0, 0, 0, 0, 0, 0, 0
1883521, 29.4314, 18.5901, 1, 28.2042, 18.2149, 0, 0, 0, 0, 0, 0, 0
1883531, 29.6207, 18.9337, 1, 28.3865, 18.2325, 0, 0, 0, 0, 0, 0, 0
1883540, 29.8066, 18.9162, 1, 28.5654, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883550, 29.9959, 18.5831, 1, 28.7477, 17.8959, 0, 0, 0, 0, 0, 0, 0
1883560, 30.1852, 18.9407, 1, 28.9265, 18.2395, 0, 0, 0, 0, 0, 0, 0
1883571, 30.3711, 18.6111, 1, 29.1053, 17.8643, 0, 0, 0, 0, 0, 0, 0
1883580, 30.5569, 18.9021, 1, 29.2841, 17.5312, 0, 0, 0, 0, 0, 0, 0
1883590, 30.7427, 18.2535, 1, 29.4629, 18.2465, 0, 0, 0, 0, 0, 0, 0
1883600, 30.9321, 18.9232, 1, 29.6418, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883611, 31.1179, 18.5726, 1, 29.8206, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883620, 31.3037, 18.5831, 1, 29.9994, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883630, 31.4896, 18.5655, 1, 30.1817, 17.8888, 0, 0, 0, 0, 0, 0, 0
1883640, 31.6754, 18.6041, 1, 30.357, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883651, 31.8612, 18.5585, 1, 30.5359, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883661, 32.0471, 18.5971, 1, 30.7147, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883670, 32.2329, 18.5971, 1, 30.8935, 17.8959, 0, 0, 0, 0, 0, 0, 0
1883680, 32.4222, 18.9232, 1, 31.0758, 18.2325, 0, 0, 0, 0, 0, 0, 0
1883691, 32.608, 18.9232, 1, 31.2546, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883701, 32.7974, 18.5515, 1, 31.4335, 17.4751, 0, 0, 0, 0, 0, 0, 0
1883710, 32.9832, 18.6181, 1, 31.6088, 17.5873, 0, 0, 0, 0, 0, 0, 0
1883720, 33.1726, 18.9092, 1, 31.7876, 18.2219, 0, 0, 0, 0, 0, 0, 0
1883730, 33.3584, 18.6111, 1, 31.9664, 17.8888, 0, 0, 0, 0, 0, 0, 0
1883741, 33.5442, 18.5726, 1, 32.1487, 17.8888, 0, 0, 0, 0, 0, 0, 0
1883750, 33.73, 18.5831, 1, 32.3275, 17.8573, 0, 0, 0, 0, 0, 0, 0
1883760, 33.9159, 18.9337, 1, 32.5064, 18.2465, 0, 0, 0, 0, 0, 0, 0
1883770, 34.1052, 18.5726, 1, 32.6852, 17.8818, 0, 0, 0, 0, 0, 0, 0
1883781, 34.291, 18.5901, 1, 32.8605, 17.5242, 0, 0, 0, 0, 0, 0, 0
1883790, 34.4804, 18.9232, 1, 33.0428, 18.2219, 0, 0, 0, 0, 0, 0, 0
1883800, 34.6662, 18.5971, 1, 33.2216, 17.8959, 0, 0, 0, 0, 0, 0, 0
1883810, 34.8555, 18.9092, 1, 33.4005, 17.8713, 0, 0, 0, 0, 0, 0, 0
1883821, 35.0414, 18.5831, 1, 33.5793, 17.8888, 0, 0, 0, 0, 0, 0, 0
1883831, 35.2307, 18.9477, 1, 33.7616, 18.2219, 0, 0, 0, 0, 0, 0, 0
1883840, 35.4165, 18.5901, 1, 33.9369, 17.5242, 0, 0, 0, 0, 0, 0, 0
1883850, 35.6024, 18.5726, 1, 34.1157, 17.8888, 0, 0, 0, 0, 0, 0, 0
1883860, 35.7882, 18.9162, 1, 34.2981, 18.2395, 0, 0, 0, 0, 0, 0, 0
1883871, 35.9775, 18.5831, 1, 34.4769, 17.8643, 0, 0, 0, 0, 0, 0, 0
1883880, 36.1634, 18.6041, 1, 34.6557, 17.5312, 0, 0, 0, 0, 0, 0, 0
1883890, 36.3492, 18.5831, 0, 34.8345, 17.8959, 0, 0, 0, 0, 0, 0, 0
1883900, 36.535, 18.6322, 0, 35.0133, 18.2815, 0, 0, 0, 0, 0, 0, 0
1883911, 36.6543, 11.9247, 0, 35.129, 11.2305, 0, 0, 0, 0, 0, 0, 0
1883920, 36.7139, 5.96061, 0, 35.1851, 5.60999, 0, 0, 0, 0, 0, 0, 0
1883930, 36.7559, 4.20749, 0, 35.2237, 3.85687, 0, 0, 0, 0, 0, 0, 0
1883940, 36.7875, 3.15211, 0, 35.2553, 3.15211, 0, 0, 0, 0, 0, 0, 0
1883951, 36.812, 2.45437, 0, 35.2833, 2.80499, 0, 0, 0, 0, 0, 0, 0
1883960, 36.8331, 2.10024, 0, 35.3114, 2.80149, 0, 0, 0, 0, 0, 0, 0
1883970, 36.8576, 2.45437, 0, 35.3394, 2.80499, 0, 0, 0, 0, 0, 0, 0
1883980, 36.8787, 2.10374, 0, 35.3605, 2.10374, 0, 0, 0, 0, 0, 0, 0
1883991, 36.8997, 2.10374, 0, 35.378, 1.75312, 0, 0, 0, 0, 0, 0, 0
1884000, 36.9172, 1.74961, 0, 35.3885, 1.04837, 0, 0, 0, 0, 0, 0, 0
1884010, 36.9277, 1.05187, 0, 35.3955, 0.701248, 0, 0, 0, 0, 0, 0, 0
1884020, 36.9347, 0.701248, 0, 35.4025, 0.701248, 0, 0, 0, 0, 0, 0, 0
1884030, 36.9383, 0.350624, 0, 35.406, 0.350624, 0, 0, 0, 0, 0, 0, 0
1884041, 36.9347, -0.350624, 0, 35.4025, -0.350624, 0, 0, 0, 0, 0, 0, 0
1884050, 36.9312, -0.347118, 0, 35.399, -0.347118, 0, 0, 0, 0, 0, 0, 0
1884060, 36.9277, -0.350624, 0, 35.399, 0, 0, 0, 0, 0, 0, 0, 0
1884070, 36.9277, 0, 0, 35.399, 0, 0, 0, 0, 0, 0, 0, 0
1884081, 36.9242, -0.350624, 0, 35.3955, -0.347118, 0, 0, 0, 0, 0, 0, 0
1884090, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884100, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884110, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884121, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884130, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884140, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884150, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884161, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884170, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884180, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884190, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884200, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884210, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884220, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884230, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884240, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884251, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884260, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884270, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884280, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884291, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884300, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884310, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884320, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884331, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884340, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884350, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884360, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884370, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884380, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884390, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884400, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884410, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884421, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884430, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884440, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884450, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884461, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884470, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884480, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884490, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884500, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884511, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884520, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884530, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884540, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884550, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884560, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884570, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884580, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884591, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884600, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884610, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884620, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884631, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884640, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884650, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884660, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884670, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884680, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884690, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884700, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884710, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884720, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884730, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884740, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884750, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884761, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884770, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884780, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884790, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884801, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884810, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884820, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884830, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884840, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884850, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884860, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884870, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884880, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884890, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884900, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884910, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884920, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884931, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884940, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884950, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1884960, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
