QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:39:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
337250, 3.24327, 5.60999, 1, 3.04342, 5.60999, 0, 0, 0, 0, 0, 0, 0
337260, 3.29937, 5.61349, 1, 3.09601, 5.61349, 0, 0, 0, 0, 0, 0, 0
337270, 3.35898, 5.9536, 1, 3.15211, 5.60648, 0, 0, 0, 0, 0, 0, 0
337281, 3.41508, 5.95009, 1, 3.20821, 5.24884, 0, 0, 0, 0, 0, 0, 0
337291, 3.47469, 5.60999, 1, 3.26431, 5.60999, 0, 0, 0, 0, 0, 0, 0
337300, 3.53429, 5.96061, 1, 3.32041, 5.60999, 0, 0, 0, 0, 0, 0, 0
337310, 3.59039, 5.96061, 1, 3.373, 5.26287, 0, 0, 0, 0, 0, 0, 0
337320, 3.65, 5.61349, 1, 3.4291, 5.61349, 0, 0, 0, 0, 0, 0, 0
337331, 3.7096, 5.95009, 1, 3.4852, 5.60297, 0, 0, 0, 0, 0, 0, 0
337340, 3.7657, 5.61349, 1, 3.5378, 5.25235, 0, 0, 0, 0, 0, 0, 0
337350, 3.82531, 5.96061, 1, 3.5939, 5.62051, 0, 0, 0, 0, 0, 0, 0
337360, 3.88492, 5.96061, 1, 3.65, 5.60999, 0, 0, 0, 0, 0, 0, 0
337371, 3.94452, 5.95009, 1, 3.7061, 5.59947, 0, 0, 0, 0, 0, 0, 0
337380, 4.00062, 5.96061, 1, 3.7622, 5.60999, 0, 0, 0, 0, 0, 0, 0
337390, 4.06023, 5.61349, 1, 3.81479, 5.60648, 0, 0, 0, 0, 0, 0, 0
337400, 4.11633, 5.60999, 1, 3.87089, 5.25936, 0, 0, 0, 0, 0, 0, 0
337411, 4.17593, 5.96061, 1, 3.92348, 5.61349, 0, 0, 0, 0, 0, 0, 0
337421, 4.23554, 5.94659, 1, 3.97958, 5.24183, 0, 0, 0, 0, 0, 0, 0
337430, 4.29515, 5.97113, 1, 4.03218, 5.27339, 0, 0, 0, 0, 0, 0, 0
337440, 4.35475, 5.96061, 1, 4.08828, 5.60999, 0, 0, 0, 0, 0, 0, 0
337451, 4.41085, 5.60297, 1, 4.14438, 5.60297, 0, 0, 0, 0, 0, 0, 0
337461, 4.46695, 5.60999, 1, 4.20048, 5.60297, 0, 0, 0, 0, 0, 0, 0
337470, 4.52305, 5.60999, 1, 4.25307, 5.25586, 0, 0, 0, 0, 0, 0, 0
337480, 4.58266, 5.95009, 1, 4.30917, 5.60999, 0, 0, 0, 0, 0, 0, 0
337490, 4.64226, 5.96762, 1, 4.36176, 5.26287, 0, 0, 0, 0, 0, 0, 0
337501, 4.69836, 5.60648, 1, 4.41786, 5.59947, 0, 0, 0, 0, 0, 0, 0
337510, 4.75797, 5.96061, 1, 4.47396, 5.61349, 0, 0, 0, 0, 0, 0, 0
337520, 4.81758, 5.96061, 1, 4.53006, 5.61349, 0, 0, 0, 0, 0, 0, 0
337530, 4.87718, 5.95009, 1, 4.58616, 5.60297, 0, 0, 0, 0, 0, 0, 0
337541, 4.93328, 5.96762, 1, 4.63876, 5.61349, 0, 0, 0, 0, 0, 0, 0
337550, 4.99289, 5.60648, 1, 4.69486, 5.24884, 0, 0, 0, 0, 0, 0, 0
337560, 5.05249, 5.96061, 1, 4.75096, 5.617, 0, 0, 0, 0, 0, 0, 0
337570, 5.1121, 5.96061, 1, 4.80355, 5.60297, 0, 0, 0, 0, 0, 0, 0
337581, 5.1682, 5.60648, 1, 4.85965, 5.60648, 0, 0, 0, 0, 0, 0, 0
337591, 5.22781, 5.94659, 1, 4.91926, 5.60297, 0, 0, 0, 0, 0, 0, 0
337600, 5.28391, 5.617, 1, 4.97185, 5.60999, 0, 0, 0, 0, 0, 0, 0
337610, 5.34001, 5.96762, 1, 5.02795, 5.27339, 0, 0, 0, 0, 0, 0, 0
337620, 5.40312, 5.95009, 1, 5.08405, 5.60297, 0, 0, 0, 0, 0, 0, 0
337631, 5.45922, 5.60999, 1, 5.13664, 5.25936, 0, 0, 0, 0, 0, 0, 0
337640, 5.51882, 5.96762, 1, 5.18924, 5.25235, 0, 0, 0, 0, 0, 0, 0
337650, 5.57843, 5.96061, 1, 5.24183, 5.617, 0, 0, 0, 0, 0, 0, 0
337660, 5.63804, 5.9571, 1, 5.29793, 5.60648, 0, 0, 0, 0, 0, 0, 0
337671, 5.69414, 5.60648, 1, 5.35403, 5.25586, 0, 0, 0, 0, 0, 0, 0
337680, 5.75374, 5.9536, 1, 5.40662, 5.59947, 0, 0, 0, 0, 0, 0, 0
337690, 5.80984, 5.61349, 1, 5.46272, 5.26988, 0, 0, 0, 0, 0, 0, 0
337700, 5.86945, 5.96061, 1, 5.51532, 5.60999, 0, 0, 0, 0, 0, 0, 0
337711, 5.92555, 5.95009, 1, 5.57142, 5.25235, 0, 0, 0, 0, 0, 0, 0
337720, 5.98515, 5.60999, 1, 5.62401, 5.60648, 0, 0, 0, 0, 0, 0, 0
337730, 6.04476, 5.96412, 1, 5.68011, 5.26287, 0, 0, 0, 0, 0, 0, 0
337740, 6.10086, 5.60999, 1, 5.73621, 5.61349, 0, 0, 0, 0, 0, 0, 0
337751, 6.16047, 5.95009, 1, 5.79231, 5.59947, 0, 0, 0, 0, 0, 0, 0
337761, 6.21657, 5.60999, 1, 5.84841, 5.60999, 0, 0, 0, 0, 0, 0, 0
337770, 6.27617, 5.96762, 1, 5.901, 5.60999, 0, 0, 0, 0, 0, 0, 0
337780, 6.33578, 5.95009, 1, 5.9571, 5.25586, 0, 0, 0, 0, 0, 0, 0
337790, 6.39539, 5.9571, 1, 6.0132, 5.60648, 0, 0, 0, 0, 0, 0, 0
337801, 6.45499, 5.9571, 1, 6.0693, 5.60648, 0, 0, 0, 0, 0, 0, 0
337810, 6.5146, 5.96412, 1, 6.1254, 5.60999, 0, 0, 0, 0, 0, 0, 0
337820, 6.5742, 5.9536, 1, 6.1815, 5.60648, 0, 0, 0, 0, 0, 0, 0
337830, 6.63381, 5.96762, 1, 6.2341, 5.60999, 0, 0, 0, 0, 0, 0, 0
337841, 6.68991, 5.60999, 1, 6.2902, 5.26287, 0, 0, 0, 0, 0, 0, 0
337850, 6.74952, 5.9536, 1, 6.34279, 5.25586, 0, 0, 0, 0, 0, 0, 0
337860, 6.80562, 5.96061, 1, 6.39539, 5.25936, 0, 0, 0, 0, 0, 0, 0
337870, 6.86522, 5.60999, 1, 6.44798, 5.60999, 0, 0, 0, 0, 0, 0, 0
337881, 6.92132, 5.60648, 1, 6.50408, 5.59947, 0, 0, 0, 0, 0, 0, 0
337890, 6.98093, 5.96061, 1, 6.56018, 5.26287, 0, 0, 0, 0, 0, 0, 0
337900, 7.04053, 5.96061, 1, 6.61277, 5.25936, 0, 0, 0, 0, 0, 0, 0
337910, 7.09663, 5.60999, 1, 6.66537, 5.60297, 0, 0, 0, 0, 0, 0, 0
337921, 7.15624, 5.9571, 1, 6.72147, 5.26287, 0, 0, 0, 0, 0, 0, 0
337931, 7.21585, 5.9536, 1, 6.77406, 5.25586, 0, 0, 0, 0, 0, 0, 0
337940, 7.27195, 5.60999, 1, 6.83016, 5.60297, 0, 0, 0, 0, 0, 0, 0
337950, 7.33155, 5.9536, 1, 6.88626, 5.60999, 0, 0, 0, 0, 0, 0, 0
337960, 7.38765, 5.61349, 1, 6.93885, 5.26287, 0, 0, 0, 0, 0, 0, 0
337971, 7.44726, 5.9571, 1, 6.99495, 5.60648, 0, 0, 0, 0, 0, 0, 0
337980, 7.50686, 5.9536, 1, 7.04755, 5.59596, 0, 0, 0, 0, 0, 0, 0
337990, 7.56296, 5.61349, 1, 7.10365, 5.27339, 0, 0, 0, 0, 0, 0, 0
338000, 7.62257, 5.96061, 1, 7.15624, 5.60999, 0, 0, 0, 0, 0, 0, 0
338011, 7.68218, 5.9536, 1, 7.21234, 5.60297, 0, 0, 0, 0, 0, 0, 0
338020, 7.73828, 5.60999, 1, 7.26844, 5.60999, 0, 0, 0, 0, 0, 0, 0
338030, 7.79788, 5.96412, 1, 7.32454, 5.26287, 0, 0, 0, 0, 0, 0, 0
338040, 7.85749, 5.95009, 1, 7.38064, 5.60297, 0, 0, 0, 0, 0, 0, 0
338051, 7.91359, 5.61349, 1, 7.43674, 5.61349, 0, 0, 0, 0, 0, 0, 0
338061, 7.97319, 5.95009, 1, 7.49284, 5.60297, 0, 0, 0, 0, 0, 0, 0
338070, 8.0328, 5.96061, 1, 7.54543, 5.25936, 0, 0, 0, 0, 0, 0, 0
338080, 8.0889, 5.61349, 1, 7.59803, 5.26287, 0, 0, 0, 0, 0, 0, 0
338091, 8.145, 5.9536, 1, 7.65413, 5.60648, 0, 0, 0, 0, 0, 0, 0
338101, 8.20461, 5.60297, 1, 7.70672, 5.59947, 0, 0, 0, 0, 0, 0, 0
338110, 8.26421, 5.96412, 1, 7.76282, 5.60297, 0, 0, 0, 0, 0, 0, 0
338120, 8.32031, 5.61349, 1, 7.81892, 5.27339, 0, 0, 0, 0, 0, 0, 0
338130, 8.37641, 5.60999, 1, 7.87151, 5.25936, 0, 0, 0, 0, 0, 0, 0
338141, 8.43251, 5.60297, 1, 7.92761, 5.60297, 0, 0, 0, 0, 0, 0, 0
338150, 8.48861, 5.61349, 1, 7.98021, 5.60648, 0, 0, 0, 0, 0, 0, 0
338160, 8.54822, 5.96061, 1, 8.03631, 5.26638, 0, 0, 0, 0, 0, 0, 0
338170, 8.60432, 5.60999, 1, 8.09241, 5.60999, 0, 0, 0, 0, 0, 0, 0
338181, 8.66042, 5.60999, 1, 8.145, 5.60297, 0, 0, 0, 0, 0, 0, 0
338190, 8.72002, 5.95009, 1, 8.2011, 5.25586, 0, 0, 0, 0, 0, 0, 0
338200, 8.77612, 5.61349, 1, 8.2572, 5.61349, 0, 0, 0, 0, 0, 0, 0
338210, 8.83573, 5.96412, 1, 8.30979, 5.26287, 0, 0, 0, 0, 0, 0, 0
338221, 8.89534, 5.95009, 1, 8.36589, 5.60297, 0, 0, 0, 0, 0, 0, 0
338231, 8.95144, 5.61349, 1, 8.41849, 5.25936, 0, 0, 0, 0, 0, 0, 0
338240, 9.01104, 5.96061, 1, 8.47459, 5.61349, 0, 0, 0, 0, 0, 0, 0
338250, 9.07065, 5.94308, 1, 8.53069, 5.59596, 0, 0, 0, 0, 0, 0, 0
338260, 9.12675, 5.62051, 1, 8.58328, 5.61349, 0, 0, 0, 0, 0, 0, 0
338271, 9.18635, 5.9571, 1, 8.63938, 5.25936, 0, 0, 0, 0, 0, 0, 0
338280, 9.24596, 5.96412, 1, 8.69548, 5.61349, 0, 0, 0, 0, 0, 0, 0
338290, 9.30206, 5.60648, 1, 8.74457, 5.25586, 0, 0, 0, 0, 0, 0, 0
338300, 9.36167, 5.95009, 1, 8.79716, 4.90874, 0, 0, 0, 0, 0, 0, 0
338311, 9.42127, 5.9571, 1, 8.84975, 5.59947, 0, 0, 0, 0, 0, 0, 0
338320, 9.47737, 5.60999, 1, 8.90936, 5.61349, 0, 0, 0, 0, 0, 0, 0
338330, 9.53698, 5.96061, 1, 8.96546, 5.60999, 0, 0, 0, 0, 0, 0, 0
338340, 9.59308, 5.61349, 1, 9.01805, 5.25586, 0, 0, 0, 0, 0, 0, 0
338351, 9.65268, 5.96061, 1, 9.07415, 5.617, 0, 0, 0, 0, 0, 0, 0
338360, 9.70878, 5.59947, 1, 9.12675, 5.24884, 0, 0, 0, 0, 0, 0, 0
338370, 9.76839, 5.97113, 1, 9.17934, 5.26988, 0, 0, 0, 0, 0, 0, 0
338380, 9.82449, 5.59947, 1, 9.23544, 5.59947, 0, 0, 0, 0, 0, 0, 0
338391, 9.8841, 5.96762, 1, 9.29154, 5.61349, 0, 0, 0, 0, 0, 0, 0
338401, 9.9402, 5.60297, 1, 9.34764, 5.60297, 0, 0, 0, 0, 0, 0, 0
338410, 9.9998, 5.96762, 1, 9.40023, 5.25936, 0, 0, 0, 0, 0, 0, 0
338420, 10.0559, 5.60648, 1, 9.45633, 5.60999, 0, 0, 0, 0, 0, 0, 0
338430, 10.1155, 5.95009, 1, 9.51243, 5.60297, 0, 0, 0, 0, 0, 0, 0
338441, 10.1716, 5.60999, 1, 9.56503, 5.60999, 0, 0, 0, 0, 0, 0, 0
338450, 10.2312, 5.96762, 1, 9.62113, 5.25936, 0, 0, 0, 0, 0, 0, 0
338460, 10.2908, 5.95009, 1, 9.67723, 5.60648, 0, 0, 0, 0, 0, 0, 0
338470, 10.3469, 5.617, 1, 9.73333, 5.617, 0, 0, 0, 0, 0, 0, 0
338481, 10.4065, 5.9571, 1, 9.78943, 5.60648, 0, 0, 0, 0, 0, 0, 0
338490, 10.4626, 5.60297, 1, 9.84553, 5.59947, 0, 0, 0, 0, 0, 0, 0
338500, 10.5222, 5.9571, 1, 9.89812, 5.25936, 0, 0, 0, 0, 0, 0, 0
338510, 10.5783, 5.61349, 1, 9.95071, 5.60999, 0, 0, 0, 0, 0, 0, 0
338521, 10.6379, 5.96061, 1, 10.0068, 5.26287, 0, 0, 0, 0, 0, 0, 0
338530, 10.6975, 5.9571, 1, 10.0629, 5.60648, 0, 0, 0, 0, 0, 0, 0
338540, 10.7571, 5.96412, 1, 10.119, 5.61349, 0, 0, 0, 0, 0, 0, 0
338550, 10.8132, 5.60648, 1, 10.1716, 5.59947, 0, 0, 0, 0, 0, 0, 0
338561, 10.8729, 5.9536, 1, 10.2277, 5.25936, 0, 0, 0, 0, 0, 0, 0
338571, 10.929, 5.60297, 1, 10.2838, 5.60297, 0, 0, 0, 0, 0, 0, 0
338580, 10.9886, 5.96762, 1, 10.3364, 5.26287, 0, 0, 0, 0, 0, 0, 0
338590, 11.0482, 5.95009, 1, 10.3925, 5.60648, 0, 0, 0, 0, 0, 0, 0
338600, 11.1043, 5.96762, 1, 10.4451, 5.26287, 0, 0, 0, 0, 0, 0, 0
338611, 11.1639, 5.60648, 1, 10.5012, 5.60648, 0, 0, 0, 0, 0, 0, 0
338620, 11.2235, 5.95009, 1, 10.5573, 5.59947, 0, 0, 0, 0, 0, 0, 0
338630, 11.2796, 5.617, 1, 10.6099, 5.61349, 0, 0, 0, 0, 0, 0, 0
338640, 11.3392, 5.96061, 0, 10.666, 5.26287, 0, 0, 0, 0, 0, 0, 0
338651, 11.3988, 5.98165, 0, 10.7186, 5.62752, 0, 0, 0, 0, 0, 0, 0
338660, 11.4374, 3.85336, 0, 10.7536, 3.14861, 0, 0, 0, 0, 0, 0, 0
338670, 11.4619, 2.45086, 0, 10.7712, 1.75312, 0, 0, 0, 0, 0, 0, 0
338680, 11.4829, 2.10374, 0, 10.7887, 1.75312, 0, 0, 0, 0, 0, 0, 0
338691, 11.5005, 1.75312, 0, 10.8027, 1.4025, 0, 0, 0, 0, 0, 0, 0
338700, 11.5145, 1.39899, 0, 10.8132, 1.04837, 0, 0, 0, 0, 0, 0, 0
338710, 11.5215, 0.701248, 0, 10.8203, 0.701248, 0, 0, 0, 0, 0, 0, 0
338720, 11.525, 0.350624, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338731, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338740, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338750, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338760, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338770, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338780, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338790, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338800, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338810, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338821, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338830, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338840, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338850, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338861, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338870, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338880, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338890, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338900, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338910, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338920, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338930, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338940, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338950, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338960, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338970, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338980, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
338991, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339000, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339010, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339020, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339031, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339040, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339050, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339060, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339070, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339080, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339090, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339100, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339110, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339120, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339130, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339140, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339150, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339161, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339170, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339180, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339190, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339201, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339210, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339220, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339230, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339240, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339250, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339260, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339270, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339280, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339291, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339300, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339310, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339320, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339331, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339340, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339350, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339360, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339371, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339380, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339390, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339400, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339410, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339420, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339430, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339440, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339450, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339461, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339470, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339480, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339490, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339501, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339510, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339520, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339530, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339540, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339550, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339560, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339570, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339580, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339590, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339600, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339611, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339620, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339631, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339640, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339650, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339660, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339671, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339680, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339690, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339700, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339710, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339720, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339730, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339740, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339750, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339760, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339770, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339780, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339790, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339801, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339810, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339820, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339830, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339841, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339850, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339860, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339870, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339880, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339890, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339900, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339910, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339920, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339931, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339940, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339950, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339960, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339971, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339980, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
339990, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340000, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340011, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340020, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340030, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340040, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340050, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340060, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340070, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340080, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340090, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340101, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340110, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340120, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340130, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340141, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
340150, 11.525, 0, 0, 10.8203, 0, 0, 0, 0, 0, 0, 0, 0
