QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:42:58, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
561721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561790, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561910, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
561990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562020, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562630, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562670, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562790, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562910, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562930, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562970, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
562991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563020, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563090, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563440, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563480, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563510, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563570, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563580, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563690, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563710, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563720, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563740, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563780, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563790, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563860, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563870, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563880, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563910, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563940, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563960, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
563990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564020, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564090, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564290, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564340, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564360, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564470, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
564481, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
564490, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
564500, 0.0350624, 3.50274, 1, 0.0385687, 3.83232, 0, 0, 0, 0, 0, 0, 0
564510, 0.105187, 7.01248, 1, 0.105187, 7.01248, 0, 0, 0, 0, 0, 0, 0
564520, 0.185831, 8.04683, 1, 0.189337, 8.39745, 0, 0, 0, 0, 0, 0, 0
564531, 0.269981, 8.41849, 1, 0.276993, 8.41849, 0, 0, 0, 0, 0, 0, 0
564540, 0.357637, 8.77612, 1, 0.368155, 9.12324, 0, 0, 0, 0, 0, 0, 0
564550, 0.448799, 9.10571, 1, 0.462824, 9.45984, 0, 0, 0, 0, 0, 0, 0
564560, 0.536455, 8.77612, 1, 0.557492, 9.82098, 0, 0, 0, 0, 0, 0, 0
564571, 0.627617, 9.10571, 1, 0.655667, 9.46685, 0, 0, 0, 0, 0, 0, 0
564580, 0.71878, 9.10922, 1, 0.750336, 9.81046, 0, 0, 0, 0, 0, 0, 0
564590, 0.813448, 9.47387, 1, 0.845004, 9.46685, 0, 0, 0, 0, 0, 0, 0
564600, 0.911623, 9.79995, 1, 0.943179, 9.79995, 0, 0, 0, 0, 0, 0, 0
564611, 1.01681, 10.5328, 1, 1.04837, 10.1891, 0, 0, 0, 0, 0, 0, 0
564621, 1.122, 10.8518, 1, 1.15005, 10.5012, 0, 0, 0, 0, 0, 0, 0
564630, 1.23069, 10.5117, 1, 1.26225, 10.8623, 0, 0, 0, 0, 0, 0, 0
564640, 1.33938, 10.8904, 1, 1.37445, 11.5811, 0, 0, 0, 0, 0, 0, 0
564651, 1.45158, 11.22, 1, 1.49015, 11.2305, 0, 0, 0, 0, 0, 0, 0
564661, 1.56378, 11.5496, 1, 1.60586, 11.8897, 0, 0, 0, 0, 0, 0, 0
564670, 1.67949, 11.2235, 1, 1.72507, 11.9247, 0, 0, 0, 0, 0, 0, 0
564680, 1.79169, 11.2305, 1, 1.84779, 11.9423, 0, 0, 0, 0, 0, 0, 0
564690, 1.9074, 11.5496, 1, 1.967, 11.8967, 0, 0, 0, 0, 0, 0, 0
564701, 2.0231, 11.5776, 1, 2.08621, 12.2718, 0, 0, 0, 0, 0, 0, 0
564710, 2.13881, 11.5706, 1, 2.20893, 12.2613, 0, 0, 0, 0, 0, 0, 0
564720, 2.25802, 11.9282, 1, 2.32814, 11.9528, 0, 0, 0, 0, 0, 0, 0
564730, 2.37723, 11.9037, 1, 2.45086, 12.2508, 0, 0, 0, 0, 0, 0, 0
564741, 2.49294, 11.5776, 1, 2.57358, 12.2789, 0, 0, 0, 0, 0, 0, 0
564750, 2.60864, 11.5706, 1, 2.6963, 11.9002, 0, 0, 0, 0, 0, 0, 0
564760, 2.72786, 11.9212, 1, 2.81551, 12.2718, 0, 0, 0, 0, 0, 0, 0
564770, 2.84707, 11.9107, 1, 2.93823, 12.2718, 0, 0, 0, 0, 0, 0, 0
564781, 2.96628, 11.9352, 1, 3.06095, 11.9423, 0, 0, 0, 0, 0, 0, 0
564791, 3.08549, 11.9142, 1, 3.18016, 11.9142, 0, 0, 0, 0, 0, 0, 0
564800, 3.2047, 11.9212, 1, 3.29937, 12.2543, 0, 0, 0, 0, 0, 0, 0
564810, 3.32392, 11.9142, 1, 3.42209, 11.9212, 0, 0, 0, 0, 0, 0, 0
564820, 3.44313, 11.9107, 1, 3.54481, 12.2754, 0, 0, 0, 0, 0, 0, 0
564831, 3.56585, 12.2754, 1, 3.66402, 12.2613, 0, 0, 0, 0, 0, 0, 0
