QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:37:37, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
246380, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246390, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246401, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246410, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246420, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246430, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246440, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246450, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246460, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246470, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246480, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246491, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246500, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246510, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246520, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246531, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246540, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246550, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246560, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246571, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246580, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246590, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246600, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246610, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246620, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246630, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246640, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246650, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246661, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246670, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246680, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246690, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246701, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246710, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246720, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246730, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246740, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246750, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246760, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246770, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246780, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246790, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246800, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246810, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246820, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246831, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246840, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246850, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246860, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246871, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246880, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246890, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246900, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246910, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246920, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246930, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246940, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246950, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246960, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246970, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246980, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
246990, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247001, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247010, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247020, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247030, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247041, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247050, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247060, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247070, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247080, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247090, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247100, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247110, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247120, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247131, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247140, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247150, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247160, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247171, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247180, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247190, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247200, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247211, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247220, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
247230, 11.3181, 0, 0, 11.0236, 0, 0, 0, 0, 0, 0, 0, 0
