QGPIORecord, QRC v6.1.0, 08-12-2021 @ 11:59:31, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
201330, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.15027, 5.96353e-08, -0.000496253, 2.54834e-07
201340, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150871, -0.150647, 5.96353e-08, 0.0006008, 2.54834e-07
201351, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.147913, 5.96353e-08, -0.00436376, 2.54834e-07
201360, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149274, 5.96353e-08, 0.00217184, 2.54834e-07
201370, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149782, 5.96353e-08, 0.000811338, 2.54834e-07
201380, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.148056, 5.96353e-08, -0.00275524, 2.54834e-07
201391, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147411, 5.96353e-08, -0.00102928, 2.54834e-07
201401, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14717, 5.96353e-08, -0.00038451, 2.54834e-07
201410, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14708, 5.96353e-08, -0.000143647, 2.54834e-07
201420, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147518, 5.96353e-08, 0.000698254, 2.54834e-07
201431, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14721, 5.96353e-08, -0.000491068, 2.54834e-07
201441, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147095, 5.96353e-08, -0.000183448, 2.54834e-07
201450, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147523, 5.96353e-08, 0.000683382, 2.54834e-07
201460, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147212, 5.96353e-08, -0.000496626, 2.54834e-07
201470, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147096, 5.96353e-08, -0.000185519, 2.54834e-07
201481, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147053, 5.96353e-08, -6.93053e-05, 2.54834e-07
201490, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147036, 5.96353e-08, -2.58833e-05, 2.54834e-07
201500, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14703, 5.96353e-08, -9.67085e-06, 2.54834e-07
201510, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147028, 5.96353e-08, -3.60608e-06, 2.54834e-07
201521, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147498, 5.96353e-08, 0.000750571, 2.54834e-07
201530, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147674, 5.96353e-08, 0.000280395, 2.54834e-07
201540, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147268, 5.96353e-08, -0.000647157, 2.54834e-07
201550, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147117, 5.96353e-08, -0.000241756, 2.54834e-07
201561, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14706, 5.96353e-08, -9.03159e-05, 2.54834e-07
201571, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146573, 5.96353e-08, -0.000777423, 2.54834e-07
201580, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146857, 5.96353e-08, 0.000453264, 2.54834e-07
201590, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146963, 5.96353e-08, 0.000169322, 2.54834e-07
201601, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147474, 5.96353e-08, 0.000815168, 2.54834e-07
201611, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147194, 5.96353e-08, -0.000447392, 2.54834e-07
201620, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147089, 5.96353e-08, -0.000167131, 2.54834e-07
201630, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147521, 5.96353e-08, 0.000689477, 2.54834e-07
201640, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147211, 5.96353e-08, -0.000494346, 2.54834e-07
201651, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147096, 5.96353e-08, -0.00018467, 2.54834e-07
201660, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147052, 5.96353e-08, -6.89924e-05, 2.54834e-07
201670, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147036, 5.96353e-08, -2.5779e-05, 2.54834e-07
201680, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.145547, -0.146104, 5.96353e-08, -0.00148892, 2.54834e-07
201691, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146682, 5.96353e-08, 0.000923082, 2.54834e-07
201701, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146898, 5.96353e-08, 0.000344843, 2.54834e-07
201710, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146979, 5.96353e-08, 0.000128821, 2.54834e-07
201720, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147009, 5.96353e-08, 4.81308e-05, 2.54834e-07
201731, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14702, 5.96353e-08, 1.79857e-05, 2.54834e-07
201741, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147024, 5.96353e-08, 6.72042e-06, 2.54834e-07
201750, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.14656, 5.96353e-08, -0.000741184, 2.54834e-07
201760, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146852, 5.96353e-08, 0.000466809, 2.54834e-07
201771, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146962, 5.96353e-08, 0.000174388, 2.54834e-07
201781, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147473, 5.96353e-08, 0.00081706, 2.54834e-07
201790, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147194, 5.96353e-08, -0.000446677, 2.54834e-07
201800, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147089, 5.96353e-08, -0.000166863, 2.54834e-07
201810, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14705, 5.96353e-08, -6.23316e-05, 2.54834e-07
201821, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147035, 5.96353e-08, -2.32905e-05, 2.54834e-07
201830, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14703, 5.96353e-08, -8.70228e-06, 2.54834e-07
201840, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147028, 5.96353e-08, -3.24845e-06, 2.54834e-07
201850, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147498, 5.96353e-08, 0.000750706, 2.54834e-07
201861, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146737, 5.96353e-08, -0.00121516, 2.54834e-07
201871, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146918, 5.96353e-08, 0.000289738, 2.54834e-07
201880, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146986, 5.96353e-08, 0.000108242, 2.54834e-07
201890, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147012, 5.96353e-08, 4.04418e-05, 2.54834e-07
201901, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147021, 5.96353e-08, 1.51098e-05, 2.54834e-07
201911, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147025, 5.96353e-08, 5.64754e-06, 2.54834e-07
201920, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147026, 5.96353e-08, 2.11596e-06, 2.54834e-07
201930, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147497, 5.96353e-08, 0.000752702, 2.54834e-07
201940, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147203, 5.96353e-08, -0.000470728, 2.54834e-07
201951, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147092, 5.96353e-08, -0.000175849, 2.54834e-07
201960, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147522, 5.96353e-08, 0.000686213, 2.54834e-07
201970, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147212, 5.96353e-08, -0.000495568, 2.54834e-07
201980, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147096, 5.96353e-08, -0.000185132, 2.54834e-07
201991, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147053, 5.96353e-08, -6.91563e-05, 2.54834e-07
202000, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147036, 5.96353e-08, -2.58386e-05, 2.54834e-07
202010, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14703, 5.96353e-08, -9.65595e-06, 2.54834e-07
202020, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147028, 5.96353e-08, -3.60608e-06, 2.54834e-07
202031, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147498, 5.96353e-08, 0.000750571, 2.54834e-07
202041, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147674, 5.96353e-08, 0.000280395, 2.54834e-07
202050, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.145435, 5.96353e-08, -0.00357394, 2.54834e-07
202060, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144599, 5.96353e-08, -0.00133513, 2.54834e-07
202071, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144286, 5.96353e-08, -0.000498772, 2.54834e-07
202081, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.143388, -0.143723, 5.96353e-08, -0.000898466, 2.54834e-07
202090, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.143959, 5.96353e-08, 0.000376493, 2.54834e-07
202100, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144047, 5.96353e-08, 0.000140652, 2.54834e-07
202110, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.14482, -0.144531, 5.96353e-08, 0.000772372, 2.54834e-07
202121, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144261, 5.96353e-08, -0.000431299, 2.54834e-07
202130, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.14416, 5.96353e-08, -0.000161126, 2.54834e-07
202140, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144122, 5.96353e-08, -6.01858e-05, 2.54834e-07
202150, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144108, 5.96353e-08, -2.24859e-05, 2.54834e-07
202161, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144103, 5.96353e-08, -8.40425e-06, 2.54834e-07
202170, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.144101, 5.96353e-08, -3.14415e-06, 2.54834e-07
202180, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.1441, -0.1441, 5.96353e-08, -1.17719e-06, 2.54834e-07
202190, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.142683, -0.143213, 5.96353e-08, -0.00141715, 2.54834e-07
202201, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.145602, 5.96353e-08, 0.00381407, 2.54834e-07
202211, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146494, 5.96353e-08, 0.00142483, 2.54834e-07
202220, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146828, 5.96353e-08, 0.000532284, 2.54834e-07
202230, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146952, 5.96353e-08, 0.000198841, 2.54834e-07
202241, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146999, 5.96353e-08, 7.42823e-05, 2.54834e-07
202251, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147016, 5.96353e-08, 2.7746e-05, 2.54834e-07
202260, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146557, 5.96353e-08, -0.000733316, 2.54834e-07
202270, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146851, 5.96353e-08, 0.000469744, 2.54834e-07
202280, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146961, 5.96353e-08, 0.000175476, 2.54834e-07
202291, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147473, 5.96353e-08, 0.000817463, 2.54834e-07
202300, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147194, 5.96353e-08, -0.000446528, 2.54834e-07
202310, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147089, 5.96353e-08, -0.000166804, 2.54834e-07
202320, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14705, 5.96353e-08, -6.23167e-05, 2.54834e-07
202331, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147035, 5.96353e-08, -2.32756e-05, 2.54834e-07
202341, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14703, 5.96353e-08, -8.70228e-06, 2.54834e-07
202350, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147028, 5.96353e-08, -3.24845e-06, 2.54834e-07
202360, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147498, 5.96353e-08, 0.000750706, 2.54834e-07
202371, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146737, 5.96353e-08, -0.00121516, 2.54834e-07
202381, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.148834, 5.96353e-08, 0.00334807, 2.54834e-07
202390, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149618, 5.96353e-08, 0.00125074, 2.54834e-07
202400, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147995, 5.96353e-08, -0.00259109, 2.54834e-07
202411, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147388, 5.96353e-08, -0.000967965, 2.54834e-07
202421, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149078, 5.96353e-08, 0.00269672, 2.54834e-07
202430, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149709, 5.96353e-08, 0.00100742, 2.54834e-07
202440, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.149308, -0.149457, 5.96353e-08, -0.00040105, 2.54834e-07
202450, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149851, 5.96353e-08, 0.000627577, 2.54834e-07
202461, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149997, 5.96353e-08, 0.00023444, 2.54834e-07
202470, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.148608, 5.96353e-08, -0.00221884, 2.54834e-07
202480, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147617, 5.96353e-08, -0.0015808, 2.54834e-07
202490, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147247, 5.96353e-08, -0.000590548, 2.54834e-07
202501, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147109, 5.96353e-08, -0.000220612, 2.54834e-07
202511, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147057, 5.96353e-08, -8.24183e-05, 2.54834e-07
202520, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147509, 5.96353e-08, 0.000721127, 2.54834e-07
202530, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147207, 5.96353e-08, -0.000482515, 2.54834e-07
202541, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147565, 5.96353e-08, 0.000571653, 2.54834e-07
202551, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146762, 5.96353e-08, -0.00128205, 2.54834e-07
202560, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146928, 5.96353e-08, 0.000264749, 2.54834e-07
202570, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14699, 5.96353e-08, 9.8899e-05, 2.54834e-07
202580, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147013, 5.96353e-08, 3.694e-05, 2.54834e-07
202591, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146556, 5.96353e-08, -0.000729889, 2.54834e-07
202600, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146851, 5.96353e-08, 0.000471026, 2.54834e-07
202610, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146961, 5.96353e-08, 0.000175968, 2.54834e-07
202620, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147473, 5.96353e-08, 0.000817657, 2.54834e-07
202631, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147193, 5.96353e-08, -0.000446454, 2.54834e-07
202640, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.14756, 5.96353e-08, 0.000585124, 2.54834e-07
202650, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147226, 5.96353e-08, -0.000533327, 2.54834e-07
202660, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147101, 5.96353e-08, -0.000199243, 2.54834e-07
202671, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147055, 5.96353e-08, -7.44313e-05, 2.54834e-07
202681, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147037, 5.96353e-08, -2.78056e-05, 2.54834e-07
202690, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147031, 5.96353e-08, -1.03861e-05, 2.54834e-07
202700, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147028, 5.96353e-08, -3.8743e-06, 2.54834e-07
202711, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147027, 5.96353e-08, -1.44541e-06, 2.54834e-07
202721, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147027, 5.96353e-08, -5.36442e-07, 2.54834e-07
202730, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147027, 5.96353e-08, -1.93715e-07, 2.54834e-07
202740, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147027, 5.96353e-08, -7.45058e-08, 2.54834e-07
202750, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147027, 5.96353e-08, -2.98023e-08, 2.54834e-07
202761, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147027, 5.96353e-08, -1.49012e-08, 2.54834e-07
202770, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146561, 5.96353e-08, -0.000743687, 2.54834e-07
202780, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146853, 5.96353e-08, 0.00046587, 2.54834e-07
202790, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146962, 5.96353e-08, 0.000174031, 2.54834e-07
202801, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147473, 5.96353e-08, 0.000816926, 2.54834e-07
202810, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147194, 5.96353e-08, -0.000446737, 2.54834e-07
202820, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147089, 5.96353e-08, -0.000166893, 2.54834e-07
202830, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14705, 5.96353e-08, -6.23465e-05, 2.54834e-07
202841, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147035, 5.96353e-08, -2.32905e-05, 2.54834e-07
202851, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14703, 5.96353e-08, -8.70228e-06, 2.54834e-07
202860, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147028, 5.96353e-08, -3.24845e-06, 2.54834e-07
202870, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147498, 5.96353e-08, 0.000750706, 2.54834e-07
202881, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146737, 5.96353e-08, -0.00121516, 2.54834e-07
202891, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146918, 5.96353e-08, 0.000289738, 2.54834e-07
202900, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146986, 5.96353e-08, 0.000108242, 2.54834e-07
202910, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147012, 5.96353e-08, 4.04418e-05, 2.54834e-07
202920, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147021, 5.96353e-08, 1.51098e-05, 2.54834e-07
202931, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147025, 5.96353e-08, 5.64754e-06, 2.54834e-07
202940, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147026, 5.96353e-08, 2.11596e-06, 2.54834e-07
202950, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.145547, -0.1461, 5.96353e-08, -0.00147851, 2.54834e-07
202960, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14668, 5.96353e-08, 0.000926971, 2.54834e-07
202971, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146897, 5.96353e-08, 0.000346288, 2.54834e-07
202980, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147449, 5.96353e-08, 0.00088127, 2.54834e-07
202990, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147185, 5.96353e-08, -0.000422701, 2.54834e-07
203000, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147086, 5.96353e-08, -0.000157908, 2.54834e-07
203011, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147049, 5.96353e-08, -5.89937e-05, 2.54834e-07
203021, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147035, 5.96353e-08, -2.20388e-05, 2.54834e-07
203030, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.14703, 5.96353e-08, -8.24034e-06, 2.54834e-07
203040, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147028, 5.96353e-08, -3.08454e-06, 2.54834e-07
203051, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147498, 5.96353e-08, 0.000750765, 2.54834e-07
203061, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.146283, -0.146737, 5.96353e-08, -0.00121513, 2.54834e-07
203070, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146918, 5.96353e-08, 0.000289753, 2.54834e-07
203080, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.146986, 5.96353e-08, 0.000108242, 2.54834e-07
203090, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147012, 5.96353e-08, 4.04418e-05, 2.54834e-07
203101, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147021, 5.96353e-08, 1.51098e-05, 2.54834e-07
203110, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147025, 5.96353e-08, 5.64754e-06, 2.54834e-07
203120, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147026, 5.96353e-08, 2.11596e-06, 2.54834e-07
203130, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147779, -0.147497, 5.96353e-08, 0.000752702, 2.54834e-07
203141, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147203, 5.96353e-08, -0.000470728, 2.54834e-07
203151, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.147027, -0.147092, 5.96353e-08, -0.000175849, 2.54834e-07
203160, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150871, -0.14946, 5.96353e-08, 0.00377882, 2.54834e-07
203170, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149851, 5.96353e-08, 0.000625476, 2.54834e-07
203181, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.150085, -0.149998, 5.96353e-08, 0.000233665, 2.54834e-07
203191, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.153284, -0.152056, 5.96353e-08, 0.00328623, 2.54834e-07
203200, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.153284, -0.152825, 5.96353e-08, 0.00122765, 2.54834e-07
203210, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.156633, -0.155211, 5.96353e-08, 0.0038081, 2.54834e-07
203220, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.160144, -0.158301, 5.96353e-08, 0.00493351, 2.54834e-07
203231, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.160144, -0.159456, 5.96353e-08, 0.00184302, 2.54834e-07
203240, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.159251, -0.159327, 5.96353e-08, -0.000204995, 2.54834e-07
203250, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.160144, -0.159839, 5.96353e-08, 0.000816926, 2.54834e-07
203260, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.163829, -0.162338, 5.96353e-08, 0.00398944, 2.54834e-07
203271, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.171771, -0.168247, 5.96353e-08, 0.00943308, 2.54834e-07
203280, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.170734, -0.169805, 5.96353e-08, 0.00248624, 2.54834e-07
203290, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.171771, -0.171037, 5.96353e-08, 0.00196648, 2.54834e-07
203300, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.17606, -0.174184, 5.96353e-08, 0.0050237, 2.54834e-07
203311, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.177169, -0.176054, 5.96353e-08, 0.00298496, 2.54834e-07
203321, 0, 0, 0, 14.0635, 14.5229, 0, 0, 0.180585, -0.178892, 5.96353e-08, 0.00453094, 2.54834e-07
