QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:57:56, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1493970, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1493981, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1493990, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494000, -0.347118, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494010, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494021, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494030, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494040, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494050, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494061, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494070, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494080, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494090, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494100, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494111, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494120, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494130, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494140, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494151, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494160, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494170, -0.347118, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494180, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494191, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494200, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494210, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494220, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494231, -0.350624, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494240, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494250, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494260, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494270, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494281, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494290, -0.350624, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494300, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494310, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494321, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494330, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494340, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494350, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494361, -0.347118, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494370, -0.347118, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494380, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494390, -0.350624, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494401, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494410, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494420, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494430, -0.347118, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494440, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494451, -0.347118, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494460, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494470, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494480, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494491, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494500, -0.350624, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494510, -0.697742, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494520, -0.347118, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494531, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494540, -0.347118, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494550, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494560, -0.347118, 0, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494571, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494580, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494590, -0.350624, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494600, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494610, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494621, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494630, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494640, -0.697742, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494650, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494661, -0.701248, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494670, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494680, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494690, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494701, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494710, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494720, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494730, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494740, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494751, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494760, -1.05187, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494770, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494780, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494791, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494800, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494810, -0.697742, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494820, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494831, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494840, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494850, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494860, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494871, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494880, -0.701248, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494890, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494900, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494910, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494921, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494930, -1.05187, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494940, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494950, -0.697742, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494961, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494970, -0.701248, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494980, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1494990, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495001, -0.701248, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495010, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495020, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495030, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495041, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495050, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495060, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495070, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495080, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495090, -0.350624, 0, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495100, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495110, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495120, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495131, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495140, -0.701248, 0, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495150, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495160, -0.701248, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495171, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495180, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495190, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495200, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495211, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495220, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495230, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495240, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495250, -0.701248, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495261, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495270, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495280, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495290, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495301, -0.697742, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495310, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495320, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495330, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495341, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495350, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495360, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495370, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495380, -1.05187, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495391, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495400, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495410, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495420, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495431, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495440, -1.05187, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495450, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495460, -1.05187, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495471, -1.05187, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495480, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495490, -1.05187, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495500, -1.04837, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495511, -1.05187, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495520, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495530, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495540, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495550, -1.04837, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495561, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495570, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495580, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495590, -0.701248, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495601, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495610, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495620, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495630, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495641, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495650, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495660, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495670, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495681, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495690, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495700, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495710, -0.701248, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495720, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495731, -1.04837, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495740, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495750, -0.697742, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495760, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495771, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495780, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495790, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495800, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495811, -0.350624, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495820, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495830, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495840, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495851, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495860, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495870, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495880, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495890, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495901, -0.347118, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495910, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495920, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495930, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495941, -0.701248, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495950, -0.697742, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495960, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495970, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495981, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1495990, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496000, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496010, -0.701248, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496020, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496031, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496040, -1.05187, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496050, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496060, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496071, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496080, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496090, -1.05187, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496100, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496111, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496120, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496130, -0.701248, -1.05187, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496140, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496151, -1.05187, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496160, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496170, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496180, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496190, -0.701248, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496201, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496210, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496220, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496230, -0.697742, -1.04837, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496241, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496250, -0.697742, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496260, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496270, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496281, -0.701248, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496290, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496300, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496310, -0.701248, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496321, -0.350624, -0.697742, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496330, -0.697742, -0.347118, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496340, -0.701248, -0.350624, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
1496350, -0.350624, -0.701248, 10, -0.171608, 0.533147, 5.84359, 6.69174, 0, 0, 0, 0, 0
