QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:03:36, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
284801, 8.84975, 5.95009, 1, 8.41147, 5.60297, 0, 0, 0, 0, 0, 0, 0
284811, 8.90936, 5.96412, 1, 8.46757, 5.60999, 0, 0, 0, 0, 0, 0, 0
284820, 8.96897, 5.9536, 1, 8.52367, 5.94659, 0, 0, 0, 0, 0, 0, 0
284830, 9.02857, 5.96061, 1, 8.58328, 5.617, 0, 0, 0, 0, 0, 0, 0
284840, 9.08818, 5.96061, 1, 8.63938, 5.60999, 0, 0, 0, 0, 0, 0, 0
284851, 9.14779, 5.9571, 1, 8.69548, 5.60648, 0, 0, 0, 0, 0, 0, 0
284860, 9.20739, 5.96061, 1, 8.74807, 5.25586, 0, 0, 0, 0, 0, 0, 0
284870, 9.26349, 5.61349, 1, 8.80067, 5.26287, 0, 0, 0, 0, 0, 0, 0
284880, 9.3231, 5.96061, 1, 8.85326, 5.60297, 0, 0, 0, 0, 0, 0, 0
284891, 9.3827, 5.95009, 1, 8.90936, 5.60297, 0, 0, 0, 0, 0, 0, 0
284900, 9.44231, 5.96061, 1, 8.96897, 5.60999, 0, 0, 0, 0, 0, 0, 0
284910, 9.50191, 5.97113, 1, 9.02507, 5.62051, 0, 0, 0, 0, 0, 0, 0
284920, 9.56152, 5.9571, 1, 9.08117, 5.60648, 0, 0, 0, 0, 0, 0, 0
284931, 9.62113, 5.9536, 1, 9.13727, 5.60297, 0, 0, 0, 0, 0, 0, 0
284941, 9.67372, 5.59947, 1, 9.19337, 5.59947, 0, 0, 0, 0, 0, 0, 0
284950, 9.72982, 5.617, 1, 9.24947, 5.617, 0, 0, 0, 0, 0, 0, 0
284960, 9.78943, 5.61349, 1, 9.30557, 5.96412, 0, 0, 0, 0, 0, 0, 0
284971, 9.84903, 5.9571, 1, 9.36517, 5.60648, 0, 0, 0, 0, 0, 0, 0
284981, 9.90864, 5.9536, 1, 9.42127, 5.60297, 0, 0, 0, 0, 0, 0, 0
284990, 9.96474, 5.96762, 1, 9.47737, 5.61349, 0, 0, 0, 0, 0, 0, 0
285000, 10.0279, 5.9571, 1, 9.53347, 5.60999, 0, 0, 0, 0, 0, 0, 0
285010, 10.0875, 5.96412, 1, 9.58957, 5.61349, 0, 0, 0, 0, 0, 0, 0
285021, 10.1436, 5.95009, 1, 9.64567, 5.94308, 0, 0, 0, 0, 0, 0, 0
285030, 10.2032, 5.60999, 1, 9.70528, 5.60999, 0, 0, 0, 0, 0, 0, 0
285040, 10.2628, 5.96061, 1, 9.76138, 5.61349, 0, 0, 0, 0, 0, 0, 0
285050, 10.3259, 6.31124, 1, 9.81748, 5.96061, 0, 0, 0, 0, 0, 0, 0
285061, 10.3855, 5.9536, 1, 9.87358, 5.60297, 0, 0, 0, 0, 0, 0, 0
285070, 10.4416, 5.96061, 1, 9.92968, 5.25936, 0, 0, 0, 0, 0, 0, 0
285080, 10.5047, 5.95009, 1, 9.98578, 5.60297, 0, 0, 0, 0, 0, 0, 0
285090, 10.5643, 5.96762, 1, 10.0419, 5.61349, 0, 0, 0, 0, 0, 0, 0
285101, 10.6239, 5.96061, 1, 10.098, 5.60999, 0, 0, 0, 0, 0, 0, 0
285111, 10.6835, 5.96061, 1, 10.1541, 5.60999, 0, 0, 0, 0, 0, 0, 0
285120, 10.7431, 5.96412, 1, 10.2102, 5.60999, 0, 0, 0, 0, 0, 0, 0
285130, 10.8027, 5.96061, 1, 10.2698, 5.96061, 0, 0, 0, 0, 0, 0, 0
285140, 10.8623, 5.9536, 1, 10.3259, 5.60297, 0, 0, 0, 0, 0, 0, 0
285151, 10.9184, 5.60999, 1, 10.382, 5.60999, 0, 0, 0, 0, 0, 0, 0
285160, 10.978, 5.96061, 1, 10.4381, 5.60999, 0, 0, 0, 0, 0, 0, 0
285170, 11.0376, 5.96061, 1, 10.4942, 5.61349, 0, 0, 0, 0, 0, 0, 0
285180, 11.0973, 5.96061, 1, 10.5503, 5.9536, 0, 0, 0, 0, 0, 0, 0
285191, 11.1569, 5.94659, 1, 10.6099, 5.60297, 0, 0, 0, 0, 0, 0, 0
285200, 11.2165, 5.96061, 1, 10.666, 5.60999, 0, 0, 0, 0, 0, 0, 0
285210, 11.2761, 5.96061, 1, 10.7221, 5.60999, 0, 0, 0, 0, 0, 0, 0
285220, 11.3357, 5.96762, 1, 10.7747, 5.60999, 0, 0, 0, 0, 0, 0, 0
285231, 11.3953, 5.95009, 1, 10.8343, 5.60648, 0, 0, 0, 0, 0, 0, 0
285240, 11.4549, 5.96061, 1, 10.8904, 5.60999, 0, 0, 0, 0, 0, 0, 0
285250, 11.5145, 5.96412, 1, 10.9465, 5.96061, 0, 0, 0, 0, 0, 0, 0
285260, 11.5741, 5.96061, 1, 11.0026, 5.61349, 0, 0, 0, 0, 0, 0, 0
285271, 11.6302, 5.60999, 0, 11.0587, 5.60297, 0, 0, 0, 0, 0, 0, 0
285281, 11.6863, 5.96061, 0, 11.1148, 5.26638, 0, 0, 0, 0, 0, 0, 0
285290, 11.7249, 3.51325, 0, 11.1463, 3.16263, 0, 0, 0, 0, 0, 0, 0
285300, 11.7389, 1.4025, 0, 11.1569, 1.05187, 0, 0, 0, 0, 0, 0, 0
285310, 11.7459, 0.701248, 0, 11.1604, 0.350624, 0, 0, 0, 0, 0, 0, 0
285320, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285330, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285340, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285350, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285361, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285370, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285380, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285390, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285401, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285410, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285420, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285430, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285441, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285450, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285460, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285470, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285480, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285490, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285500, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285510, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285520, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285531, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285540, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285550, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285560, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285571, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285580, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285590, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285600, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285611, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285620, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285630, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285640, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285650, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285660, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285670, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285680, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285690, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285701, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285710, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285720, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285730, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285741, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285750, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285760, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285770, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285780, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285790, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285800, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285810, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285820, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285831, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285840, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285850, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285860, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285871, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285880, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285890, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285900, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285911, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285920, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285930, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285940, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285950, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285960, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285970, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285980, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
285990, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286001, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286010, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286020, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286030, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286041, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286051, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286060, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286070, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286081, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286090, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286100, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286110, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286120, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286130, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286140, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286150, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286160, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286171, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286180, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286190, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286200, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286211, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286220, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286230, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286240, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286251, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286260, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286270, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286280, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286290, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286300, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286310, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286320, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286330, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286341, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286350, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286360, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286370, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286381, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286390, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286400, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286410, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286420, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286430, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286440, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286450, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286460, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286470, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286480, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286490, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286500, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286511, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286520, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286530, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286540, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286551, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286560, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286570, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286580, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286590, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
286600, 11.7459, 0, 0, 11.1604, 0, 0, 0, 0, 0, 0, 0, 0
