QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:25:52, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1621750, 24.74, 25.2449, 1, 24.158, 24.8943, 0, 0, 0, 0, 0, 0, 0
1621761, 24.9925, 25.2344, 1, 24.4069, 24.5507, 0, 0, 0, 0, 0, 0, 0
1621771, 25.2449, 25.564, 1, 24.6559, 24.463, 0, 0, 0, 0, 0, 0, 0
1621780, 25.4974, 25.2835, 1, 24.9013, 24.9329, 0, 0, 0, 0, 0, 0, 0
1621790, 25.7533, 25.2625, 1, 25.1503, 24.9329, 0, 0, 0, 0, 0, 0, 0
1621800, 26.0058, 25.2239, 1, 25.3957, 24.5016, 0, 0, 0, 0, 0, 0, 0
1621811, 26.2582, 25.585, 1, 25.6447, 24.9118, 0, 0, 0, 0, 0, 0, 0
1621820, 26.5142, 25.2344, 1, 25.8936, 24.8838, 0, 0, 0, 0, 0, 0, 0
1621830, 26.7666, 25.2449, 1, 26.1425, 24.5437, 0, 0, 0, 0, 0, 0, 0
1621840, 27.0191, 25.2625, 1, 26.388, 24.9013, 0, 0, 0, 0, 0, 0, 0
1621851, 27.2715, 25.6026, 1, 26.6334, 24.5227, 0, 0, 0, 0, 0, 0, 0
1621860, 27.524, 25.2344, 1, 26.8824, 24.9013, 0, 0, 0, 0, 0, 0, 0
1621870, 27.78, 25.273, 1, 27.1313, 24.9118, 0, 0, 0, 0, 0, 0, 0
1621880, 28.0324, 25.2239, 1, 27.3767, 24.5437, 0, 0, 0, 0, 0, 0, 0
1621891, 28.2849, 25.564, 1, 27.6257, 24.8943, 0, 0, 0, 0, 0, 0, 0
1621900, 28.5373, 25.2625, 1, 27.8711, 24.8838, 0, 0, 0, 0, 0, 0, 0
1621910, 28.7933, 25.252, 1, 28.1201, 24.5507, 0, 0, 0, 0, 0, 0, 0
1621920, 29.0457, 25.564, 1, 28.369, 24.8628, 0, 0, 0, 0, 0, 0, 0
1621931, 29.2982, 25.2625, 1, 28.6144, 24.5612, 0, 0, 0, 0, 0, 0, 0
1621941, 29.5541, 25.2449, 1, 28.8634, 24.8733, 0, 0, 0, 0, 0, 0, 0
1621950, 29.8066, 25.2835, 1, 29.1088, 24.5717, 0, 0, 0, 0, 0, 0, 0
1621960, 30.059, 25.5325, 1, 29.3578, 24.8838, 0, 0, 0, 0, 0, 0, 0
1621970, 30.3115, 25.2449, 1, 29.6067, 24.8838, 0, 0, 0, 0, 0, 0, 0
1621981, 30.5674, 25.2344, 1, 29.8521, 24.5507, 0, 0, 0, 0, 0, 0, 0
1621990, 30.8199, 25.252, 1, 30.1011, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622000, 31.0723, 25.6131, 1, 30.3465, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622010, 31.3283, 25.252, 1, 30.592, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622021, 31.5807, 25.252, 1, 30.8409, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622030, 31.8332, 25.5535, 1, 31.0898, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622040, 32.0856, 25.252, 1, 31.3353, 24.5717, 0, 0, 0, 0, 0, 0, 0
1622050, 32.3416, 25.252, 1, 31.5842, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622061, 32.594, 25.564, 1, 31.8297, 24.8628, 0, 0, 0, 0, 0, 0, 0
1622070, 32.8465, 25.2625, 1, 32.0786, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622080, 33.1024, 25.2449, 1, 32.324, 24.8733, 0, 0, 0, 0, 0, 0, 0
1622090, 33.3549, 25.273, 1, 32.5695, 24.5717, 0, 0, 0, 0, 0, 0, 0
1622100, 33.6073, 25.252, 1, 32.8184, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622111, 33.8598, 25.2029, 1, 33.0674, 24.8733, 0, 0, 0, 0, 0, 0, 0
1622120, 34.1122, 25.585, 1, 33.3128, 24.5612, 0, 0, 0, 0, 0, 0, 0
1622130, 34.3682, 25.2835, 1, 33.5617, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622140, 34.6206, 25.2134, 1, 33.8072, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622151, 34.8731, 25.5745, 1, 34.0561, 24.5016, 0, 0, 0, 0, 0, 0, 0
1622160, 35.1255, 25.294, 1, 34.3051, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622170, 35.3815, 25.2625, 1, 34.5505, 24.5823, 0, 0, 0, 0, 0, 0, 0
1622180, 35.6339, 25.2029, 1, 34.7994, 24.8733, 0, 0, 0, 0, 0, 0, 0
1622191, 35.8864, 25.252, 1, 35.0449, 24.5612, 0, 0, 0, 0, 0, 0, 0
1622200, 36.1388, 25.5535, 1, 35.2903, 24.5227, 0, 0, 0, 0, 0, 0, 0
1622210, 36.3948, 25.2835, 1, 35.5393, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622220, 36.6472, 25.2134, 1, 35.7847, 24.5437, 0, 0, 0, 0, 0, 0, 0
1622231, 36.8997, 25.2449, 1, 36.0336, 24.8943, 0, 0, 0, 0, 0, 0, 0
1622241, 37.1521, 25.5745, 1, 36.2791, 24.5016, 0, 0, 0, 0, 0, 0, 0
1622250, 37.4081, 25.294, 1, 36.5245, 24.5823, 0, 0, 0, 0, 0, 0, 0
1622260, 37.6605, 25.273, 1, 36.7735, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622270, 37.913, 25.1713, 1, 37.0189, 24.8733, 0, 0, 0, 0, 0, 0, 0
1622281, 38.1689, 25.5956, 1, 37.2678, 24.5437, 0, 0, 0, 0, 0, 0, 0
1622290, 38.4214, 25.2625, 1, 37.5133, 24.8628, 0, 0, 0, 0, 0, 0, 0
1622300, 38.6738, 25.2625, 1, 37.7622, 24.5823, 0, 0, 0, 0, 0, 0, 0
1622310, 38.9263, 25.5745, 1, 38.0077, 24.5227, 0, 0, 0, 0, 0, 0, 0
1622321, 39.1787, 25.2449, 1, 38.2566, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622330, 39.4312, 25.273, 1, 38.502, 24.5437, 0, 0, 0, 0, 0, 0, 0
1622340, 39.6872, 25.2239, 1, 38.751, 24.8733, 0, 0, 0, 0, 0, 0, 0
1622350, 39.9396, 25.2835, 1, 38.9964, 24.5823, 0, 0, 0, 0, 0, 0, 0
1622361, 40.1921, 25.5325, 1, 39.2454, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622370, 40.448, 25.2625, 1, 39.4943, 24.8943, 0, 0, 0, 0, 0, 0, 0
1622380, 40.7005, 25.252, 1, 39.7397, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622390, 40.9529, 25.564, 1, 39.9887, 24.5121, 0, 0, 0, 0, 0, 0, 0
1622401, 41.2054, 25.2449, 1, 40.2341, 24.8943, 0, 0, 0, 0, 0, 0, 0
1622411, 41.4613, 25.2449, 1, 40.4796, 24.8628, 0, 0, 0, 0, 0, 0, 0
1622420, 41.7138, 25.294, 1, 40.7285, 24.5928, 0, 0, 0, 0, 0, 0, 0
1622430, 41.9662, 25.252, 1, 40.9739, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622440, 42.2187, 25.5325, 1, 41.2229, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622451, 42.4746, 25.2344, 1, 41.4718, 24.5121, 0, 0, 0, 0, 0, 0, 0
1622460, 42.7271, 25.273, 1, 41.7173, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622470, 42.9795, 25.2239, 1, 41.9627, 24.5612, 0, 0, 0, 0, 0, 0, 0
1622480, 43.232, 25.5956, 1, 42.2081, 24.8943, 0, 0, 0, 0, 0, 0, 0
1622491, 43.4844, 25.252, 1, 42.4571, 24.5227, 0, 0, 0, 0, 0, 0, 0
1622500, 43.7404, 25.252, 1, 42.7025, 24.5437, 0, 0, 0, 0, 0, 0, 0
1622510, 43.9928, 25.273, 1, 42.9515, 24.9118, 0, 0, 0, 0, 0, 0, 0
1622520, 44.2453, 25.2029, 1, 43.1969, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622531, 44.5012, 25.585, 1, 43.4458, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622540, 44.7537, 25.2344, 1, 43.6913, 24.5016, 0, 0, 0, 0, 0, 0, 0
1622550, 45.0061, 25.2835, 1, 43.9402, 24.9329, 0, 0, 0, 0, 0, 0, 0
1622560, 45.2586, 25.2449, 1, 44.1857, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622571, 45.511, 25.564, 1, 44.4346, 24.5121, 0, 0, 0, 0, 0, 0, 0
1622581, 45.767, 25.2625, 1, 44.68, 24.5507, 0, 0, 0, 0, 0, 0, 0
1622590, 46.0194, 25.252, 1, 44.9255, 24.8838, 0, 0, 0, 0, 0, 0, 0
1622600, 46.2719, 25.585, 1, 45.1744, 24.5612, 0, 0, 0, 0, 0, 0, 0
1622610, 46.5243, 25.2344, 1, 45.4234, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622621, 46.7803, 25.2239, 1, 45.6688, 24.5227, 0, 0, 0, 0, 0, 0, 0
1622630, 47.0327, 25.252, 1, 45.9177, 24.5437, 0, 0, 0, 0, 0, 0, 0
1622640, 47.2852, 25.6131, 1, 46.1632, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622650, 47.5376, 25.2239, 1, 46.4086, 24.5121, 0, 0, 0, 0, 0, 0, 0
1622661, 47.7901, 25.2835, 1, 46.6576, 24.9329, 0, 0, 0, 0, 0, 0, 0
1622670, 48.046, 25.2344, 1, 46.903, 24.5121, 0, 0, 0, 0, 0, 0, 0
1622680, 48.2985, 25.2625, 1, 47.1519, 24.9118, 0, 0, 0, 0, 0, 0, 0
1622690, 48.5509, 25.5745, 1, 47.3974, 24.5437, 0, 0, 0, 0, 0, 0, 0
1622701, 48.8034, 25.2239, 1, 47.6463, 24.9013, 0, 0, 0, 0, 0, 0, 0
1622710, 49.0593, 25.2134, 1, 47.8918, 24.5121, 0, 0, 0, 0, 0, 0, 0
1622720, 49.3118, 25.6131, 1, 48.1372, 24.5121, 0, 0, 0, 0, 0, 0, 0
1622730, 49.5677, 25.3045, 1, 48.3861, 24.9434, 0, 0, 0, 0, 0, 0, 0
1622740, 49.8202, 25.2344, 0, 48.6316, 24.5437, 0, 0, 0, 0, 0, 0, 0
1622751, 50.0761, 25.4097, 0, 48.8805, 24.7646, 0, 0, 0, 0, 0, 0, 0
1622760, 50.2374, 16.1533, 0, 49.0383, 15.7886, 0, 0, 0, 0, 0, 0, 0
1622770, 50.3005, 6.66887, 0, 49.1014, 5.96762, 0, 0, 0, 0, 0, 0, 0
1622780, 50.3286, 2.45437, 0, 49.1224, 2.10374, 0, 0, 0, 0, 0, 0, 0
1622791, 50.3356, 0.697742, 0, 49.1295, 0.697742, 0, 0, 0, 0, 0, 0, 0
1622800, 50.3391, 0.350624, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622810, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622820, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622831, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622840, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622850, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622860, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622871, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622880, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622890, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622900, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622910, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622920, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622930, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622940, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622950, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622961, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622970, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622980, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1622990, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623001, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623010, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623020, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623030, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623041, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623050, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623060, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623070, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623080, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623090, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623100, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623110, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623120, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623131, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623140, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623150, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623160, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623171, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623180, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623190, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623200, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623211, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623220, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623230, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623240, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623250, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623260, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623270, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623280, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623290, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623301, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623310, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623320, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623330, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623341, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623350, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623360, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623370, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623380, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623390, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623400, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623410, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623420, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623431, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623440, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623450, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623460, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623471, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623480, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623490, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623500, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623511, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623520, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623530, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623540, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623550, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623560, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623570, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623580, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623590, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623601, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623610, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623620, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623630, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623641, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623650, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623660, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623670, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623681, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623690, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623700, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623710, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623720, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623730, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623740, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623750, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623760, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623771, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623780, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623790, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623800, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623811, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623820, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623830, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623840, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623851, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623860, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623870, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623880, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623890, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623900, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623910, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623920, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623930, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623941, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623950, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623960, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623970, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623981, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1623990, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624000, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624010, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624020, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624030, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624040, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624050, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624060, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624070, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624080, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624090, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624100, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624111, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624120, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624130, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624140, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624151, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624160, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624170, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624180, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624190, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624200, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624210, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624220, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624230, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624240, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624250, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624260, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624270, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624281, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624290, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624300, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624310, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624321, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624330, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624340, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624350, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624360, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624370, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624380, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624390, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624400, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624410, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624420, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624430, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624440, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624451, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624460, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624470, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624480, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624491, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624500, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624510, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624520, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624530, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624540, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624550, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624560, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624570, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624581, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624590, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624600, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624610, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
1624621, 50.3391, 0, 0, 49.1295, 0, 0, 0, 0, 0, 0, 0, 0
