QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:25:24, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1593890, 22.163, 25.2625, 1, 21.6475, 24.8838, 0, 0, 0, 0, 0, 0, 0
1593901, 22.4154, 25.252, 1, 21.893, 24.5507, 0, 0, 0, 0, 0, 0, 0
1593911, 22.6679, 25.1923, 1, 22.1419, 24.8733, 0, 0, 0, 0, 0, 0, 0
1593920, 22.9238, 25.2625, 1, 22.3874, 24.5612, 0, 0, 0, 0, 0, 0, 0
1593930, 23.1763, 25.273, 1, 22.6363, 24.8943, 0, 0, 0, 0, 0, 0, 0
1593940, 23.4287, 25.2239, 1, 22.8852, 24.8943, 0, 0, 0, 0, 0, 0, 0
1593951, 23.6812, 25.5745, 1, 23.1307, 24.5332, 0, 0, 0, 0, 0, 0, 0
1593960, 23.9336, 25.273, 1, 23.3796, 24.8522, 0, 0, 0, 0, 0, 0, 0
1593970, 24.1861, 25.252, 1, 23.6251, 24.5928, 0, 0, 0, 0, 0, 0, 0
1593980, 24.442, 25.2344, 1, 23.874, 24.8838, 0, 0, 0, 0, 0, 0, 0
1593991, 24.6945, 25.2344, 1, 24.1194, 24.8628, 0, 0, 0, 0, 0, 0, 0
1594000, 24.9469, 25.2835, 1, 24.3684, 24.5717, 0, 0, 0, 0, 0, 0, 0
1594010, 25.1994, 25.252, 1, 24.6138, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594020, 25.4518, 25.2134, 1, 24.8628, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594031, 25.7043, 25.5745, 1, 25.1117, 24.8733, 0, 0, 0, 0, 0, 0, 0
1594040, 25.9567, 25.2625, 1, 25.3571, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594050, 26.2127, 25.2239, 1, 25.6061, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594060, 26.4651, 25.2344, 1, 25.8515, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594071, 26.7176, 25.6131, 1, 26.097, 24.8628, 0, 0, 0, 0, 0, 0, 0
1594080, 26.97, 25.2449, 1, 26.3459, 24.5437, 0, 0, 0, 0, 0, 0, 0
1594090, 27.226, 25.2449, 1, 26.5948, 24.9224, 0, 0, 0, 0, 0, 0, 0
1594100, 27.4784, 25.2449, 1, 26.8403, 24.5437, 0, 0, 0, 0, 0, 0, 0
1594110, 27.7309, 25.585, 1, 27.0892, 24.8733, 0, 0, 0, 0, 0, 0, 0
1594121, 27.9833, 25.2449, 1, 27.3347, 24.9013, 0, 0, 0, 0, 0, 0, 0
1594130, 28.2393, 25.2344, 1, 27.5836, 24.5332, 0, 0, 0, 0, 0, 0, 0
1594140, 28.4882, 25.2625, 1, 27.8325, 24.9118, 0, 0, 0, 0, 0, 0, 0
1594150, 28.7442, 25.252, 1, 28.078, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594161, 28.9966, 25.2134, 1, 28.3234, 24.5332, 0, 0, 0, 0, 0, 0, 0
1594170, 29.2491, 25.6026, 1, 28.5724, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594180, 29.5015, 25.2344, 1, 28.8213, 24.8522, 0, 0, 0, 0, 0, 0, 0
1594190, 29.754, 25.294, 1, 29.0667, 24.5928, 0, 0, 0, 0, 0, 0, 0
1594201, 30.0099, 25.2239, 1, 29.3157, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594210, 30.2624, 25.2344, 1, 29.5611, 24.8522, 0, 0, 0, 0, 0, 0, 0
1594220, 30.5148, 25.5956, 1, 29.8101, 24.5717, 0, 0, 0, 0, 0, 0, 0
1594230, 30.7673, 24.8943, 1, 30.059, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594241, 31.0197, 25.564, 1, 30.3044, 24.5437, 0, 0, 0, 0, 0, 0, 0
1594251, 31.2722, 25.273, 1, 30.5534, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594260, 31.5281, 25.2134, 1, 30.7988, 24.5437, 0, 0, 0, 0, 0, 0, 0
1594270, 31.7806, 25.6026, 1, 31.0478, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594280, 32.033, 25.273, 1, 31.2967, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594291, 32.2855, 25.2344, 1, 31.5422, 24.5332, 0, 0, 0, 0, 0, 0, 0
1594300, 32.5414, 25.252, 1, 31.7911, 24.9118, 0, 0, 0, 0, 0, 0, 0
1594310, 32.7939, 25.2449, 1, 32.0365, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594320, 33.0463, 25.273, 1, 32.2855, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594331, 33.2988, 25.5325, 1, 32.5309, 24.5227, 0, 0, 0, 0, 0, 0, 0
1594340, 33.5547, 25.2449, 1, 32.7799, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594350, 33.8072, 25.252, 1, 33.0253, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594360, 34.0596, 25.2625, 1, 33.2742, 24.8628, 0, 0, 0, 0, 0, 0, 0
1594371, 34.3121, 25.5745, 1, 33.5232, 24.9013, 0, 0, 0, 0, 0, 0, 0
1594380, 34.5645, 25.2239, 1, 33.7686, 24.8417, 0, 0, 0, 0, 0, 0, 0
1594390, 34.817, 25.2835, 1, 34.0176, 24.5823, 0, 0, 0, 0, 0, 0, 0
1594400, 35.0729, 25.273, 1, 34.263, 24.5717, 0, 0, 0, 0, 0, 0, 0
1594411, 35.3254, 25.2134, 1, 34.5119, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594421, 35.5778, 25.2239, 1, 34.7574, 24.8417, 0, 0, 0, 0, 0, 0, 0
1594430, 35.8303, 25.273, 1, 35.0063, 24.5928, 0, 0, 0, 0, 0, 0, 0
1594440, 36.0827, 25.5535, 1, 35.2553, 24.5332, 0, 0, 0, 0, 0, 0, 0
1594450, 36.3387, 25.2449, 1, 35.5007, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594461, 36.5911, 25.252, 1, 35.7496, 24.8733, 0, 0, 0, 0, 0, 0, 0
1594470, 36.8436, 25.252, 1, 35.9951, 24.5437, 0, 0, 0, 0, 0, 0, 0
1594480, 37.096, 25.5745, 1, 36.244, 24.9118, 0, 0, 0, 0, 0, 0, 0
1594490, 37.3485, 25.2449, 1, 36.4895, 24.5227, 0, 0, 0, 0, 0, 0, 0
1594501, 37.6044, 25.273, 1, 36.7384, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594510, 37.8569, 25.2625, 1, 36.9838, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594520, 38.1093, 25.2239, 1, 37.2328, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594530, 38.3618, 25.585, 1, 37.4817, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594541, 38.6142, 25.2449, 1, 37.7272, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594550, 38.8702, 25.2029, 1, 37.9761, 24.8733, 0, 0, 0, 0, 0, 0, 0
1594560, 39.1226, 25.2625, 1, 38.2215, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594570, 39.3751, 25.273, 1, 38.4705, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594580, 39.6275, 25.6236, 1, 38.7159, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594591, 39.8835, 25.2029, 1, 38.9614, 24.8733, 0, 0, 0, 0, 0, 0, 0
1594600, 40.136, 25.252, 1, 39.2103, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594610, 40.3884, 25.2625, 1, 39.4592, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594620, 40.6409, 25.2449, 1, 39.7047, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594631, 40.8933, 25.5219, 1, 39.9501, 24.172, 0, 0, 0, 0, 0, 0, 0
1594640, 41.1457, 25.2625, 1, 40.1991, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594650, 41.4017, 25.273, 1, 40.448, 24.9118, 0, 0, 0, 0, 0, 0, 0
1594660, 41.6542, 25.2449, 1, 40.6934, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594671, 41.9066, 25.2134, 1, 40.9424, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594680, 42.159, 25.585, 1, 41.1913, 24.8347, 0, 0, 0, 0, 0, 0, 0
1594690, 42.4115, 25.3045, 1, 41.4368, 24.5998, 0, 0, 0, 0, 0, 0, 0
1594700, 42.6675, 25.2239, 1, 41.6857, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594711, 42.9199, 25.2625, 1, 41.9311, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594720, 43.1724, 25.2344, 1, 42.1801, 24.5332, 0, 0, 0, 0, 0, 0, 0
1594730, 43.4248, 25.564, 1, 42.4255, 24.9013, 0, 0, 0, 0, 0, 0, 0
1594740, 43.6808, 25.2344, 1, 42.6745, 24.5437, 0, 0, 0, 0, 0, 0, 0
1594750, 43.9332, 25.273, 1, 42.9234, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594761, 44.1857, 25.2134, 1, 43.1724, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594770, 44.4381, 25.252, 1, 43.4178, 24.5332, 0, 0, 0, 0, 0, 0, 0
1594780, 44.6906, 25.6236, 1, 43.6667, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594790, 44.9465, 25.252, 1, 43.9122, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594801, 45.199, 25.2239, 1, 44.1611, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594810, 45.4514, 25.2449, 1, 44.4066, 24.5121, 0, 0, 0, 0, 0, 0, 0
1594820, 45.7039, 25.5956, 1, 44.6555, 24.9224, 0, 0, 0, 0, 0, 0, 0
1594830, 45.9598, 25.2239, 1, 44.9009, 24.5507, 0, 0, 0, 0, 0, 0, 0
1594841, 46.2123, 25.2344, 1, 45.1499, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594850, 46.4647, 25.252, 1, 45.3953, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594860, 46.7172, 25.6026, 1, 45.6443, 24.5227, 0, 0, 0, 0, 0, 0, 0
1594870, 46.9696, 25.2239, 1, 45.8932, 24.8943, 0, 0, 0, 0, 0, 0, 0
1594881, 47.2256, 25.2835, 1, 46.1386, 24.5823, 0, 0, 0, 0, 0, 0, 0
1594891, 47.478, 25.2134, 1, 46.3876, 24.8417, 0, 0, 0, 0, 0, 0, 0
1594900, 47.7305, 25.294, 1, 46.633, 24.5928, 0, 0, 0, 0, 0, 0, 0
1594910, 47.9829, 25.5325, 1, 46.882, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594920, 48.2354, 25.2449, 1, 47.1309, 24.8733, 0, 0, 0, 0, 0, 0, 0
1594931, 48.4913, 25.2625, 1, 47.3763, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594940, 48.7438, 25.2344, 1, 47.6253, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594950, 48.9962, 25.2449, 1, 47.8707, 24.5612, 0, 0, 0, 0, 0, 0, 0
1594960, 49.2487, 25.2625, 1, 48.1197, 24.8838, 0, 0, 0, 0, 0, 0, 0
1594971, 49.5011, 25.585, 1, 48.3651, 24.5121, 0, 0, 0, 0, 0, 0, 0
1594980, 49.7571, 25.252, 0, 48.614, 24.9013, 0, 0, 0, 0, 0, 0, 0
1594990, 50.0095, 25.1433, 0, 48.863, 24.7926, 0, 0, 0, 0, 0, 0, 0
1595000, 50.1743, 16.4723, 0, 49.0243, 15.7956, 0, 0, 0, 0, 0, 0, 0
1595011, 50.2374, 6.31474, 0, 49.0839, 5.96412, 0, 0, 0, 0, 0, 0, 0
1595020, 50.262, 2.45086, 0, 49.1049, 2.10024, 0, 0, 0, 0, 0, 0, 0
1595030, 50.269, 0.701248, 0, 49.1119, 0.701248, 0, 0, 0, 0, 0, 0, 0
1595040, 50.2725, 0.350624, 0, 49.1154, 0.350624, 0, 0, 0, 0, 0, 0, 0
1595051, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595060, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595070, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595080, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595090, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595100, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595110, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595120, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595130, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595141, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595150, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595160, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595170, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595181, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595190, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595200, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595210, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595220, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595230, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595240, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595250, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595260, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595271, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595280, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595290, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595300, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595311, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595320, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595330, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595340, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595351, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595360, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595370, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595380, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595390, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595400, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595410, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595420, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595430, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595441, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595450, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595460, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595470, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595481, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595490, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595500, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595510, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595521, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595530, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595540, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595550, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595560, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595570, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595580, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595590, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595600, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595611, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595620, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595630, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595640, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595651, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595660, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595670, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595680, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595691, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595700, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595710, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595720, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595730, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595740, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595750, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595760, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595770, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595781, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595790, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595800, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595810, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595821, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595830, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595840, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595850, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595860, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595870, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595880, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595890, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595900, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595910, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595920, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595930, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595940, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595951, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595960, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595970, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595980, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1595991, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596000, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596010, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596020, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596030, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596040, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596050, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596060, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596070, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596080, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596090, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596100, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596110, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596121, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596130, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596140, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596150, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596161, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596170, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596180, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596190, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596200, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596210, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596220, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596230, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596240, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596250, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596260, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596270, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596280, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596291, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596300, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596310, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596320, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596331, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596340, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596350, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596360, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596370, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596380, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596390, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596400, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596410, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596421, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596430, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596440, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596450, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
1596461, 50.2725, 0, 0, 49.1154, 0, 0, 0, 0, 0, 0, 0, 0
