QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:04:59, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
367451, 6.19904, 5.96412, 1, 5.91152, 5.26287, 0, 0, 0, 0, 0, 0, 0
367460, 6.25864, 5.95009, 1, 5.96412, 5.25235, 0, 0, 0, 0, 0, 0, 0
367470, 6.31825, 5.96061, 1, 6.02022, 5.60999, 0, 0, 0, 0, 0, 0, 0
367480, 6.37785, 5.96061, 1, 6.07632, 5.60999, 0, 0, 0, 0, 0, 0, 0
367491, 6.43746, 5.96762, 1, 6.13242, 5.61349, 0, 0, 0, 0, 0, 0, 0
367501, 6.49707, 5.95009, 1, 6.18852, 5.95009, 0, 0, 0, 0, 0, 0, 0
367510, 6.55317, 5.61349, 1, 6.24462, 5.60999, 0, 0, 0, 0, 0, 0, 0
367520, 6.61277, 5.96061, 1, 6.30072, 5.61349, 0, 0, 0, 0, 0, 0, 0
367531, 6.67238, 5.9571, 1, 6.36032, 5.59947, 0, 0, 0, 0, 0, 0, 0
367541, 6.73198, 5.9536, 1, 6.41642, 5.61349, 0, 0, 0, 0, 0, 0, 0
367550, 6.79159, 5.96412, 1, 6.47252, 5.60297, 0, 0, 0, 0, 0, 0, 0
367560, 6.8512, 5.96061, 1, 6.52862, 5.617, 0, 0, 0, 0, 0, 0, 0
367570, 6.9073, 5.60999, 1, 6.58472, 5.9536, 0, 0, 0, 0, 0, 0, 0
367581, 6.9669, 5.94308, 1, 6.64433, 5.60297, 0, 0, 0, 0, 0, 0, 0
367590, 7.023, 5.61349, 1, 6.70043, 5.61349, 0, 0, 0, 0, 0, 0, 0
367600, 7.08261, 5.96061, 1, 6.75653, 5.60999, 0, 0, 0, 0, 0, 0, 0
367610, 7.14221, 5.96412, 1, 6.81263, 5.61349, 0, 0, 0, 0, 0, 0, 0
367621, 7.20182, 5.96061, 1, 6.86873, 5.96061, 0, 0, 0, 0, 0, 0, 0
367630, 7.26143, 5.9571, 1, 6.92833, 5.60648, 0, 0, 0, 0, 0, 0, 0
367640, 7.32103, 5.96061, 1, 6.98443, 5.60999, 0, 0, 0, 0, 0, 0, 0
367650, 7.38064, 5.96061, 1, 7.04053, 5.60999, 0, 0, 0, 0, 0, 0, 0
367661, 7.44025, 5.96061, 1, 7.09663, 5.60999, 0, 0, 0, 0, 0, 0, 0
367671, 7.49985, 5.95009, 1, 7.15273, 5.60297, 0, 0, 0, 0, 0, 0, 0
367680, 7.55946, 5.96412, 1, 7.20883, 5.61349, 0, 0, 0, 0, 0, 0, 0
367690, 7.61906, 5.9571, 1, 7.26493, 5.60648, 0, 0, 0, 0, 0, 0, 0
367700, 7.67867, 5.96061, 1, 7.32103, 5.60999, 0, 0, 0, 0, 0, 0, 0
367711, 7.73828, 5.95009, 1, 7.38064, 5.95009, 0, 0, 0, 0, 0, 0, 0
367720, 7.79788, 5.96061, 1, 7.43674, 5.60648, 0, 0, 0, 0, 0, 0, 0
367730, 7.85749, 5.96061, 1, 7.49284, 5.61349, 0, 0, 0, 0, 0, 0, 0
367740, 7.91709, 5.96061, 1, 7.54894, 5.60999, 0, 0, 0, 0, 0, 0, 0
367751, 7.9767, 5.96061, 1, 7.60504, 5.60297, 0, 0, 0, 0, 0, 0, 0
367760, 8.03631, 5.96061, 1, 7.66114, 5.96412, 0, 0, 0, 0, 0, 0, 0
367770, 8.09591, 5.96061, 1, 7.72074, 5.61349, 0, 0, 0, 0, 0, 0, 0
367780, 8.15201, 5.60648, 1, 7.77684, 5.60297, 0, 0, 0, 0, 0, 0, 0
367791, 8.21162, 5.96061, 1, 7.83294, 5.60999, 0, 0, 0, 0, 0, 0, 0
367800, 8.27122, 5.9571, 1, 7.88904, 5.60648, 0, 0, 0, 0, 0, 0, 0
367810, 8.33083, 5.9571, 1, 7.94514, 5.60648, 0, 0, 0, 0, 0, 0, 0
367820, 8.39044, 5.96412, 1, 8.00124, 5.61349, 0, 0, 0, 0, 0, 0, 0
367831, 8.45004, 5.95009, 1, 8.05734, 5.94659, 0, 0, 0, 0, 0, 0, 0
367841, 8.50965, 5.96061, 1, 8.11695, 5.61349, 0, 0, 0, 0, 0, 0, 0
367850, 8.56925, 5.9571, 1, 8.17305, 5.60297, 0, 0, 0, 0, 0, 0, 0
367860, 8.62535, 5.96061, 1, 8.22915, 5.61349, 0, 0, 0, 0, 0, 0, 0
367870, 8.68847, 5.96412, 1, 8.28174, 5.25936, 0, 0, 0, 0, 0, 0, 0
367881, 8.74807, 5.96061, 1, 8.33434, 5.25936, 0, 0, 0, 0, 0, 0, 0
367890, 8.80768, 5.95009, 1, 8.39044, 5.59596, 0, 0, 0, 0, 0, 0, 0
367900, 8.86729, 5.96412, 1, 8.44654, 5.61349, 0, 0, 0, 0, 0, 0, 0
367910, 8.92689, 5.96412, 1, 8.50264, 5.61349, 0, 0, 0, 0, 0, 0, 0
367921, 8.9865, 5.96061, 1, 8.55874, 5.96061, 0, 0, 0, 0, 0, 0, 0
367930, 9.0461, 5.95009, 1, 8.61834, 5.59947, 0, 0, 0, 0, 0, 0, 0
367940, 9.10571, 5.96762, 1, 8.67444, 5.617, 0, 0, 0, 0, 0, 0, 0
367950, 9.16532, 5.96061, 1, 8.73054, 5.60999, 0, 0, 0, 0, 0, 0, 0
367961, 9.22492, 5.9571, 1, 8.78664, 5.60648, 0, 0, 0, 0, 0, 0, 0
367970, 9.28102, 5.60297, 1, 8.84274, 5.59596, 0, 0, 0, 0, 0, 0, 0
367980, 9.34063, 5.96061, 1, 8.89884, 5.617, 0, 0, 0, 0, 0, 0, 0
367990, 9.40023, 5.96061, 1, 8.95845, 5.96061, 0, 0, 0, 0, 0, 0, 0
368001, 9.45633, 5.95009, 1, 9.01455, 5.60297, 0, 0, 0, 0, 0, 0, 0
368011, 9.51945, 5.96762, 1, 9.07065, 5.61349, 0, 0, 0, 0, 0, 0, 0
368020, 9.57905, 5.9571, 1, 9.12675, 5.60297, 0, 0, 0, 0, 0, 0, 0
368030, 9.63866, 5.96412, 1, 9.18285, 5.96762, 0, 0, 0, 0, 0, 0, 0
368040, 9.69827, 5.9536, 1, 9.24245, 5.60648, 0, 0, 0, 0, 0, 0, 0
368051, 9.75787, 5.96061, 1, 9.29855, 5.60999, 0, 0, 0, 0, 0, 0, 0
368060, 9.81748, 5.96412, 1, 9.35465, 5.60999, 0, 0, 0, 0, 0, 0, 0
368070, 9.87708, 5.9571, 1, 9.41075, 5.9536, 0, 0, 0, 0, 0, 0, 0
368080, 9.93669, 5.96061, 1, 9.46685, 5.26287, 0, 0, 0, 0, 0, 0, 0
368091, 9.9963, 5.96061, 1, 9.51945, 5.25936, 0, 0, 0, 0, 0, 0, 0
368100, 10.0559, 5.95009, 1, 9.57555, 5.59947, 0, 0, 0, 0, 0, 0, 0
368110, 10.112, 5.96762, 1, 9.63165, 5.61349, 0, 0, 0, 0, 0, 0, 0
368120, 10.1716, 5.60999, 1, 9.68775, 5.60999, 0, 0, 0, 0, 0, 0, 0
368131, 10.2312, 5.96061, 1, 9.74385, 5.9571, 0, 0, 0, 0, 0, 0, 0
368141, 10.2908, 5.9571, 1, 9.79995, 5.60648, 0, 0, 0, 0, 0, 0, 0
368150, 10.3504, 5.96061, 1, 9.85955, 5.60999, 0, 0, 0, 0, 0, 0, 0
368160, 10.41, 5.96061, 1, 9.91215, 5.60999, 0, 0, 0, 0, 0, 0, 0
368171, 10.4661, 5.95009, 1, 9.97175, 5.59947, 0, 0, 0, 0, 0, 0, 0
368181, 10.5222, 5.26287, 1, 10.0279, 5.61349, 0, 0, 0, 0, 0, 0, 0
368190, 10.5783, 5.60999, 1, 10.084, 5.60648, 0, 0, 0, 0, 0, 0, 0
368200, 10.6379, 5.9571, 1, 10.1401, 5.95009, 0, 0, 0, 0, 0, 0, 0
368210, 10.6975, 5.96061, 1, 10.1962, 5.617, 0, 0, 0, 0, 0, 0, 0
368221, 10.7571, 5.94659, 1, 10.2523, 5.59596, 0, 0, 0, 0, 0, 0, 0
368230, 10.8168, 5.97464, 1, 10.3084, 5.61349, 0, 0, 0, 0, 0, 0, 0
368240, 10.8729, 5.9536, 1, 10.3645, 5.60648, 0, 0, 0, 0, 0, 0, 0
368250, 10.9325, 5.60999, 1, 10.4241, 5.61349, 0, 0, 0, 0, 0, 0, 0
368261, 10.9921, 6.31124, 1, 10.4802, 5.60999, 0, 0, 0, 0, 0, 0, 0
368270, 11.0552, 5.96061, 1, 10.5363, 5.96061, 0, 0, 0, 0, 0, 0, 0
368280, 11.1113, 5.9571, 1, 10.5924, 5.60297, 0, 0, 0, 0, 0, 0, 0
368290, 11.1744, 5.96762, 1, 10.6485, 5.26287, 0, 0, 0, 0, 0, 0, 0
368301, 11.234, 5.95009, 1, 10.701, 5.25235, 0, 0, 0, 0, 0, 0, 0
368311, 11.2936, 5.96412, 1, 10.7571, 5.61349, 0, 0, 0, 0, 0, 0, 0
368320, 11.3532, 5.9536, 1, 10.8132, 5.60297, 0, 0, 0, 0, 0, 0, 0
368330, 11.4128, 5.96762, 1, 10.8693, 5.617, 0, 0, 0, 0, 0, 0, 0
368340, 11.4724, 5.96061, 1, 10.9254, 5.9536, 0, 0, 0, 0, 0, 0, 0
368351, 11.532, 5.9571, 1, 10.9851, 5.60999, 0, 0, 0, 0, 0, 0, 0
368360, 11.5916, 5.96061, 1, 11.0412, 5.60648, 0, 0, 0, 0, 0, 0, 0
368370, 11.6512, 5.96061, 0, 11.0973, 5.61349, 0, 0, 0, 0, 0, 0, 0
368380, 11.7108, 5.97464, 0, 11.1534, 5.62051, 0, 0, 0, 0, 0, 0, 0
368391, 11.7459, 3.50624, 0, 11.1884, 3.50624, 0, 0, 0, 0, 0, 0, 0
368400, 11.7599, 1.4025, 0, 11.2024, 1.39899, 0, 0, 0, 0, 0, 0, 0
368410, 11.7634, 0.350624, 0, 11.2059, 0.350624, 0, 0, 0, 0, 0, 0, 0
368420, 11.7669, 0.347118, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368431, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368440, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368450, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368460, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368471, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368480, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368490, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368500, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368510, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368520, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368530, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368540, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368550, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368561, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368570, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368580, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368590, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368601, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368610, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368620, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368630, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368641, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368650, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368660, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368670, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368680, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368690, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368700, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368710, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368720, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368731, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368740, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368750, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368760, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368771, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368780, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368790, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368800, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368811, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368820, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368830, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368840, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368850, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368860, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368870, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368880, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368890, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368901, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368910, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368920, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368930, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368941, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368950, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368960, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368970, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368980, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
368990, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369000, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369010, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369020, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369030, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369040, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369050, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369060, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369071, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369080, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369090, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369100, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369111, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369120, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369130, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369140, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369150, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369160, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369170, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369181, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369190, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369200, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369210, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369220, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369230, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369241, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369250, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369260, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369270, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369281, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369290, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369300, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369310, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369320, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369330, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369340, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369350, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369360, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369371, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369380, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369390, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369400, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369411, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369420, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369430, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369440, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369451, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369460, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369470, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369480, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369490, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369500, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369510, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369520, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369530, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369541, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369550, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369560, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369570, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369581, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369590, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369600, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369610, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369620, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369630, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369640, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369650, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369660, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369670, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369680, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369690, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369700, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369711, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369720, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369730, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369740, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369751, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369760, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369770, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369780, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369790, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369800, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369810, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369820, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369830, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369840, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369850, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369860, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369870, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369881, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369890, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369900, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369910, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369921, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369930, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369940, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369950, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369960, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369970, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369980, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
369990, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370000, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370011, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370020, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370030, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370040, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370051, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370060, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370070, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370080, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370091, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370100, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370110, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370120, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370130, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370140, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370150, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370160, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370170, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370181, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370190, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370200, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
370210, 11.7669, 0, 0, 11.2059, 0, 0, 0, 0, 0, 0, 0, 0
