QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:22:10, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1402380, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402390, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402400, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402411, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402420, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402430, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402440, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402450, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402460, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402470, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402480, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402490, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402501, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402510, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402520, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402530, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402541, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402550, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402560, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402570, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402580, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402590, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402600, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402610, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402620, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402630, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402640, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402650, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1402660, 37.5904, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
