QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:25:34, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1603591, 28.7757, 25.2134, 1, 28.1166, 24.5437, 0, 0, 0, 0, 0, 0, 0
1603600, 29.0317, 25.252, 1, 28.362, 24.8838, 0, 0, 0, 0, 0, 0, 0
1603610, 29.2841, 25.273, 1, 28.6109, 24.9118, 0, 0, 0, 0, 0, 0, 0
1603620, 29.5366, 25.6026, 1, 28.8564, 24.5332, 0, 0, 0, 0, 0, 0, 0
1603631, 29.789, 25.2239, 1, 29.1018, 24.8943, 0, 0, 0, 0, 0, 0, 0
1603640, 30.045, 25.252, 1, 29.3507, 24.5437, 0, 0, 0, 0, 0, 0, 0
1603650, 30.2974, 25.252, 1, 29.5997, 24.8943, 0, 0, 0, 0, 0, 0, 0
1603660, 30.5499, 25.5535, 1, 29.8451, 24.9013, 0, 0, 0, 0, 0, 0, 0
1603671, 30.8058, 25.2449, 1, 30.0941, 24.5437, 0, 0, 0, 0, 0, 0, 0
1603680, 31.0583, 25.2625, 1, 30.343, 24.8838, 0, 0, 0, 0, 0, 0, 0
1603690, 31.3107, 25.585, 1, 30.5885, 24.5437, 0, 0, 0, 0, 0, 0, 0
1603700, 31.5667, 25.2625, 1, 30.8374, 24.9013, 0, 0, 0, 0, 0, 0, 0
1603710, 31.8191, 25.2029, 1, 31.0863, 24.5121, 0, 0, 0, 0, 0, 0, 0
1603721, 32.0716, 25.2835, 1, 31.3318, 24.9013, 0, 0, 0, 0, 0, 0, 0
1603730, 32.324, 25.5535, 1, 31.5772, 24.8943, 0, 0, 0, 0, 0, 0, 0
1603740, 32.5765, 25.252, 1, 31.8262, 24.5507, 0, 0, 0, 0, 0, 0, 0
1603750, 32.8324, 25.2625, 1, 32.0751, 24.9013, 0, 0, 0, 0, 0, 0, 0
1603761, 33.0849, 25.2239, 1, 32.3205, 24.5437, 0, 0, 0, 0, 0, 0, 0
1603770, 33.3373, 25.6026, 1, 32.5695, 24.8522, 0, 0, 0, 0, 0, 0, 0
1603780, 33.5898, 25.252, 1, 32.8149, 24.5717, 0, 0, 0, 0, 0, 0, 0
1603790, 33.8458, 25.2625, 1, 33.0639, 24.8943, 0, 0, 0, 0, 0, 0, 0
1603801, 34.0982, 25.252, 1, 33.3093, 24.5507, 0, 0, 0, 0, 0, 0, 0
1603810, 34.3507, 25.2029, 1, 33.5582, 24.8733, 0, 0, 0, 0, 0, 0, 0
1603820, 34.6031, 25.2449, 1, 33.8037, 24.5717, 0, 0, 0, 0, 0, 0, 0
1603830, 34.8555, 25.6236, 1, 34.0526, 24.8943, 0, 0, 0, 0, 0, 0, 0
1603841, 35.1115, 25.2029, 1, 34.2981, 24.8838, 0, 0, 0, 0, 0, 0, 0
1603851, 35.364, 25.585, 1, 34.547, 24.5016, 0, 0, 0, 0, 0, 0, 0
1603860, 35.6164, 25.273, 1, 34.7959, 24.9013, 0, 0, 0, 0, 0, 0, 0
1603870, 35.8689, 25.273, 1, 35.0414, 24.5717, 0, 0, 0, 0, 0, 0, 0
1603880, 36.1248, 25.2344, 1, 35.2868, 24.5507, 0, 0, 0, 0, 0, 0, 0
1603891, 36.3773, 25.2239, 1, 35.5358, 24.8733, 0, 0, 0, 0, 0, 0, 0
1603900, 36.6297, 25.2625, 1, 35.7847, 24.8943, 0, 0, 0, 0, 0, 0, 0
1603910, 36.8822, 25.564, 1, 36.0301, 24.9118, 0, 0, 0, 0, 0, 0, 0
1603920, 37.1381, 25.2344, 1, 36.2791, 24.5332, 0, 0, 0, 0, 0, 0, 0
1603931, 37.3906, 25.252, 1, 36.528, 24.5227, 0, 0, 0, 0, 0, 0, 0
1603940, 37.643, 25.6026, 1, 36.7735, 24.8628, 0, 0, 0, 0, 0, 0, 0
1603950, 37.8955, 25.2344, 1, 37.0224, 24.9224, 0, 0, 0, 0, 0, 0, 0
1603960, 38.1479, 25.2625, 1, 37.2678, 24.5612, 0, 0, 0, 0, 0, 0, 0
1603971, 38.4004, 25.273, 1, 37.5133, 24.8943, 0, 0, 0, 0, 0, 0, 0
1603980, 38.6563, 25.1923, 1, 37.7622, 24.5332, 0, 0, 0, 0, 0, 0, 0
1603990, 38.9088, 25.2625, 1, 38.0112, 24.9013, 0, 0, 0, 0, 0, 0, 0
1604000, 39.1612, 25.564, 1, 38.2566, 24.8733, 0, 0, 0, 0, 0, 0, 0
1604011, 39.4137, 25.2625, 1, 38.5055, 24.5507, 0, 0, 0, 0, 0, 0, 0
1604021, 39.6696, 25.2344, 1, 38.751, 24.5332, 0, 0, 0, 0, 0, 0, 0
1604030, 39.9221, 25.2344, 1, 38.9999, 24.9118, 0, 0, 0, 0, 0, 0, 0
1604040, 40.1745, 25.5956, 1, 39.2489, 24.5016, 0, 0, 0, 0, 0, 0, 0
1604050, 40.427, 25.273, 1, 39.4943, 24.9013, 0, 0, 0, 0, 0, 0, 0
1604061, 40.6829, 25.2344, 1, 39.7433, 24.9118, 0, 0, 0, 0, 0, 0, 0
1604070, 40.9354, 25.2625, 1, 39.9887, 24.5437, 0, 0, 0, 0, 0, 0, 0
1604080, 41.1878, 25.2239, 1, 40.2376, 24.9013, 0, 0, 0, 0, 0, 0, 0
1604090, 41.4403, 25.5745, 1, 40.4831, 24.5437, 0, 0, 0, 0, 0, 0, 0
1604101, 41.6962, 25.252, 1, 40.732, 24.9013, 0, 0, 0, 0, 0, 0, 0
1604110, 41.9487, 25.2344, 1, 40.9774, 24.8417, 0, 0, 0, 0, 0, 0, 0
1604120, 42.2011, 25.2625, 1, 41.2264, 24.5823, 0, 0, 0, 0, 0, 0, 0
1604130, 42.4536, 25.5745, 1, 41.4718, 24.8628, 0, 0, 0, 0, 0, 0, 0
1604141, 42.706, 25.2625, 1, 41.7208, 24.5612, 0, 0, 0, 0, 0, 0, 0
1604150, 42.962, 25.2625, 1, 41.9697, 24.8943, 0, 0, 0, 0, 0, 0, 0
1604160, 43.2144, 25.252, 1, 42.2152, 24.5507, 0, 0, 0, 0, 0, 0, 0
1604170, 43.4669, 25.543, 1, 42.4641, 24.8838, 0, 0, 0, 0, 0, 0, 0
1604180, 43.7228, 25.2449, 1, 42.713, 24.8838, 0, 0, 0, 0, 0, 0, 0
1604191, 43.9753, 25.252, 1, 42.9585, 24.5437, 0, 0, 0, 0, 0, 0, 0
1604200, 44.2277, 25.2449, 1, 43.2074, 24.9224, 0, 0, 0, 0, 0, 0, 0
1604210, 44.4802, 25.2449, 1, 43.4529, 24.5437, 0, 0, 0, 0, 0, 0, 0
1604220, 44.7326, 25.6026, 1, 43.7018, 24.8417, 0, 0, 0, 0, 0, 0, 0
1604231, 44.9886, 25.2625, 1, 43.9472, 24.5717, 0, 0, 0, 0, 0, 0, 0
1604240, 45.241, 25.2239, 1, 44.1962, 24.8838, 0, 0, 0, 0, 0, 0, 0
1604250, 45.4935, 25.273, 1, 44.4451, 24.9118, 0, 0, 0, 0, 0, 0, 0
1604260, 45.7459, 25.564, 1, 44.6906, 24.5332, 0, 0, 0, 0, 0, 0, 0
1604271, 46.0019, 25.2239, 1, 44.936, 24.5507, 0, 0, 0, 0, 0, 0, 0
1604280, 46.2543, 25.2449, 1, 45.1849, 24.8943, 0, 0, 0, 0, 0, 0, 0
1604290, 46.5068, 25.2449, 1, 45.4339, 24.8733, 0, 0, 0, 0, 0, 0, 0
1604300, 46.7592, 25.2449, 1, 45.6793, 24.5612, 0, 0, 0, 0, 0, 0, 0
1604311, 47.0117, 25.5956, 1, 45.9283, 24.8628, 0, 0, 0, 0, 0, 0, 0
1604320, 47.2676, 25.252, 1, 46.1772, 24.5507, 0, 0, 0, 0, 0, 0, 0
1604330, 47.5201, 25.294, 1, 46.4226, 24.9224, 0, 0, 0, 0, 0, 0, 0
1604340, 47.7725, 25.2134, 1, 46.6681, 24.5437, 0, 0, 0, 0, 0, 0, 0
1604350, 48.025, 25.564, 1, 46.917, 24.8838, 0, 0, 0, 0, 0, 0, 0
1604361, 48.2809, 25.2344, 1, 47.1625, 24.5016, 0, 0, 0, 0, 0, 0, 0
1604370, 48.5334, 25.273, 1, 47.4114, 24.9118, 0, 0, 0, 0, 0, 0, 0
1604380, 48.7859, 25.5745, 1, 47.6603, 24.9118, 0, 0, 0, 0, 0, 0, 0
1604390, 49.0383, 25.2449, 1, 47.9058, 24.8417, 0, 0, 0, 0, 0, 0, 0
1604401, 49.2943, 25.294, 1, 48.1547, 24.5928, 0, 0, 0, 0, 0, 0, 0
1604410, 49.5467, 25.2239, 1, 48.4002, 24.8838, 0, 0, 0, 0, 0, 0, 0
1604420, 49.7992, 25.564, 0, 48.6491, 24.5507, 0, 0, 0, 0, 0, 0, 0
1604430, 50.0516, 25.1538, 0, 48.898, 24.7821, 0, 0, 0, 0, 0, 0, 0
1604441, 50.2164, 16.1462, 0, 49.0558, 15.8096, 0, 0, 0, 0, 0, 0, 0
1604450, 50.2795, 6.30422, 0, 49.1189, 5.95009, 0, 0, 0, 0, 0, 0, 0
1604460, 50.3041, 2.45437, 0, 49.14, 2.10374, 0, 0, 0, 0, 0, 0, 0
1604470, 50.3146, 1.04837, 0, 49.1505, 1.04837, 0, 0, 0, 0, 0, 0, 0
1604481, 50.3181, 0.350624, 0, 49.1505, 0, 0, 0, 0, 0, 0, 0, 0
1604490, 50.3181, 0, 0, 49.154, 0.350624, 0, 0, 0, 0, 0, 0, 0
1604500, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604510, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604520, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604530, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604540, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604550, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604560, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604571, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604580, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604590, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604600, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604611, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604620, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604630, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604640, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604651, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604660, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604670, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604680, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604690, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604700, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604710, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604720, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604730, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604741, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604750, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604760, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604770, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604781, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604790, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604800, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604810, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604820, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604830, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604840, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604850, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604860, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604870, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604880, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604890, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604900, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604911, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604920, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604930, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604940, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604951, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604960, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604970, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604980, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1604990, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605000, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605010, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605020, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605030, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605041, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605050, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605060, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605070, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605081, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605090, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605100, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605110, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605121, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605131, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605140, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605150, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605160, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605170, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605180, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605190, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605200, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605210, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605220, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605230, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605240, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605251, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605260, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605270, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605280, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605291, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605300, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605310, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605320, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605330, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605340, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605350, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605360, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605370, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605381, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605390, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605400, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605410, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605421, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605430, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605440, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605450, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605460, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605470, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605480, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605490, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605500, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605510, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605520, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605530, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605540, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605551, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605560, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605570, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605580, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605591, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605600, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605610, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605620, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605630, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605640, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605650, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605660, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605670, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605680, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605690, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605700, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605710, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605721, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605730, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605740, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605750, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605761, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605770, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605780, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605790, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605800, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605810, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605820, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605830, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605840, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605850, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605860, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605870, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605880, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605891, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605900, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605910, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605920, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605931, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605940, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605950, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605960, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605970, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605980, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1605990, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606000, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606010, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606021, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606030, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606040, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606050, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606061, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606070, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606080, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606090, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
1606100, 50.3181, 0, 0, 49.154, 0, 0, 0, 0, 0, 0, 0, 0
