QGPIORecord, QRC v6.1.0, 18-11-2021 @ 01:22:20, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1411971, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1411980, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1411990, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412000, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412011, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412020, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412030, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412040, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412050, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412060, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412070, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412080, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412090, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412101, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412110, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412120, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412130, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412141, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412150, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412160, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412170, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412180, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412190, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412200, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412210, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412220, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412230, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412240, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412250, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412260, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412271, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412280, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412290, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412300, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412311, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412320, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412330, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412340, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412350, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412360, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412370, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412380, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412390, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412400, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412410, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412420, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412430, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412441, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412450, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412460, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412470, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412481, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412490, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412500, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412510, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412520, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412530, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412540, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412550, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412560, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
1412570, 37.5764, 0, 0, 36.3632, 0, 0, 0, 0, 0, 0, 0, 0
