QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:16:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2618450, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618460, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618470, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618480, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618490, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618501, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618510, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618520, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618530, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618541, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618550, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618560, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618570, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618580, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618590, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618600, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618610, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618620, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618630, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618640, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618650, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618660, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618671, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618680, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618690, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618700, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618711, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618720, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618730, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618740, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618750, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618760, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618770, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618780, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618790, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618800, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618810, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618820, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618830, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618841, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618850, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618860, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618870, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618881, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618890, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618900, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618910, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618920, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618930, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618940, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618950, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618960, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618970, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618980, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2618990, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619000, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619011, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619020, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619030, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619040, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619051, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619060, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619070, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619080, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619090, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619100, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619110, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619120, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619130, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619141, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619150, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619160, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619170, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619181, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619190, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619200, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619210, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619220, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619230, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619240, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619250, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619260, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619270, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619280, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619290, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619300, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619311, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619320, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619330, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619340, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619351, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619360, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619370, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619380, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619390, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619400, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619410, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619420, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619430, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619440, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619450, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619460, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619470, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619481, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619490, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619500, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619510, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619521, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619530, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619540, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619550, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619560, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619570, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619580, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619590, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619600, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619610, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619620, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619630, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619640, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619651, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619660, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619670, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619680, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619691, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619700, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619710, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619720, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619730, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619740, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619750, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619761, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619771, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619781, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619790, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619800, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619810, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619821, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619830, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619840, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619850, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619860, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619870, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619880, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619890, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619900, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619910, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619920, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619930, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619940, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619951, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619960, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619970, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619980, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2619991, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620000, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620010, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620020, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620030, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620040, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620050, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620060, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620070, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620080, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620090, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620100, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620110, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620121, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620130, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620140, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620150, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620161, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620170, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620180, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620190, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620200, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620210, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620220, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620230, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620240, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620250, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620260, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620270, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620280, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620291, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620300, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620310, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620320, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620331, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620340, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620350, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620360, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620370, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620380, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620390, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620400, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620410, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620421, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620430, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620440, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620450, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620461, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620470, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620480, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620490, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620500, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620510, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620520, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620530, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620540, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620550, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620560, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620570, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620580, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620591, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620600, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620610, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620620, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620631, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620640, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620650, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620660, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620670, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620680, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620690, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620700, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620710, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620720, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620730, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620740, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620750, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620761, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620770, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620780, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620790, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620801, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620810, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620820, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620830, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620840, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620850, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620860, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620870, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620880, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620890, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620900, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620910, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620920, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620931, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620940, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620950, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620960, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620971, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620980, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2620990, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621000, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621010, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621020, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621030, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621040, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621050, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621061, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621070, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621080, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621090, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621101, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
2621110, 0, 0, 10, 0.533147, 0.182523, 5.39393, 5.48096, 0, 0, 0, 0, 0
