QGPIORecord, QRC v6.1.0, 28-11-2021 @ 14:00:00, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
355610, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355620, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355632, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355640, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355650, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355660, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355671, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355681, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355690, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355700, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355710, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355721, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355730, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355740, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355750, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355761, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355770, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355780, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355790, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355801, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355810, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355820, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355830, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355841, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355851, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355860, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355870, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355880, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355891, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355900, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355910, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355920, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355931, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355940, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355950, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355960, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355971, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355980, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
355990, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356000, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356011, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356021, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356030, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356040, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356050, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356061, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356070, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356080, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356090, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356101, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356110, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356120, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356130, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356141, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356151, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356160, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356170, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356180, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356191, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356200, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356210, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356220, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356231, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356240, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356250, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356260, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356271, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356280, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356290, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356300, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356311, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356321, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356330, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356340, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356350, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356361, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356370, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356380, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356390, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356401, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356410, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356420, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356430, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356441, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356450, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356460, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356470, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356481, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356491, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356500, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356510, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356520, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356531, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356540, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356550, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356560, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356571, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356580, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356590, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356600, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356611, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356620, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356630, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356640, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356651, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356661, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356670, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356680, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356690, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356701, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356710, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356720, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356730, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356741, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356750, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356760, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356770, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356781, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356791, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356800, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356810, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356820, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356831, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356840, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356850, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356860, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356871, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356880, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356890, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356900, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356911, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356920, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356930, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356940, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356951, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356961, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356970, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356980, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
356990, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357001, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357010, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357020, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357030, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357041, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357050, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357060, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357070, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357081, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357090, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357100, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357110, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357121, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357131, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357140, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357150, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357160, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357171, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357180, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357190, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357200, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357211, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357220, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357230, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357240, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357251, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357260, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357270, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357280, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357291, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357301, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357310, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357320, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357330, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357341, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357350, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357360, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357370, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357381, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357390, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357400, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357410, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357421, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357431, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357440, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357450, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357460, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357471, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357480, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357490, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357500, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357511, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357520, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357530, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357540, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357551, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357560, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357570, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357580, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357591, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357601, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357610, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357620, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357630, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357641, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357650, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357660, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357670, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357681, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357690, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357700, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357710, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357721, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357730, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357740, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357750, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357761, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357771, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357780, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357790, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357800, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357811, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357820, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357830, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357840, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357851, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357860, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357870, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357880, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357891, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357900, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357910, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357921, 0, 0, 0, 0, 0, 0.662291, 0.777948, 0, 0, 0, 0, 0
357931, 0, 0, 10, 10, 10, 9.46649, 9.58214, 0, 0, 0, 0, 0
357941, 0, 0, 10, 10, 10, 10.5809, 10.6965, 0, 0, 0, 0, 0
357950, 4.90523, 4.87368, 10, 5.09477, 5.12632, 7.3766, 7.52004, 0, 0, 0, 0, 0
357960, 11.5566, 11.5741, 10, -1.55657, -1.5741, 2.08839, 2.19213, 0, 0, 0, 0, 0
357970, 12.6225, 12.9731, 10, -2.62247, -2.97309, 0.97649, 0.785014, 0, 0, 0, 0, 0
357981, 8.06436, 8.40797, 10, 1.93564, 1.59203, 4.6973, 4.47292, 0, 0, 0, 0, 0
357991, 3.15912, 3.51325, 10, 6.84088, 6.48675, 9.23166, 8.95974, 0, 0, 0, 0, 0
358000, 3.15211, 3.50274, 10, 6.84789, 6.49726, 10.0002, 9.69187, 0, 0, 0, 0, 0
358010, 7.71724, 7.36661, 10, 2.28276, 2.63339, 6.74407, 7.01409, 0, 0, 0, 0, 0
358021, 11.9107, 11.9107, 10, -1.9107, -1.9107, 3.30646, 3.30685, 0, 0, 0, 0, 0
358031, 11.9037, 12.2613, 10, -1.90369, -2.26133, 3.0997, 2.78522, 0, 0, 0, 0, 0
358040, 8.4255, 8.77612, 10, 1.5745, 1.22388, 5.94983, 5.60167, 0, 0, 0, 0, 0
358050, 5.25235, 5.25235, 10, 4.74765, 4.74765, 8.91899, 8.84045, 0, 0, 0, 0, 0
358061, 5.96762, 6.66887, 10, 4.03238, 3.33113, 8.81832, 8.12239, 0, 0, 0, 0, 0
358071, 9.4388, 9.78943, 10, 0.561197, 0.210573, 6.21159, 5.74621, 0, 0, 0, 0, 0
358080, 11.5951, 11.5706, 10, -1.59514, -1.5706, 4.37565, 4.2015, 0, 0, 0, 0, 0
358090, 11.5566, 10.5292, 10, -1.55657, -0.529244, 4.23184, 4.9433, 0, 0, 0, 0, 0
358100, 8.78314, 7.72776, 10, 1.21686, 2.27224, 6.50017, 7.35081, 0, 0, 0, 0, 0
358111, 6.29721, 7.6962, 10, 3.70279, 2.3038, 8.82443, 7.63181, 0, 0, 0, 0, 0
358120, 7.71724, 9.0987, 10, 2.28276, 0.901302, 7.98685, 6.65375, 0, 0, 0, 0, 0
358130, 10.5222, 10.1962, 10, -0.522232, -0.196151, 5.77166, 5.78798, 0, 0, 0, 0, 0
358140, 12.2613, 10.5117, 10, -2.26133, -0.511713, 4.18233, 5.48829, 0, 0, 0, 0, 0
358151, 11.2095, 9.44582, 10, -1.20946, 0.554185, 4.85642, 6.3697, 0, 0, 0, 0, 0
358161, 8.41498, 8.07137, 10, 1.58502, 1.92863, 7.18195, 7.64155, 0, 0, 0, 0, 0
358170, 8.07838, 9.13025, 10, 1.92162, 0.869746, 7.65493, 6.92421, 0, 0, 0, 0, 0
358180, 9.80696, 9.79995, 10, 0.193042, 0.200054, 6.34721, 6.43152, 0, 0, 0, 0, 0
358191, 11.227, 10.5328, 10, -1.22699, -0.53275, 5.1185, 5.80864, 0, 0, 0, 0, 0
358201, 10.4977, 10.1365, 10, -0.497688, -0.136545, 5.62385, 6.0981, 0, 0, 0, 0, 0
358210, 9.8315, 9.48789, 10, 0.168498, 0.51211, 6.15491, 6.65397, 0, 0, 0, 0, 0
358220, 9.80696, 9.45984, 10, 0.193042, 0.540159, 6.1953, 6.73574, 0, 0, 0, 0, 0
358231, 9.82449, 10.1576, 10, 0.17551, -0.157582, 6.20137, 6.18163, 0, 0, 0, 0, 0
358241, 10.5012, 10.1681, 10, -0.501194, -0.168101, 5.62515, 6.1548, 0, 0, 0, 0, 0
358250, 10.1821, 10.1751, 10, -0.182126, -0.175114, 5.85021, 6.1299, 0, 0, 0, 0, 0
358260, 10.1716, 9.82449, 10, -0.171608, 0.17551, 5.83918, 6.41908, 0, 0, 0, 0, 0
358270, 9.80696, 9.79995, 10, 0.193042, 0.200054, 6.1411, 6.46025, 0, 0, 0, 0, 0
358281, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.86009, 6.16767, 0, 0, 0, 0, 0
358290, 10.1856, 10.1716, 10, -0.185633, -0.171608, 5.81244, 6.13776, 0, 0, 0, 0, 0
358300, 10.5187, 9.83501, 10, -0.518725, 0.164991, 5.49849, 6.41499, 0, 0, 0, 0, 0
358310, 9.81748, 9.80345, 10, 0.182523, 0.196548, 6.05807, 6.46115, 0, 0, 0, 0, 0
358321, 9.80696, 10.5187, 10, 0.193042, -0.518725, 6.08768, 5.85332, 0, 0, 0, 0, 0
358331, 9.82098, 10.1506, 10, 0.179017, -0.15057, 6.09684, 6.11964, 0, 0, 0, 0, 0
358340, 10.5082, 9.8315, 10, -0.508206, 0.168498, 5.51175, 6.38378, 0, 0, 0, 0, 0
358350, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.75146, 6.10621, 0, 0, 0, 0, 0
358361, 9.45984, 10.5047, 10, 0.540159, -0.504701, 6.35899, 5.79112, 0, 0, 0, 0, 0
358371, 10.1611, 10.1576, 10, -0.161089, -0.157582, 5.80179, 6.04049, 0, 0, 0, 0, 0
358380, 9.8315, 9.4914, 10, 0.168498, 0.508603, 6.07402, 6.60945, 0, 0, 0, 0, 0
358390, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.79644, 6.37596, 0, 0, 0, 0, 0
358401, 9.81748, 10.5117, 10, 0.182523, -0.511713, 6.08641, 5.78777, 0, 0, 0, 0, 0
358411, 9.79995, 10.4907, 10, 0.200054, -0.490676, 6.12218, 5.74927, 0, 0, 0, 0, 0
358420, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.81417, 6.27803, 0, 0, 0, 0, 0
358430, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.10335, 6.29719, 0, 0, 0, 0, 0
358440, 10.1716, 10.1611, 10, -0.171608, -0.161089, 5.8173, 6.0231, 0, 0, 0, 0, 0
358451, 9.79995, 9.79644, 10, 0.200054, 0.20356, 6.1254, 6.32619, 0, 0, 0, 0, 0
358460, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.83282, 6.33036, 0, 0, 0, 0, 0
358470, 9.828, 10.1821, 10, 0.172004, -0.182126, 6.10543, 6.02965, 0, 0, 0, 0, 0
358480, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.14313, 6.03096, 0, 0, 0, 0, 0
358491, 9.8315, 10.1856, 10, 0.168498, -0.185633, 6.14303, 5.98871, 0, 0, 0, 0, 0
358501, 10.1611, 9.80696, 10, -0.161089, 0.193042, 5.87163, 6.30141, 0, 0, 0, 0, 0
358510, 10.1611, 10.1506, 10, -0.161089, -0.15057, 5.85368, 6.0204, 0, 0, 0, 0, 0
358520, 9.82098, 9.8315, 10, 0.179017, 0.168498, 6.13516, 6.28454, 0, 0, 0, 0, 0
