QGPIORecord, QRC v6.1.0, 28-11-2021 @ 13:59:25, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
325990, 0.350624, 0.701248, 0, -0.350624, -0.701248, 1.28968, 1.21894, 0, 0, 0, 0, 0
326000, 0.347118, 0.350624, 0, -0.347118, -0.350624, 1.25369, 1.44949, 0, 0, 0, 0, 0
326010, 0.350624, 0.350624, 0, -0.350624, -0.350624, 1.21192, 1.41042, 0, 0, 0, 0, 0
326021, 0.350624, 0.350624, 0, -0.350624, -0.350624, 1.17285, 1.37135, 0, 0, 0, 0, 0
326031, 0.347118, 0, 0, -0.347118, 0, 1.13686, 1.64097, 0, 0, 0, 0, 0
326040, 0, 0.350624, 0, 0, -0.350624, 1.40379, 1.33227, 0, 0, 0, 0, 0
326050, 0.347118, 0.347118, 0, -0.347118, -0.347118, 1.09818, 1.29628, 0, 0, 0, 0, 0
326061, 0, 0.350624, 0, 0, -0.350624, 1.36511, 1.25452, 0, 0, 0, 0, 0
326071, 0.347118, 0, 0, -0.347118, 0, 1.0595, 1.52414, 0, 0, 0, 0, 0
326080, 0.350624, 0, 0, -0.350624, 0, 1.01773, 1.52414, 0, 0, 0, 0, 0
326090, 0, 0.350624, 0, 0, -0.350624, 1.28735, 1.21544, 0, 0, 0, 0, 0
326100, 0, 0, 0, 0, 0, 1.28735, 1.48507, 0, 0, 0, 0, 0
326111, 0, 0.347118, 0, 0, -0.347118, 1.28735, 1.17946, 0, 0, 0, 0, 0
326120, 0.350624, 0, 0, -0.350624, 0, 0.978656, 1.44638, 0, 0, 0, 0, 0
326130, 0, 0, 0, 0, 0, 1.24828, 1.44638, 0, 0, 0, 0, 0
326140, 0, 0, 0, 0, 0, 1.24828, 1.44638, 0, 0, 0, 0, 0
326151, 0.347118, 0.347118, 0, -0.347118, -0.347118, 0.94267, 1.14077, 0, 0, 0, 0, 0
326160, 0, 0, 0, 0, 0, 1.2096, 1.4077, 0, 0, 0, 0, 0
326170, 0, 0, 0, 0, 0, 1.2096, 1.4077, 0, 0, 0, 0, 0
326180, 0, 0, 0, 0, 0, 1.2096, 1.4077, 0, 0, 0, 0, 0
326191, 0, 0.347118, 0, 0, -0.347118, 1.2096, 1.10209, 0, 0, 0, 0, 0
326200, 0, 0, 0, 0, 0, 1.2096, 1.36902, 0, 0, 0, 0, 0
326210, 0, 0, 0, 0, 0, 1.2096, 1.36902, 0, 0, 0, 0, 0
326220, 0, 0, 0, 0, 0, 1.2096, 1.36902, 0, 0, 0, 0, 0
326231, 0.347118, 0, 0, -0.347118, 0, 0.903987, 1.36902, 0, 0, 0, 0, 0
326241, 0, 0.350624, 0, 0, -0.350624, 1.17091, 1.06032, 0, 0, 0, 0, 0
326250, 0, 0, 0, 0, 0, 1.17091, 1.32994, 0, 0, 0, 0, 0
326260, 0, 0, 0, 0, 0, 1.17091, 1.32995, 0, 0, 0, 0, 0
326270, 0, 0.347118, 0, 0, -0.347118, 1.17091, 1.02434, 0, 0, 0, 0, 0
326281, 0, 0, 0, 0, 0, 1.17091, 1.29126, 0, 0, 0, 0, 0
326290, 0, 0, 0, 0, 0, 1.17091, 1.29126, 0, 0, 0, 0, 0
326300, 0.350624, 0, 0, -0.350624, 0, 0.862218, 1.29126, 0, 0, 0, 0, 0
326310, 0, 0, 0, 0, 0, 1.13184, 1.29126, 0, 0, 0, 0, 0
326321, 0, 0, 0, 0, 0, 1.13184, 1.29126, 0, 0, 0, 0, 0
326330, 0, 0, 0, 0, 0, 1.13184, 1.29126, 0, 0, 0, 0, 0
326340, 0, 0.350624, 0, 0, -0.350624, 1.13184, 0.982567, 0, 0, 0, 0, 0
326350, 0, 0, 0, 0, 0, 1.13184, 1.25219, 0, 0, 0, 0, 0
326361, 0.347118, 0, 0, -0.347118, 0, 0.826231, 1.25219, 0, 0, 0, 0, 0
326370, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326380, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326390, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326401, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326411, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326420, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326430, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326440, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326451, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326460, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326470, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326480, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326491, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326500, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326510, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326520, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326531, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326540, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326550, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326560, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326571, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326581, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326590, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326600, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326610, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326621, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326630, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326640, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326650, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326661, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326670, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326680, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326690, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326701, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326711, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326720, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326730, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326740, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326751, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326760, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326770, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326780, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326791, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326800, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326810, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326820, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326831, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326840, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326850, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326860, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326871, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326881, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326890, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326900, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326910, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326921, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326930, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326940, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326950, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326961, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326970, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326980, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
326990, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327001, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327010, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327020, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327030, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327041, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327051, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327060, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327070, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327080, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327091, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327100, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327110, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327120, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327131, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327140, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327150, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327160, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327171, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327180, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327190, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327200, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327211, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327221, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327230, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327240, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327250, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327261, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327270, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327280, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327290, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327301, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327310, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327320, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327330, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327341, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327351, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327360, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327370, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327380, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327391, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327400, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327410, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327420, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327431, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327440, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327450, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327460, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327471, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327480, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327490, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327500, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327511, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327521, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327530, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327540, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327550, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327561, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327570, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327580, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327590, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327601, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327610, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327620, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327630, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327641, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327650, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327660, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327670, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327681, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327691, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327700, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327710, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327720, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327731, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327740, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327750, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327760, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327771, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327780, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327790, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327800, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327811, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327820, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327830, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327840, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327851, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327861, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327870, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327880, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327890, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327901, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327910, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327920, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327930, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327941, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327950, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327960, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327970, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327981, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
327991, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328000, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328010, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328020, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328031, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328040, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328050, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328060, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328071, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328080, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328090, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328100, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328111, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328120, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328130, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328140, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328151, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328161, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328170, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328180, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328190, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328201, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328210, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328220, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328230, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328241, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328250, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328260, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328270, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328281, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328290, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328300, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328310, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328321, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328331, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328340, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328350, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328360, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328371, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328380, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328390, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328400, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328411, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328420, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328430, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328440, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328451, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328460, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328470, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328480, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328491, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328501, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328510, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328520, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328530, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328541, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328550, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328560, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328570, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328581, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328590, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328600, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328610, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
328621, 0, 0, 0, 0, 0, 1.09316, 1.25219, 0, 0, 0, 0, 0
